t,loss,entropy,gate_open,updated
4476,3.5314295291900635,3.219125986099243,1,1
4477,3.254944324493408,3.1668577194213867,0,0
4478,3.1444084644317627,3.089242935180664,0,0
4479,3.5729358196258545,3.201296091079712,0,0
4480,3.4454121589660645,3.215571880340576,0,0
4481,3.77382230758667,3.4046175479888916,1,1
4482,3.857452154159546,3.4400675296783447,0,0
4483,3.807295322418213,3.280644416809082,0,0
4484,3.653792381286621,3.3058056831359863,0,0
4485,3.718139171600342,3.316833972930908,1,1
4486,4.026449203491211,3.582573890686035,1,1
4487,3.733083963394165,3.47432279586792,0,0
4488,3.7158658504486084,3.4497525691986084,0,0
4489,4.219069480895996,3.6814756393432617,1,1
4490,3.8181097507476807,3.5818657875061035,0,0
4491,4.082330226898193,3.6432809829711914,1,1
4492,3.7392690181732178,3.438117027282715,0,0
4493,3.838343381881714,3.5981204509735107,0,0
4494,3.757209300994873,3.5252866744995117,0,0
4495,3.8017475605010986,3.307553291320801,0,0
4496,3.4774582386016846,3.0053064823150635,0,0
4497,3.6724722385406494,3.4456024169921875,0,0
4498,3.8904075622558594,3.6568784713745117,0,0
4499,3.946237564086914,3.562098264694214,0,0
4500,3.4010860919952393,3.1669390201568604,0,0
4501,3.4546849727630615,3.0869128704071045,0,0
4502,3.509876251220703,3.1846649646759033,0,0
4503,3.6515913009643555,3.4297826290130615,0,0
4504,3.3305931091308594,2.970106840133667,1,1
4505,3.7498154640197754,3.3560400009155273,1,1
4506,3.2740790843963623,2.9255998134613037,0,0
4507,3.4945578575134277,3.1445486545562744,0,0
4508,2.8127567768096924,2.6818032264709473,0,0
4509,2.6408262252807617,2.592796802520752,0,0
4510,3.0423498153686523,2.7814412117004395,1,1
4511,3.3340115547180176,3.0116631984710693,0,0
4512,2.9801719188690186,2.879495143890381,0,0
4513,3.102199077606201,2.875906467437744,0,0
4514,3.0448317527770996,2.9077067375183105,1,1
4515,3.446457862854004,3.0973353385925293,1,1
4516,3.3332927227020264,3.093073606491089,0,0
4517,2.8391036987304688,2.8049302101135254,1,1
4518,3.118281602859497,2.995634078979492,0,0
4519,3.207435369491577,3.037386417388916,0,0
4520,3.2731807231903076,3.3584835529327393,1,1
4521,3.192878007888794,3.1094839572906494,1,1
4522,3.083559989929199,3.086651563644409,0,0
4523,3.0464236736297607,3.1177711486816406,1,1
4524,3.2592175006866455,3.195286750793457,0,0
4525,3.58569073677063,3.455336332321167,1,1
4526,3.3655788898468018,3.23722505569458,0,0
4527,3.360006093978882,3.2510600090026855,0,0
4528,3.4053282737731934,3.3170464038848877,1,1
4529,3.549056053161621,3.242184638977051,0,0
4530,3.245924472808838,2.9919681549072266,1,1
4531,3.2408559322357178,3.0253548622131348,1,1
4532,3.445697546005249,3.0927062034606934,0,0
4533,3.310563087463379,3.027776002883911,0,0
4534,3.187725067138672,2.9598867893218994,0,0
4535,3.5013315677642822,3.1496386528015137,0,0
4536,3.49656343460083,3.2669668197631836,0,0
4537,3.017381191253662,2.9767708778381348,0,0
4538,3.5079500675201416,3.3410842418670654,0,0
4539,3.1263980865478516,3.0199975967407227,0,0
4540,3.6247315406799316,3.3866543769836426,1,1
4541,3.7949042320251465,3.552422523498535,1,1
4542,4.166586399078369,3.7096259593963623,1,1
4543,3.9800071716308594,3.6710426807403564,0,0
4544,3.3733103275299072,3.065298318862915,0,0
4545,3.546905994415283,3.1744203567504883,1,1
4546,3.3210959434509277,3.117067813873291,1,1
4547,3.5680859088897705,3.1870956420898438,0,0
4548,3.342270612716675,2.9676496982574463,1,1
4549,3.5374934673309326,3.1319563388824463,0,0
4550,3.6962835788726807,3.4856457710266113,1,1
4551,3.538440227508545,3.4177985191345215,1,1
4552,3.4138846397399902,3.165738105773926,0,0
4553,3.2431821823120117,3.093876361846924,1,1
4554,3.580742120742798,3.1284046173095703,0,0
4555,3.5408403873443604,3.1642372608184814,0,0
4556,3.6214404106140137,3.355841875076294,1,1
4557,3.8379275798797607,3.3272695541381836,1,1
4558,3.303048849105835,2.9254860877990723,0,0
4559,3.607069253921509,3.0656962394714355,0,0
4560,3.3115360736846924,3.1661601066589355,0,0
4561,3.5373497009277344,3.1475274562835693,1,1
4562,3.3078932762145996,3.218256950378418,0,0
4563,3.5284104347229004,3.233827829360962,0,0
4564,3.744840383529663,3.53987979888916,0,0
4565,3.565798282623291,3.188671112060547,1,1
4566,3.5305075645446777,3.369664430618286,0,0
4567,3.2492661476135254,3.0960307121276855,0,0
4568,3.2336246967315674,3.3071861267089844,1,1
4569,3.794288396835327,3.0021450519561768,1,1
4570,3.1951968669891357,3.012139320373535,1,1
4571,3.3257997035980225,2.9701361656188965,1,1
4572,3.4000039100646973,3.060202121734619,0,0
4573,3.6330454349517822,3.2101287841796875,1,1
4574,3.294355869293213,2.8809351921081543,0,0
4575,3.4205644130706787,3.1701550483703613,0,0
4576,3.5383858680725098,3.1763696670532227,1,1
4577,3.67814564704895,3.3104066848754883,0,0
4578,3.4361798763275146,3.0258898735046387,1,1
4579,3.342012882232666,2.975106716156006,0,0
4580,3.6835551261901855,3.2297186851501465,1,1
4581,3.508430004119873,3.0561461448669434,1,1
4582,3.9178874492645264,3.3109259605407715,1,1
4583,3.663658618927002,3.135106325149536,0,0
4584,3.3148796558380127,2.9255013465881348,1,1
4585,3.8430161476135254,3.288383960723877,0,0
4586,3.560724973678589,3.254676342010498,0,0
4587,3.985760450363159,3.504347085952759,1,1
4588,3.9373576641082764,3.569899320602417,1,1
4589,3.90165114402771,3.5787534713745117,0,0
4590,3.9772391319274902,3.614647626876831,1,1
4591,3.788910150527954,3.4144644737243652,1,1
4592,4.2910685539245605,3.8808178901672363,1,1
4593,4.199072360992432,3.7028145790100098,1,1
4594,3.798595428466797,3.4885690212249756,1,1
4595,3.8821935653686523,3.4512696266174316,0,0
4596,3.8301432132720947,3.44991397857666,1,1
4597,4.046841621398926,3.4088215827941895,1,1
4598,3.5051374435424805,3.458890199661255,0,0
4599,3.7753801345825195,3.5622148513793945,1,1
4600,3.7934610843658447,3.715761184692383,1,1
4601,3.5006768703460693,3.493647575378418,0,0
4602,3.6775522232055664,3.4675614833831787,0,0
4603,3.852084159851074,3.4594836235046387,1,1
4604,3.9435677528381348,3.552126407623291,0,0
4605,3.882903575897217,3.6129326820373535,0,0
4606,3.709563732147217,3.5298404693603516,0,0
4607,3.867340326309204,3.6797139644622803,0,0
4608,3.5754451751708984,3.459132671356201,1,1
4609,3.442615032196045,3.28678297996521,0,0
4610,3.23618745803833,3.2406864166259766,1,1
4611,3.3683581352233887,3.137420892715454,0,0
4612,3.6027302742004395,3.497457981109619,0,0
4613,3.393401622772217,3.377014636993408,1,1
4614,3.54472017288208,3.407604694366455,1,1
4615,3.5224616527557373,3.532611608505249,0,0
4616,3.4058213233947754,3.5782227516174316,1,1
4617,3.4501843452453613,3.550257682800293,0,0
4618,3.3879354000091553,3.1484999656677246,0,0
4619,3.753528356552124,3.633324146270752,1,1
4620,3.2893948554992676,3.2007968425750732,1,1
4621,3.015536069869995,2.9744763374328613,1,1
4622,3.2397422790527344,3.430111885070801,1,1
4623,3.310354471206665,3.273451805114746,1,1
4624,3.4255285263061523,3.23162841796875,1,1
4625,3.212994337081909,3.032034397125244,1,1
4626,3.2346603870391846,2.9765377044677734,1,1
4627,2.99075984954834,2.61848783493042,0,0
4628,3.207078456878662,2.734571695327759,0,0
4629,2.930516481399536,2.661792755126953,0,0
4630,3.1908841133117676,2.840611219406128,1,1
4631,3.2169668674468994,2.8275372982025146,0,0
4632,2.7416458129882812,2.3538718223571777,0,0
4633,2.9117512702941895,2.56366229057312,0,0
4634,2.9975478649139404,2.5595412254333496,0,0
4635,3.041822671890259,2.4919209480285645,1,1
4636,3.1956088542938232,2.6938867568969727,1,1
4637,2.8502137660980225,2.5765857696533203,1,1
4638,2.801578998565674,2.50894832611084,1,1
4639,2.9084839820861816,2.4523260593414307,0,0
4640,2.6921379566192627,2.5265274047851562,0,0
4641,3.3562750816345215,2.812492609024048,0,0
4642,3.114684820175171,2.7736353874206543,1,1
4643,2.8846216201782227,2.708164691925049,0,0
4644,2.8545000553131104,2.5066680908203125,0,0
4645,3.5667989253997803,3.039659023284912,0,0
4646,3.4515912532806396,3.1160197257995605,1,1
4647,3.7980635166168213,3.0919790267944336,1,1
4648,3.613515853881836,3.3250925540924072,0,0
4649,3.717061758041382,3.465418577194214,1,1
4650,3.750688314437866,3.4058234691619873,1,1
4651,3.522444486618042,3.254622459411621,1,1
4652,3.39328670501709,2.9622154235839844,0,0
4653,3.239666223526001,2.9230360984802246,1,1
4654,3.2596280574798584,2.833843231201172,0,0
4655,3.207645893096924,2.9405453205108643,0,0
4656,3.7305047512054443,3.0376815795898438,1,1
4657,3.9073424339294434,3.2729978561401367,1,1
4658,3.2002792358398438,2.950889825820923,1,1
4659,3.2290098667144775,3.0638620853424072,0,0
4660,3.1370253562927246,2.9875335693359375,1,1
4661,3.465571165084839,3.189114570617676,1,1
4662,3.4834704399108887,3.0856008529663086,1,1
4663,3.314882755279541,3.208662271499634,1,1
4664,3.217928647994995,3.1860485076904297,1,1
4665,3.2903952598571777,3.1947755813598633,1,1
4666,3.626811981201172,3.303523540496826,0,0
4667,3.9363319873809814,3.5667386054992676,0,0
4668,3.6852691173553467,3.449087142944336,1,1
4669,3.823817014694214,3.546609878540039,1,1
4670,3.2263617515563965,3.117790937423706,1,1
4671,3.910682201385498,3.543518304824829,1,1
4672,3.9817731380462646,3.6263160705566406,0,0
4673,3.629242181777954,3.2306132316589355,0,0
4674,3.5361297130584717,3.3455262184143066,0,0
4675,3.856985092163086,3.6504807472229004,0,0
4676,3.587017774581909,3.247283935546875,0,0
4677,3.5366220474243164,3.0521440505981445,1,1
4678,3.7062809467315674,3.0854828357696533,1,1
4679,3.2321107387542725,2.9908485412597656,0,0
4680,3.5120410919189453,3.409006118774414,0,0
4681,3.2709012031555176,3.200295925140381,1,1
4682,2.9902279376983643,2.7802772521972656,0,0
4683,2.828587770462036,2.812553882598877,0,0
4684,2.92944073677063,2.6593289375305176,0,0
4685,3.2155959606170654,3.0787172317504883,1,1
4686,3.3877012729644775,3.0041942596435547,1,1
4687,2.780942678451538,2.6101174354553223,0,0
4688,3.816818952560425,3.3294386863708496,0,0
4689,3.5568418502807617,3.455435276031494,1,1
4690,3.5750303268432617,3.2707772254943848,1,1
4691,3.4814140796661377,3.1619725227355957,1,1
4692,3.735118865966797,3.4829823970794678,1,1
4693,3.0212345123291016,2.945270538330078,0,0
4694,3.31449818611145,3.138745069503784,1,1
4695,3.928311824798584,3.4680166244506836,1,1
4696,3.39182448387146,3.0876760482788086,0,0
4697,2.9625144004821777,2.9584810733795166,0,0
4698,3.268944501876831,2.95694637298584,0,0
4699,3.0571908950805664,2.9655144214630127,1,1
4700,3.3554317951202393,3.1614255905151367,0,0
4701,3.177814483642578,3.1212687492370605,1,1
4702,3.670891284942627,3.3067030906677246,0,0
4703,3.4582250118255615,3.3810384273529053,1,1
4704,3.0069472789764404,3.022160291671753,0,0
4705,2.913245677947998,3.051262378692627,1,1
4706,3.3019802570343018,3.213926315307617,1,1
4707,3.1917691230773926,3.170046329498291,1,1
4708,3.366713523864746,3.224632978439331,1,1
4709,3.0291478633880615,2.9731855392456055,0,0
4710,2.9229140281677246,2.7623000144958496,0,0
4711,3.410121202468872,3.125096321105957,1,1
4712,3.2746315002441406,3.100742816925049,1,1
4713,2.498993396759033,2.5166544914245605,0,0
4714,2.9962825775146484,2.8635361194610596,1,1
4715,3.199211359024048,3.013824462890625,0,0
4716,2.594064235687256,2.4773716926574707,0,0
4717,3.272467613220215,2.809851884841919,1,1
4718,3.1072611808776855,2.8594985008239746,0,0
4719,3.561474084854126,3.0343644618988037,1,1
4720,3.3474912643432617,3.1388440132141113,1,1
4721,3.292263984680176,3.0030252933502197,0,0
4722,3.250166177749634,2.974989175796509,0,0
4723,3.1946003437042236,2.8283019065856934,0,0
4724,3.6372568607330322,3.3166980743408203,1,1
4725,3.716454267501831,3.2451274394989014,1,1
4726,3.2840049266815186,3.0073955059051514,0,0
4727,3.0335752964019775,2.8569934368133545,0,0
4728,3.6214849948883057,3.0713415145874023,0,0
4729,3.4538955688476562,3.124983310699463,0,0
4730,3.8278918266296387,3.2675061225891113,1,1
4731,3.33807635307312,3.0364904403686523,0,0
4732,3.90751314163208,3.411078929901123,1,1
4733,3.4738030433654785,3.129336357116699,0,0
4734,3.2924437522888184,2.985196828842163,0,0
4735,3.336901903152466,3.00370454788208,1,1
4736,3.479368209838867,3.069945812225342,0,0
4737,3.309171676635742,3.06109619140625,0,0
4738,3.576038122177124,3.058478593826294,0,0
4739,3.3527867794036865,2.8300137519836426,0,0
4740,3.2621524333953857,3.1519131660461426,0,0
4741,3.5253992080688477,3.0749740600585938,0,0
4742,3.538905143737793,2.9954991340637207,1,1
4743,3.4649524688720703,3.1701812744140625,0,0
4744,3.0008838176727295,2.781586170196533,1,1
4745,2.913661241531372,2.7264463901519775,0,0
4746,2.7271313667297363,2.6634862422943115,0,0
4747,2.8547213077545166,2.682020902633667,0,0
4748,3.081193208694458,2.8985581398010254,0,0
4749,3.2435591220855713,2.791738510131836,1,1
4750,3.391115188598633,3.0992720127105713,1,1
4751,3.2551522254943848,3.0115928649902344,0,0
4752,2.2567858695983887,2.17232084274292,0,0
4753,3.0796871185302734,2.6963133811950684,1,1
4754,2.9032559394836426,2.6697707176208496,0,0
4755,3.0114307403564453,2.6467888355255127,0,0
4756,2.601428985595703,2.510909080505371,0,0
4757,3.0214791297912598,2.7975265979766846,0,0
4758,2.5570452213287354,2.497014045715332,0,0
4759,2.974761962890625,2.678004741668701,0,0
4760,2.7716495990753174,2.6320247650146484,0,0
4761,2.9855704307556152,2.8302125930786133,1,1
4762,2.934030771255493,2.6302528381347656,0,0
4763,2.9818265438079834,2.753063201904297,1,1
4764,2.496289014816284,2.303926467895508,0,0
4765,2.890066385269165,2.5835325717926025,0,0
4766,2.518051862716675,2.189706802368164,0,0
4767,3.073645830154419,2.8703036308288574,0,0
4768,2.9653306007385254,2.838869571685791,1,1
4769,3.2992210388183594,2.9662017822265625,0,0
4770,3.532777786254883,3.3206982612609863,0,0
4771,3.125974655151367,2.875971794128418,1,1
4772,3.68161940574646,3.0786826610565186,1,1
4773,3.4117791652679443,3.162224769592285,1,1
4774,3.2764394283294678,3.0806360244750977,0,0
4775,3.262636661529541,3.059215784072876,1,1
4776,3.0817840099334717,3.028264284133911,0,0
4777,3.0533342361450195,3.0668816566467285,1,1
4778,2.9331271648406982,2.841188907623291,0,0
4779,3.282043695449829,3.069413661956787,0,0
4780,3.366724729537964,3.1535091400146484,1,1
4781,3.19941782951355,3.2590372562408447,0,0
4782,3.8173458576202393,3.293179988861084,1,1
4783,3.005051851272583,2.955289363861084,0,0
4784,3.047093629837036,3.0968337059020996,1,1
4785,3.3027091026306152,2.9785122871398926,1,1
4786,3.466658353805542,3.4087700843811035,1,1
4787,3.187849283218384,3.113037586212158,0,0
4788,3.3815770149230957,3.4357643127441406,0,0
4789,3.6226909160614014,3.6205945014953613,0,0
4790,3.543605327606201,3.5201616287231445,0,0
4791,2.894575834274292,2.944993019104004,0,0
4792,4.001654148101807,3.594296455383301,1,1
4793,3.38179874420166,3.0678677558898926,0,0
4794,3.174971580505371,3.1382713317871094,1,1
4795,3.3402528762817383,3.3248202800750732,1,1
4796,3.6082093715667725,3.5044541358947754,0,0
4797,3.4290530681610107,3.1729321479797363,0,0
4798,3.6884477138519287,3.3998498916625977,0,0
4799,3.4246551990509033,3.0734078884124756,0,0
4800,3.0477967262268066,2.8594069480895996,1,1
4801,3.1885058879852295,2.89048171043396,1,1
4802,3.3209760189056396,3.0449836254119873,1,1
4803,3.206676721572876,2.9892096519470215,1,1
4804,2.9759719371795654,2.8863654136657715,1,1
4805,3.2244460582733154,3.103309392929077,0,0
4806,3.0860109329223633,2.9887166023254395,0,0
4807,3.238710403442383,2.9553136825561523,0,0
4808,3.190155029296875,2.859884262084961,0,0
4809,3.2884373664855957,3.010805606842041,1,1
4810,3.225743293762207,2.9241905212402344,1,1
4811,3.1153783798217773,2.827819347381592,1,1
4812,3.2064669132232666,2.97696852684021,0,0
4813,3.4249463081359863,3.1338930130004883,1,1
4814,3.122962713241577,2.8491249084472656,1,1
4815,3.0583810806274414,2.6928844451904297,1,1
4816,3.1575944423675537,3.050961494445801,0,0
4817,3.599524974822998,3.1202054023742676,0,0
4818,2.442782163619995,2.464416265487671,0,0
4819,2.906925916671753,2.6936545372009277,1,1
4820,3.1673481464385986,3.0599846839904785,1,1
4821,2.982369899749756,2.908020257949829,0,0
4822,2.7430450916290283,2.5507259368896484,0,0
4823,3.3033907413482666,2.9175949096679688,1,1
4824,3.432680130004883,2.941028594970703,1,1
4825,2.2802205085754395,2.0118565559387207,1,1
4826,3.179288387298584,2.6772384643554688,0,0
4827,3.6039130687713623,3.186378002166748,1,1
4828,3.228970766067505,2.826245069503784,1,1
4829,3.166280746459961,2.894556999206543,0,0
4830,3.1297354698181152,2.828012466430664,1,1
4831,3.377840042114258,3.1241064071655273,1,1
4832,3.4458248615264893,3.1004648208618164,0,0
4833,3.376856565475464,3.070019483566284,1,1
4834,3.2074339389801025,2.99623441696167,0,0
4835,3.115856647491455,3.034353494644165,0,0
4836,3.502722978591919,3.12313175201416,1,1
4837,2.8856706619262695,2.866530418395996,0,0
4838,3.0621628761291504,2.8959789276123047,0,0
4839,3.2654225826263428,3.151840925216675,0,0
4840,3.110731601715088,2.914689540863037,0,0
4841,2.77392578125,2.5207247734069824,0,0
4842,3.3281056880950928,2.89072847366333,0,0
4843,3.373474359512329,2.881971836090088,0,0
4844,3.0022153854370117,2.7771050930023193,1,1
4845,3.2039036750793457,3.0223591327667236,0,0
4846,3.150700092315674,2.8601675033569336,0,0
4847,3.0995371341705322,2.94576358795166,1,1
4848,3.7640790939331055,3.305929183959961,1,1
4849,3.659963846206665,3.355597972869873,0,0
4850,3.8364336490631104,3.6300830841064453,1,1
4851,2.715770721435547,2.587202787399292,1,1
4852,2.6962687969207764,2.634451150894165,0,0
4853,3.231407403945923,3.215941905975342,0,0
4854,2.8640122413635254,2.7838919162750244,0,0
4855,3.0776925086975098,2.855818271636963,0,0
4856,3.2826383113861084,2.9464516639709473,1,1
4857,3.4915504455566406,3.4017605781555176,0,0
4858,3.7170238494873047,3.29818058013916,0,0
4859,3.254455089569092,2.9975733757019043,0,0
4860,3.3903894424438477,3.080770254135132,0,0
4861,3.2976741790771484,2.8055505752563477,1,1
4862,3.1052756309509277,2.975421905517578,0,0
4863,2.984511613845825,2.858036518096924,0,0
4864,3.037538766860962,2.9075984954833984,0,0
4865,3.3254525661468506,3.239428997039795,1,1
4866,3.4992475509643555,3.185041904449463,1,1
4867,3.3897624015808105,3.272905111312866,1,1
4868,3.2621893882751465,2.972200870513916,0,0
4869,3.2677693367004395,3.09100341796875,1,1
4870,3.4023804664611816,3.0967211723327637,1,1
4871,3.090693473815918,2.9508652687072754,1,1
4872,3.2052674293518066,2.9751663208007812,1,1
4873,3.3535380363464355,3.1589128971099854,1,1
4874,3.3348324298858643,3.093836784362793,0,0
4875,2.727795124053955,2.6790947914123535,1,1
4876,3.2681336402893066,2.990351915359497,0,0
4877,2.9913182258605957,3.0104238986968994,1,1
4878,3.194164991378784,2.9312734603881836,0,0
4879,2.9025349617004395,2.850358247756958,0,0
4880,3.326141357421875,3.0509400367736816,1,1
4881,3.29287052154541,2.8657898902893066,0,0
4882,3.3484623432159424,2.963416337966919,1,1
4883,3.148324489593506,3.054262638092041,0,0
4884,3.1548256874084473,2.950416088104248,1,1
4885,3.2804338932037354,3.0784924030303955,0,0
4886,3.3174216747283936,2.88582444190979,1,1
4887,3.2233541011810303,2.767793893814087,1,1
4888,3.383016586303711,3.0430915355682373,0,0
4889,3.5777719020843506,3.3963284492492676,1,1
4890,3.0467259883880615,2.789762258529663,1,1
4891,2.955934524536133,2.6506361961364746,0,0
4892,3.560664176940918,3.1458263397216797,1,1
4893,3.6189823150634766,3.154322385787964,1,1
4894,4.133301258087158,3.627049446105957,1,1
4895,3.576460838317871,3.1832408905029297,1,1
4896,3.4878551959991455,3.21999454498291,1,1
4897,3.546259641647339,3.2015957832336426,0,0
4898,3.4765076637268066,3.1756138801574707,1,1
4899,3.416905641555786,3.1379518508911133,0,0
4900,2.5915322303771973,2.296550750732422,0,0
4901,2.7366838455200195,2.7457921504974365,1,1
4902,2.615689992904663,2.5422158241271973,0,0
4903,2.427753210067749,2.4253416061401367,0,0
4904,2.558652400970459,2.616180896759033,0,0
4905,2.584763526916504,2.5671913623809814,0,0
4906,2.5783448219299316,2.5957486629486084,0,0
4907,2.535414934158325,2.4905009269714355,0,0
4908,2.4028613567352295,2.3569869995117188,0,0
4909,2.835110664367676,2.781528949737549,0,0
4910,3.1267197132110596,2.8012802600860596,0,0
4911,3.138150453567505,2.9733083248138428,0,0
4912,3.543666124343872,3.3302931785583496,1,1
4913,3.19966983795166,3.048907518386841,0,0
4914,3.487043619155884,3.138181447982788,0,0
4915,3.4748754501342773,3.1217756271362305,1,1
4916,3.590334415435791,3.4677505493164062,0,0
4917,3.19968318939209,3.22778582572937,0,0
4918,3.279374361038208,3.2164299488067627,1,1
4919,3.3575611114501953,3.160573959350586,0,0
4920,3.370103359222412,3.1772897243499756,1,1
4921,3.5428433418273926,3.4087748527526855,1,1
4922,3.3945374488830566,3.423247814178467,1,1
4923,3.0982937812805176,3.0129055976867676,0,0
4924,3.2857093811035156,3.056117296218872,1,1
4925,3.4168238639831543,3.18507719039917,0,0
4926,3.0933454036712646,3.0733861923217773,0,0
4927,3.373988389968872,3.332486629486084,0,0
4928,2.9394071102142334,3.0046913623809814,1,1
4929,3.766662120819092,3.605510711669922,1,1
4930,3.263871192932129,3.200772285461426,0,0
4931,3.340973138809204,3.1711738109588623,0,0
4932,3.396627426147461,3.155215263366699,1,1
4933,3.091336250305176,2.9350404739379883,1,1
4934,2.933764696121216,2.939575672149658,0,0
4935,3.2225077152252197,3.056842565536499,1,1
4936,2.767620325088501,2.5549585819244385,0,0
4937,3.3109006881713867,3.166938304901123,0,0
4938,3.2863261699676514,2.979688882827759,1,1
4939,3.0501999855041504,2.842801809310913,0,0
4940,3.2123982906341553,2.989889144897461,1,1
4941,3.19649338722229,3.187152862548828,1,1
4942,3.3313591480255127,3.1156280040740967,0,0
4943,3.317070960998535,3.063616991043091,1,1
4944,2.9598357677459717,2.7744245529174805,1,1
4945,3.2769906520843506,3.15757417678833,1,1
4946,3.1255149841308594,3.050264358520508,1,1
4947,3.3805978298187256,3.2969818115234375,0,0
4948,3.489098072052002,3.202733039855957,1,1
4949,3.175905466079712,2.9723775386810303,0,0
4950,3.499600648880005,3.1328306198120117,0,0
4951,3.7154603004455566,3.2226500511169434,1,1
4952,3.2306325435638428,2.862382650375366,1,1
4953,3.4837920665740967,3.0719470977783203,1,1
4954,3.48439359664917,3.0882530212402344,1,1
4955,3.298215627670288,3.2506096363067627,1,1
4956,3.725771427154541,3.301516532897949,1,1
4957,3.54836368560791,3.2025654315948486,1,1
4958,3.6426966190338135,3.267310857772827,1,1
4959,3.3271877765655518,3.021716594696045,1,1
4960,3.4234416484832764,3.0835673809051514,1,1
4961,3.4831128120422363,3.12534761428833,0,0
4962,3.1093626022338867,2.8737974166870117,0,0
4963,3.188784122467041,2.981525421142578,1,1
4964,3.534257173538208,3.2722558975219727,0,0
4965,3.1663029193878174,2.807161331176758,0,0
4966,3.141770601272583,2.814249038696289,0,0
4967,3.4320881366729736,2.735543727874756,1,1
4968,3.344235897064209,3.0915048122406006,0,0
4969,3.838564157485962,3.4197897911071777,1,1
4970,3.7610719203948975,3.4032468795776367,1,1
4971,3.569765329360962,3.323641300201416,1,1
4972,3.538922071456909,3.3368349075317383,0,0
4973,3.7468316555023193,3.3916618824005127,1,1
4974,3.022641181945801,2.950228452682495,0,0
4975,2.7707884311676025,2.664555549621582,0,0
4976,3.150996685028076,2.8071508407592773,1,1
4977,3.0872585773468018,2.8558549880981445,0,0
4978,3.0839858055114746,3.0268754959106445,1,1
4979,3.168436050415039,2.898327350616455,1,1
4980,3.4912991523742676,3.2100653648376465,1,1
4981,3.5938961505889893,3.28047513961792,0,0
4982,3.166386127471924,3.023247241973877,1,1
4983,3.2262516021728516,3.030484199523926,0,0
4984,3.3273701667785645,2.971419334411621,1,1
4985,3.1110141277313232,2.747684955596924,1,1
4986,3.2704901695251465,3.0263020992279053,1,1
4987,2.4160869121551514,2.5430378913879395,1,1
4988,3.2440268993377686,2.935084581375122,1,1
4989,3.0855369567871094,2.8675403594970703,1,1
4990,3.0147173404693604,2.8411078453063965,0,0
4991,3.1406118869781494,2.9189257621765137,1,1
4992,3.4070756435394287,2.9238340854644775,1,1
4993,3.2109079360961914,3.1148715019226074,1,1
4994,3.1469404697418213,2.9880409240722656,1,1
4995,3.0977048873901367,3.023745536804199,1,1
4996,3.304943084716797,3.0388669967651367,0,0
4997,3.2580766677856445,3.0949902534484863,1,1
4998,3.2614731788635254,2.9605798721313477,1,1
4999,3.2719414234161377,2.9570860862731934,1,1
5000,2.661708116531372,2.4429187774658203,1,1
5001,3.113410472869873,2.7678966522216797,1,1
5002,3.265820264816284,2.7941958904266357,1,1
5003,3.168480396270752,2.678208589553833,1,1
5004,3.3335211277008057,3.073312759399414,1,1
5005,2.838146209716797,2.629521131515503,1,1
5006,3.1980953216552734,2.779533863067627,1,1
5007,3.1349527835845947,2.7402291297912598,1,1
5008,3.63703989982605,3.0991034507751465,1,1
5009,3.3436496257781982,2.908123016357422,1,1
5010,2.781759738922119,2.5296077728271484,1,1
5011,3.068700075149536,2.844550371170044,0,0
5012,3.132721424102783,2.8424670696258545,1,1
5013,2.8994007110595703,2.638981819152832,1,1
5014,3.1085190773010254,2.909400463104248,1,1
5015,2.9448516368865967,2.932480573654175,0,0
5016,3.419025182723999,3.2822470664978027,1,1
5017,2.9681568145751953,3.000845193862915,0,0
5018,3.1806187629699707,3.0646138191223145,0,0
5019,3.2975778579711914,3.172541618347168,0,0
5020,3.5185465812683105,3.2993264198303223,1,1
5021,3.609528064727783,3.3835854530334473,1,1
5022,3.3617639541625977,3.270012140274048,0,0
5023,3.341066598892212,3.0836968421936035,0,0
5024,3.6261532306671143,3.539074420928955,0,0
5025,3.3757119178771973,3.1601545810699463,0,0
5026,3.4094228744506836,3.1793270111083984,0,0
5027,3.7404608726501465,3.4622745513916016,0,0
5028,3.3571343421936035,3.12450909614563,0,0
5029,3.423762321472168,3.115945816040039,0,0
5030,3.4190754890441895,3.151299476623535,0,0
5031,3.439230442047119,3.3281054496765137,1,1
5032,3.696765422821045,3.3798415660858154,0,0
5033,3.1210362911224365,2.835954427719116,1,1
5034,2.9874520301818848,2.69657039642334,1,1
5035,3.203623056411743,2.849360704421997,0,0
5036,3.8340914249420166,3.5700302124023438,1,1
5037,3.0759174823760986,2.8317301273345947,1,1
5038,3.1466238498687744,3.216623544692993,1,1
5039,2.524570941925049,2.5904269218444824,0,0
5040,2.6585276126861572,2.540302276611328,0,0
5041,2.767960548400879,2.804276943206787,1,1
5042,3.852525234222412,3.3773398399353027,1,1
5043,3.562533378601074,3.259303092956543,1,1
5044,3.204099416732788,2.8244423866271973,1,1
5045,3.3539345264434814,3.247131824493408,1,1
5046,3.427323341369629,3.1272377967834473,0,0
5047,3.403973340988159,3.1763858795166016,1,1
5048,3.071507453918457,3.0826525688171387,1,1
5049,3.33907151222229,3.1252942085266113,1,1
5050,3.355959415435791,3.2120840549468994,1,1
5051,3.3782742023468018,3.260502338409424,0,0
5052,3.23968243598938,3.062636375427246,0,0
5053,3.5968716144561768,3.309992790222168,0,0
5054,3.5625128746032715,3.3645339012145996,0,0
