t,loss,entropy,gate_open,updated
5663,3.3264529705047607,3.209179639816284,1,1
5664,3.1623613834381104,2.9047648906707764,0,0
5665,3.14978289604187,2.9210057258605957,0,0
5666,3.088688373565674,2.938629150390625,0,0
5667,3.189953327178955,2.7834362983703613,0,0
5668,3.6751410961151123,3.1964573860168457,1,1
5669,3.692960262298584,3.3343260288238525,1,1
5670,3.1979026794433594,3.004028081893921,1,1
5671,3.3803036212921143,3.0991992950439453,1,1
5672,3.6001687049865723,3.13466739654541,1,1
5673,2.7127609252929688,2.4937667846679688,0,0
5674,2.9706923961639404,2.664527654647827,0,0
5675,2.8357691764831543,2.6174333095550537,0,0
5676,3.1796751022338867,2.7942919731140137,0,0
5677,3.0497891902923584,2.628542900085449,0,0
5678,3.135284185409546,2.664112091064453,0,0
5679,2.8080856800079346,2.5202789306640625,0,0
5680,3.0139949321746826,2.762655258178711,0,0
5681,3.125093460083008,3.0084714889526367,1,1
5682,3.1281700134277344,2.824305534362793,0,0
5683,3.3060202598571777,3.0030016899108887,1,1
5684,3.2911477088928223,2.9663023948669434,0,0
5685,2.8615143299102783,2.7926344871520996,0,0
5686,2.9686522483825684,2.627204179763794,0,0
5687,2.4506571292877197,2.2610411643981934,0,0
5688,3.1233277320861816,2.9660825729370117,0,0
5689,3.396014928817749,3.127073287963867,1,1
5690,3.0054469108581543,2.7528679370880127,0,0
5691,2.9885380268096924,2.762822151184082,0,0
5692,2.933384418487549,2.6192216873168945,0,0
5693,3.1167795658111572,2.6147851943969727,0,0
5694,3.271596670150757,2.6729445457458496,0,0
5695,3.0461440086364746,2.8680665493011475,0,0
5696,2.995790958404541,2.8008694648742676,0,0
5697,3.255131959915161,3.054069995880127,1,1
5698,3.4725217819213867,3.086519718170166,1,1
5699,3.721461296081543,3.0337917804718018,1,1
5700,3.7331244945526123,3.222379684448242,1,1
5701,3.476081132888794,3.106782913208008,1,1
5702,3.2208645343780518,2.991060256958008,1,1
5703,3.2421858310699463,2.994352340698242,1,1
5704,3.0472538471221924,2.6467690467834473,0,0
5705,3.322944164276123,3.0010461807250977,1,1
5706,3.715973138809204,3.025930881500244,1,1
5707,2.7330267429351807,2.4029898643493652,0,0
5708,3.0079643726348877,2.902509927749634,0,0
5709,3.6654603481292725,3.3440911769866943,1,1
5710,3.94315242767334,3.48665189743042,1,1
5711,3.5517385005950928,3.1474900245666504,1,1
5712,3.4890973567962646,3.223012924194336,1,1
5713,3.321904420852661,3.1162033081054688,1,1
5714,2.8425517082214355,2.814283609390259,0,0
5715,3.440662384033203,3.2268354892730713,1,1
5716,3.326932668685913,3.1756463050842285,1,1
5717,3.6698381900787354,3.540557384490967,1,1
5718,3.4261724948883057,3.3467981815338135,1,1
5719,2.916541814804077,3.097391128540039,1,1
5720,3.3665478229522705,3.3422348499298096,1,1
5721,3.087433338165283,3.201840877532959,1,1
5722,2.9524028301239014,2.8737854957580566,0,0
5723,3.3898708820343018,3.248514175415039,1,1
5724,2.997252941131592,2.8105740547180176,0,0
5725,3.122854232788086,2.7013936042785645,0,0
5726,3.1290524005889893,2.7430877685546875,0,0
5727,3.3420538902282715,2.8329923152923584,0,0
5728,3.3119208812713623,2.919100761413574,0,0
5729,3.281630754470825,3.034768581390381,1,1
5730,3.156735897064209,2.8033390045166016,0,0
5731,3.3497447967529297,3.1991965770721436,1,1
5732,2.9185562133789062,2.7390694618225098,0,0
5733,3.441593885421753,2.9589314460754395,0,0
5734,3.2720518112182617,2.9435737133026123,0,0
5735,3.2236504554748535,2.834075927734375,0,0
5736,3.2243988513946533,2.7704544067382812,0,0
5737,3.5749969482421875,3.197875499725342,1,1
5738,3.2159886360168457,3.025918483734131,1,1
5739,2.96439790725708,2.886528968811035,0,0
5740,3.3472063541412354,3.4422879219055176,1,1
5741,3.2277565002441406,3.032031774520874,1,1
5742,2.1728858947753906,1.687049388885498,0,0
5743,2.985351800918579,2.88928484916687,0,0
5744,3.152566432952881,3.031390905380249,1,1
5745,2.903029203414917,2.975166082382202,0,0
5746,3.722608804702759,3.5747458934783936,1,1
5747,3.585618257522583,3.417867660522461,1,1
5748,2.7147862911224365,2.6697778701782227,0,0
5749,3.242276668548584,3.0420613288879395,1,1
5750,3.163109302520752,3.0271148681640625,1,1
5751,3.2625746726989746,3.172588586807251,1,1
5752,3.0361685752868652,2.992666244506836,0,0
5753,3.288334846496582,3.1672401428222656,1,1
5754,3.381312370300293,2.945491313934326,0,0
5755,3.5837414264678955,3.12030291557312,1,1
5756,3.2919633388519287,3.043560743331909,1,1
5757,3.406442165374756,3.158808946609497,1,1
5758,3.321582317352295,3.1956801414489746,1,1
5759,3.755605936050415,3.4367196559906006,1,1
5760,3.8477425575256348,3.4727697372436523,1,1
5761,3.749805450439453,3.288360118865967,1,1
5762,4.178413391113281,3.4945926666259766,1,1
5763,3.6031339168548584,3.1297779083251953,1,1
5764,3.1230499744415283,2.8341007232666016,0,0
5765,3.7189245223999023,3.1428802013397217,1,1
5766,3.5302937030792236,3.25264310836792,1,1
5767,3.306025743484497,3.2023918628692627,1,1
5768,3.245163679122925,2.956699848175049,0,0
5769,3.234586000442505,2.873922824859619,0,0
5770,3.198183536529541,2.958833932876587,0,0
5771,2.872688055038452,2.7919161319732666,0,0
5772,3.207972288131714,3.0353918075561523,1,1
5773,3.11165714263916,2.9583072662353516,0,0
5774,3.108877658843994,2.900524616241455,0,0
5775,3.2360458374023438,3.1186976432800293,1,1
5776,3.0711758136749268,2.9255809783935547,0,0
5777,3.055864095687866,2.8919527530670166,0,0
5778,3.19842791557312,2.998721122741699,1,1
5779,3.398106813430786,2.9720287322998047,0,0
5780,3.0563411712646484,2.9840192794799805,0,0
5781,3.1697440147399902,3.132448434829712,1,1
5782,3.110884189605713,2.7698826789855957,0,0
5783,3.178967237472534,2.9647936820983887,0,0
5784,2.8815293312072754,2.656881332397461,0,0
5785,3.4178569316864014,3.06304931640625,1,1
5786,3.297173023223877,3.0197019577026367,1,1
5787,3.357994794845581,2.9139270782470703,0,0
5788,3.628749132156372,3.264277219772339,1,1
5789,3.190762758255005,2.806305408477783,0,0
5790,2.9149367809295654,2.508429527282715,0,0
5791,3.1384263038635254,2.99411678314209,1,1
5792,3.3552229404449463,3.0711658000946045,1,1
5793,3.112277030944824,2.8532562255859375,0,0
5794,3.244257688522339,3.0509092807769775,1,1
5795,3.3737003803253174,3.196160316467285,1,1
5796,3.700654983520508,3.324943780899048,1,1
5797,3.269536018371582,2.9684104919433594,0,0
5798,3.1754815578460693,3.0561671257019043,1,1
5799,3.6332359313964844,3.2234859466552734,1,1
5800,3.0460989475250244,2.9334139823913574,0,0
5801,3.299208402633667,3.160114288330078,1,1
5802,3.3835818767547607,3.170743942260742,1,1
5803,3.1108152866363525,3.0060391426086426,1,1
5804,3.5967113971710205,3.1781582832336426,1,1
5805,3.548748731613159,3.1092987060546875,1,1
5806,3.391932725906372,3.0527052879333496,1,1
5807,3.5387825965881348,3.3247780799865723,1,1
5808,3.429823160171509,3.4113950729370117,1,1
5809,3.748232841491699,3.364238739013672,1,1
5810,3.3214168548583984,3.180701494216919,1,1
5811,3.1527881622314453,3.057703971862793,1,1
5812,3.1022839546203613,3.0612990856170654,1,1
5813,3.2983357906341553,3.265371799468994,1,1
5814,3.1623170375823975,3.0402307510375977,1,1
5815,3.891767978668213,3.056190013885498,1,1
5816,3.9719483852386475,2.9528746604919434,0,0
5817,3.2610859870910645,3.075103998184204,1,1
5818,3.650449514389038,3.253234386444092,1,1
5819,4.268457412719727,3.0430030822753906,1,1
5820,4.09693717956543,2.8556554317474365,0,0
5821,4.027850151062012,2.894361972808838,0,0
5822,4.8350605964660645,3.0766193866729736,1,1
5823,3.1463210582733154,2.7783572673797607,0,0
5824,5.204546928405762,3.0825042724609375,1,1
5825,4.06636381149292,3.013484477996826,1,1
5826,3.6953701972961426,3.084157943725586,1,1
5827,3.715735673904419,2.6410574913024902,0,0
5828,3.9267737865448,3.048175811767578,1,1
5829,3.2836391925811768,2.8053741455078125,0,0
5830,4.262582778930664,3.447788715362549,1,1
5831,3.4375810623168945,2.898862361907959,0,0
5832,3.606722354888916,3.2001938819885254,1,1
5833,3.3818886280059814,2.970336437225342,0,0
5834,4.330460071563721,2.7518882751464844,0,0
5835,4.620336532592773,2.5513157844543457,0,0
5836,4.346933364868164,2.6244590282440186,0,0
5837,4.735462665557861,2.7219302654266357,0,0
5838,4.255630970001221,2.6955204010009766,0,0
5839,4.088263034820557,2.9892537593841553,0,0
5840,4.851330757141113,2.6469454765319824,0,0
5841,4.67678689956665,2.9012389183044434,0,0
5842,4.649641513824463,2.9052376747131348,0,0
5843,4.09048318862915,3.118886947631836,1,1
5844,3.763432264328003,3.278270721435547,1,1
5845,3.0026845932006836,2.932317018508911,0,0
5846,3.24466609954834,3.1764464378356934,1,1
5847,3.3972573280334473,3.2389540672302246,1,1
5848,3.851439952850342,3.339491844177246,1,1
5849,3.1789562702178955,2.798887014389038,0,0
5850,2.993354320526123,2.804075241088867,0,0
5851,3.0531005859375,2.9206743240356445,0,0
5852,3.227365255355835,3.075885772705078,1,1
5853,3.230665683746338,3.2192304134368896,1,1
5854,3.292961597442627,3.189481019973755,1,1
5855,3.675736427307129,3.509855270385742,1,1
5856,3.5240862369537354,3.4038987159729004,1,1
5857,3.2285451889038086,3.1908202171325684,1,1
5858,3.9667065143585205,3.4676899909973145,1,1
5859,3.2279224395751953,3.1836442947387695,1,1
5860,3.2823309898376465,2.96743106842041,0,0
5861,3.5672523975372314,3.3024697303771973,1,1
5862,3.071854591369629,2.9238698482513428,0,0
5863,3.252800226211548,3.1007614135742188,1,1
5864,3.285767078399658,3.160252094268799,1,1
5865,3.207165241241455,2.9403347969055176,0,0
5866,2.881714105606079,2.779773235321045,0,0
5867,3.490920066833496,3.156402826309204,1,1
5868,3.1158177852630615,2.833871603012085,0,0
5869,3.30112624168396,3.0672359466552734,1,1
5870,3.357132911682129,3.0156850814819336,0,0
5871,3.2821614742279053,2.9530694484710693,0,0
5872,3.1813204288482666,3.045776844024658,1,1
5873,3.449601173400879,3.138731002807617,1,1
5874,3.2099554538726807,3.2039804458618164,1,1
5875,3.0988552570343018,2.7583723068237305,0,0
5876,3.4148049354553223,3.1119868755340576,1,1
5877,3.4338736534118652,3.0388128757476807,1,1
5878,3.2056124210357666,3.0505287647247314,1,1
5879,3.6600096225738525,3.188382148742676,1,1
5880,3.590287446975708,3.273571491241455,1,1
5881,3.160672187805176,3.086090087890625,1,1
5882,3.247758626937866,3.0683207511901855,1,1
5883,3.235245943069458,3.2106311321258545,1,1
5884,3.713411331176758,3.2336831092834473,1,1
5885,3.2300150394439697,3.0066239833831787,0,0
5886,3.2930893898010254,3.2366509437561035,1,1
5887,3.3897669315338135,3.099705219268799,1,1
5888,3.208707332611084,3.158869504928589,1,1
5889,3.488945722579956,3.3717551231384277,1,1
5890,3.4891607761383057,3.2961575984954834,1,1
5891,3.7288877964019775,3.1318142414093018,1,1
5892,3.3969807624816895,3.0596859455108643,1,1
5893,3.4203734397888184,3.1609480381011963,1,1
5894,3.1777031421661377,2.835538387298584,0,0
5895,3.2215442657470703,2.9910809993743896,0,0
5896,3.130629301071167,2.800442934036255,0,0
5897,3.0579729080200195,2.8187484741210938,0,0
5898,3.1342246532440186,2.6106300354003906,0,0
5899,3.5643930435180664,2.97810697555542,0,0
5900,3.2485151290893555,2.765812397003174,0,0
5901,3.169857978820801,2.9259400367736816,0,0
5902,3.4824538230895996,2.9898040294647217,0,0
5903,3.4683310985565186,3.0216598510742188,0,0
5904,3.2332687377929688,2.8124091625213623,0,0
5905,3.2410295009613037,2.775493621826172,0,0
5906,3.3267390727996826,2.734154224395752,0,0
5907,2.9860339164733887,2.5839598178863525,0,0
5908,3.183664083480835,2.6342122554779053,0,0
5909,3.163213014602661,2.7687768936157227,0,0
5910,3.2692766189575195,2.673274040222168,0,0
5911,3.2786507606506348,2.758044481277466,0,0
5912,3.722057580947876,2.774716854095459,0,0
5913,3.6151678562164307,3.081251621246338,1,1
5914,3.883727550506592,3.030374526977539,0,0
5915,3.165450096130371,2.6447792053222656,0,0
5916,3.2734334468841553,2.6424801349639893,0,0
5917,3.8461198806762695,2.968684434890747,0,0
5918,3.9913463592529297,2.9237008094787598,0,0
5919,3.405259370803833,2.8845458030700684,0,0
5920,3.731429100036621,2.8249361515045166,0,0
5921,3.509486436843872,2.648218870162964,0,0
5922,3.503302574157715,2.8635671138763428,0,0
5923,3.4235622882843018,2.521160125732422,0,0
5924,3.3799471855163574,2.6613621711730957,0,0
5925,3.6854119300842285,2.949108600616455,0,0
5926,2.604900360107422,1.9450346231460571,0,0
5927,3.2292582988739014,2.85388445854187,0,0
5928,3.6866466999053955,3.1555328369140625,1,1
5929,3.4310104846954346,3.2152669429779053,1,1
5930,3.3880813121795654,3.358081102371216,1,1
5931,2.8217406272888184,2.6469202041625977,0,0
5932,2.941498041152954,2.7153244018554688,0,0
5933,3.5752241611480713,3.065620183944702,1,1
5934,3.0544464588165283,2.605825662612915,0,0
5935,3.4117116928100586,3.050267219543457,1,1
5936,3.058861494064331,2.9644479751586914,0,0
5937,3.1391420364379883,2.836153507232666,0,0
5938,3.0585193634033203,2.782209873199463,0,0
5939,3.3521502017974854,2.975552797317505,0,0
5940,3.3210971355438232,3.041562795639038,1,1
5941,2.896298408508301,2.935990333557129,0,0
5942,3.0771632194519043,2.952571392059326,0,0
5943,3.4145805835723877,3.213433027267456,1,1
5944,3.1941003799438477,2.9254488945007324,0,0
5945,2.9844706058502197,2.7838637828826904,0,0
5946,3.600939989089966,3.3709123134613037,1,1
5947,3.1664085388183594,3.1632447242736816,1,1
5948,3.646953821182251,3.3860044479370117,1,1
5949,3.0277767181396484,3.0238609313964844,0,0
5950,3.003798007965088,2.7475922107696533,0,0
5951,3.13710355758667,2.898580551147461,0,0
5952,3.209256649017334,2.9607086181640625,0,0
5953,3.3705942630767822,3.224876880645752,1,1
5954,3.2257354259490967,3.264883041381836,1,1
5955,3.2018179893493652,3.107419013977051,1,1
5956,2.766155481338501,2.6680991649627686,0,0
5957,3.436842441558838,3.0472400188446045,1,1
5958,3.535061836242676,3.395494222640991,1,1
5959,3.689793109893799,3.4345922470092773,1,1
5960,3.114102602005005,2.8013062477111816,0,0
5961,2.999577522277832,2.869532585144043,0,0
5962,3.4997739791870117,2.9969887733459473,0,0
5963,3.524371385574341,3.0911664962768555,1,1
5964,3.55216383934021,3.2447714805603027,1,1
5965,3.0393776893615723,3.009834051132202,0,0
5966,2.8562121391296387,2.6731996536254883,0,0
5967,3.215329885482788,2.886514663696289,0,0
5968,2.950615882873535,2.7194435596466064,0,0
5969,3.378227949142456,2.9535810947418213,0,0
5970,3.1821177005767822,2.880894899368286,0,0
5971,3.5328054428100586,2.9645285606384277,0,0
5972,3.280346155166626,3.070010185241699,1,1
5973,3.1330575942993164,2.8731579780578613,0,0
5974,2.946934938430786,2.584995746612549,0,0
5975,2.7954564094543457,2.560826301574707,0,0
5976,3.152897596359253,2.7625503540039062,0,0
5977,3.2022624015808105,2.8720383644104004,0,0
5978,3.253985643386841,3.2083044052124023,1,1
5979,3.405832529067993,3.099911689758301,1,1
5980,3.2545998096466064,3.0296084880828857,1,1
5981,3.3296210765838623,3.003805160522461,0,0
5982,3.4795501232147217,3.084118366241455,1,1
5983,3.4943642616271973,3.2388978004455566,1,1
5984,3.5846107006073,3.048248767852783,1,1
5985,3.2931952476501465,2.9039721488952637,0,0
5986,3.265204429626465,2.9855010509490967,0,0
5987,3.5255069732666016,3.182671308517456,1,1
5988,2.4777209758758545,2.495152711868286,0,0
5989,2.8838727474212646,2.7968287467956543,0,0
5990,3.1386606693267822,2.845041275024414,0,0
5991,3.891568899154663,3.4031591415405273,1,1
5992,3.416834831237793,3.008242130279541,0,0
5993,4.104808807373047,3.3325726985931396,1,1
5994,3.448397159576416,3.130753517150879,1,1
5995,3.7015163898468018,3.233628034591675,1,1
5996,3.744513511657715,3.205906867980957,1,1
5997,3.5490031242370605,3.118622303009033,1,1
5998,3.329237937927246,3.148855686187744,1,1
5999,2.9820117950439453,2.94830060005188,0,0
6000,3.1992557048797607,3.0325582027435303,1,1
6001,3.3707900047302246,3.1993322372436523,1,1
6002,3.2916014194488525,3.2634501457214355,1,1
6003,3.0951366424560547,2.999197483062744,0,0
6004,3.1894640922546387,2.9157521724700928,0,0
6005,3.7095224857330322,3.463128089904785,1,1
6006,3.399367094039917,3.2872748374938965,1,1
6007,3.6045193672180176,3.3790857791900635,1,1
6008,3.45013689994812,3.2824606895446777,1,1
6009,3.637855291366577,3.4538629055023193,1,1
6010,3.7895009517669678,3.342966318130493,1,1
6011,3.629835605621338,3.291057586669922,1,1
6012,3.750082492828369,3.3027191162109375,1,1
6013,3.5316784381866455,3.0917582511901855,1,1
6014,3.681224822998047,3.381509780883789,1,1
6015,3.6313114166259766,3.213212728500366,1,1
6016,3.9067134857177734,3.269162178039551,1,1
6017,3.614777088165283,3.209310293197632,1,1
6018,3.876544952392578,3.4995386600494385,1,1
6019,3.1618752479553223,3.081319808959961,1,1
6020,3.4593608379364014,3.3594775199890137,1,1
6021,3.4103593826293945,3.3353981971740723,1,1
6022,3.21272873878479,3.135495662689209,1,1
6023,3.5859317779541016,3.376446008682251,1,1
6024,3.6987102031707764,3.307107925415039,1,1
6025,3.3209786415100098,3.394585609436035,1,1
6026,3.068490982055664,2.995278835296631,0,0
6027,3.668539047241211,3.3438119888305664,1,1
6028,3.1059932708740234,2.982632637023926,0,0
6029,3.400040864944458,3.1182050704956055,1,1
6030,3.281454563140869,2.855611562728882,0,0
6031,3.5069990158081055,3.337103843688965,1,1
6032,3.3251383304595947,3.1169357299804688,1,1
6033,3.4004719257354736,3.224560499191284,1,1
6034,3.3880646228790283,3.2229604721069336,1,1
6035,3.7147955894470215,3.335141181945801,1,1
6036,3.41945743560791,3.2854628562927246,1,1
6037,3.600126028060913,3.2664756774902344,1,1
6038,3.6454222202301025,3.309185028076172,1,1
6039,3.636277914047241,3.2782883644104004,1,1
6040,3.229487895965576,3.0093331336975098,0,0
6041,2.8286705017089844,2.4846527576446533,0,0
6042,2.807142496109009,2.353816509246826,0,0
6043,3.47355055809021,3.0795347690582275,1,1
6044,3.5008633136749268,3.4629440307617188,1,1
6045,3.5874040126800537,3.432434558868408,1,1
6046,3.4538679122924805,3.4034006595611572,1,1
6047,3.6004059314727783,3.3091883659362793,1,1
6048,3.241910934448242,3.2230095863342285,1,1
6049,3.653282403945923,3.4234724044799805,1,1
6050,4.1008477210998535,3.771702289581299,1,1
6051,3.6403815746307373,3.646408796310425,1,1
6052,3.417342185974121,3.1867058277130127,1,1
6053,3.8477630615234375,3.403172016143799,1,1
6054,3.4809207916259766,3.2982378005981445,1,1
6055,3.360964059829712,3.2441012859344482,1,1
6056,3.3798787593841553,3.1547837257385254,1,1
6057,3.384455919265747,3.1268157958984375,1,1
6058,3.560802698135376,3.1024651527404785,1,1
6059,3.7322402000427246,3.315192461013794,1,1
6060,3.528001546859741,2.863548755645752,0,0
6061,3.2921969890594482,3.037935256958008,0,0
6062,3.2280046939849854,2.9688286781311035,0,0
6063,3.3679487705230713,2.8512935638427734,0,0
6064,3.3440215587615967,2.899933099746704,0,0
6065,3.099459171295166,2.667897939682007,0,0
6066,3.0332090854644775,2.7295730113983154,0,0
6067,3.1728968620300293,2.5827720165252686,0,0
6068,3.287743330001831,2.8201565742492676,0,0
6069,3.5852744579315186,2.949791193008423,0,0
6070,3.3004047870635986,2.7523224353790283,0,0
6071,2.947824239730835,2.43583607673645,0,0
6072,3.4777040481567383,2.63546085357666,0,0
6073,3.508927583694458,2.8520326614379883,0,0
6074,3.169947385787964,2.7788913249969482,0,0
6075,2.7442009449005127,2.5665793418884277,0,0
6076,3.475768566131592,2.9382612705230713,0,0
6077,3.5142264366149902,2.8511910438537598,0,0
6078,3.457594633102417,2.8474225997924805,0,0
6079,3.3574728965759277,2.818551540374756,0,0
6080,3.4058263301849365,2.6655144691467285,0,0
6081,3.574681043624878,2.6199491024017334,0,0
6082,3.5783770084381104,2.863034725189209,0,0
6083,3.257739305496216,2.7659690380096436,0,0
6084,3.6967930793762207,3.184136390686035,1,1
6085,3.3721601963043213,2.830850601196289,0,0
6086,3.103360652923584,2.5523948669433594,0,0
6087,3.432973861694336,2.831514835357666,0,0
6088,3.86047625541687,2.9959681034088135,0,0
6089,3.395038604736328,3.00176739692688,1,1
6090,3.209599733352661,2.9785566329956055,0,0
6091,2.9274332523345947,2.701063632965088,0,0
6092,3.372335195541382,2.9346203804016113,0,0
6093,3.3321540355682373,3.115295171737671,1,1
6094,3.3920071125030518,3.1679601669311523,1,1
6095,3.347602367401123,3.243896484375,1,1
6096,3.0109591484069824,2.879364490509033,0,0
6097,3.049267292022705,2.9050943851470947,0,0
6098,3.0528228282928467,2.916109800338745,0,0
6099,3.2330732345581055,3.018688678741455,1,1
6100,3.1988718509674072,2.9675099849700928,0,0
6101,3.096562385559082,2.969212532043457,0,0
6102,2.805908679962158,2.6275205612182617,0,0
6103,3.3462343215942383,3.005128860473633,1,1
6104,3.2474141120910645,3.092999219894409,1,1
6105,3.648974657058716,3.259291172027588,1,1
6106,3.6245245933532715,3.266955852508545,1,1
6107,3.3838539123535156,3.0322718620300293,1,1
6108,3.111881971359253,2.966096878051758,0,0
6109,2.7987091541290283,2.6598033905029297,0,0
6110,3.52299165725708,3.117626667022705,1,1
6111,3.303544759750366,3.087887763977051,1,1
6112,3.3488566875457764,3.0081520080566406,0,0
6113,3.5797741413116455,3.1826720237731934,1,1
6114,3.3721749782562256,3.1299400329589844,1,1
6115,2.551024913787842,2.1486363410949707,0,0
6116,2.1371796131134033,2.1239051818847656,0,0
6117,2.9978253841400146,2.7138965129852295,0,0
6118,3.608351469039917,3.1485695838928223,1,1
6119,3.5604424476623535,2.9787240028381348,0,0
6120,3.882356882095337,3.1426217555999756,1,1
6121,3.406283140182495,2.968290328979492,0,0
6122,3.1765244007110596,2.742227554321289,0,0
6123,3.5816080570220947,3.096909284591675,1,1
6124,3.0371193885803223,2.730483055114746,0,0
6125,3.353214979171753,2.9845404624938965,0,0
6126,3.354746103286743,3.110480785369873,1,1
6127,3.1778130531311035,2.9008913040161133,0,0
6128,3.144150972366333,2.955005168914795,0,0
6129,3.2593913078308105,3.088613510131836,1,1
6130,3.240159034729004,2.9984915256500244,0,0
6131,3.238997220993042,3.082634925842285,1,1
6132,3.199061632156372,3.0508317947387695,1,1
6133,3.483288526535034,3.190232992172241,1,1
6134,3.2474312782287598,3.0355653762817383,1,1
6135,3.0075600147247314,2.9272749423980713,0,0
6136,3.4829161167144775,3.2704906463623047,1,1
6137,3.7249863147735596,3.388770580291748,1,1
6138,3.0606658458709717,2.8279366493225098,0,0
6139,3.2394931316375732,2.928959369659424,0,0
6140,3.2650632858276367,2.7711758613586426,0,0
6141,3.1564061641693115,2.7909293174743652,0,0
6142,3.05199933052063,2.6039998531341553,0,0
6143,3.0739810466766357,2.8741512298583984,0,0
6144,2.958186626434326,2.824273109436035,0,0
6145,2.8428237438201904,2.4994821548461914,0,0
6146,3.847445487976074,3.4516797065734863,1,1
6147,3.5925376415252686,3.052882671356201,1,1
6148,3.6960294246673584,3.115933895111084,1,1
6149,2.7245349884033203,2.563542366027832,0,0
6150,2.7296977043151855,2.5416927337646484,0,0
6151,2.9919092655181885,2.5683722496032715,0,0
6152,3.092633008956909,2.7351694107055664,0,0
6153,2.962354898452759,2.72121524810791,0,0
6154,2.7736597061157227,2.567401647567749,0,0
6155,3.173916816711426,2.8438539505004883,0,0
6156,2.669013261795044,2.7966628074645996,0,0
6157,2.988048791885376,2.791505813598633,0,0
6158,2.733686685562134,2.5551018714904785,0,0
6159,2.97768235206604,2.76523494720459,0,0
6160,2.9375557899475098,2.7675347328186035,0,0
6161,3.3445239067077637,2.9151031970977783,0,0
6162,3.312572956085205,3.0991387367248535,1,1
6163,2.651315212249756,2.48111629486084,0,0
6164,3.216149091720581,3.02673602104187,1,1
6165,3.264254331588745,3.0494041442871094,1,1
6166,2.997694492340088,2.741647720336914,0,0
6167,3.527656078338623,3.131087303161621,1,1
6168,3.3118624687194824,3.0265541076660156,1,1
6169,3.0670783519744873,2.9456076622009277,0,0
6170,2.815607786178589,2.6506245136260986,0,0
6171,1.4348514080047607,1.462674856185913,0,0
6172,3.3161520957946777,3.125737428665161,1,1
6173,3.245835781097412,2.7418200969696045,0,0
6174,3.320011615753174,3.020538330078125,1,1
6175,3.3679163455963135,2.9570095539093018,0,0
6176,3.1452457904815674,2.7754814624786377,0,0
6177,3.556018114089966,3.331826686859131,1,1
6178,3.417088747024536,3.1870038509368896,1,1
6179,3.287276029586792,3.051177501678467,1,1
6180,2.9193460941314697,2.5418219566345215,0,0
6181,2.8453824520111084,2.7267537117004395,0,0
6182,3.272207260131836,3.0300822257995605,1,1
6183,3.3035874366760254,3.2518815994262695,1,1
6184,3.513472557067871,3.358607292175293,1,1
6185,3.3753771781921387,3.1891045570373535,1,1
6186,3.3230392932891846,2.938504219055176,0,0
6187,3.654670476913452,2.9914169311523438,0,0
6188,3.670208215713501,3.2549262046813965,1,1
6189,3.507906675338745,3.1064162254333496,1,1
6190,3.371544361114502,2.958979606628418,0,0
6191,3.218183755874634,2.7387921810150146,0,0
6192,3.186469554901123,2.7233033180236816,0,0
6193,3.221254587173462,2.8029961585998535,0,0
6194,3.200078248977661,2.8704707622528076,0,0
6195,2.7922475337982178,2.6594648361206055,0,0
6196,3.323293924331665,2.7780067920684814,0,0
6197,3.103801727294922,2.622487783432007,0,0
6198,3.0234267711639404,2.6700453758239746,0,0
6199,3.210676908493042,2.903081178665161,0,0
6200,3.1001899242401123,2.950498104095459,0,0
6201,2.912386655807495,2.5596578121185303,0,0
6202,3.295027017593384,3.0152580738067627,1,1
6203,3.653700113296509,3.14339542388916,1,1
6204,3.5515432357788086,3.245413303375244,1,1
6205,3.515218496322632,3.348842144012451,1,1
6206,3.316765546798706,3.123849868774414,1,1
6207,3.262861728668213,3.1495954990386963,1,1
6208,3.591158866882324,3.110536813735962,1,1
6209,3.551727533340454,3.293252468109131,1,1
6210,3.965383529663086,3.556431293487549,1,1
6211,3.7952628135681152,3.3598990440368652,1,1
6212,3.4916088581085205,3.209156036376953,1,1
6213,3.5861804485321045,3.318209409713745,1,1
6214,3.75870418548584,3.2842864990234375,1,1
6215,3.771134853363037,3.399966239929199,1,1
6216,3.706958770751953,3.2010650634765625,1,1
6217,3.388117790222168,3.3172693252563477,1,1
6218,3.461906909942627,3.3975870609283447,1,1
6219,3.459117889404297,3.27630615234375,1,1
6220,3.2624495029449463,3.175568103790283,1,1
6221,3.197791576385498,2.9531750679016113,0,0
6222,3.5817277431488037,3.377690076828003,1,1
6223,3.5773873329162598,3.3729965686798096,1,1
6224,3.2654852867126465,2.9129624366760254,0,0
6225,3.5996110439300537,3.1576592922210693,1,1
6226,3.1029775142669678,2.7972123622894287,0,0
6227,3.219219923019409,2.8728809356689453,0,0
6228,3.5782535076141357,3.381739616394043,1,1
6229,3.2621066570281982,3.122359037399292,1,1
6230,3.5077755451202393,3.1188836097717285,1,1
6231,3.1612465381622314,2.8397414684295654,0,0
6232,3.124221086502075,2.784183979034424,0,0
6233,3.580392837524414,3.087942361831665,1,1
6234,2.8797495365142822,2.4782536029815674,0,0
6235,3.230625629425049,2.7828145027160645,0,0
6236,3.307769536972046,3.2988040447235107,1,1
6237,3.0138843059539795,3.0237817764282227,1,1
6238,2.9983842372894287,2.832653045654297,0,0
6239,3.333470582962036,3.2860469818115234,1,1
6240,3.4558770656585693,3.210536479949951,1,1
6241,3.2438719272613525,2.9978551864624023,1,1
6242,3.159316301345825,3.0753049850463867,1,1
