t,loss,entropy,gate_open,updated
5654,3.0405499935150146,3.038029670715332,1,1
5655,2.8981947898864746,2.892221450805664,0,0
5656,2.8994264602661133,2.8671786785125732,0,0
5657,2.6073899269104004,2.6737332344055176,0,0
5658,2.684439182281494,2.690922260284424,0,0
5659,2.7148826122283936,2.7493443489074707,0,0
5660,2.759082317352295,2.7770285606384277,0,0
5661,3.1319429874420166,3.0909690856933594,1,1
5662,2.8490712642669678,2.9745194911956787,0,0
5663,3.3830790519714355,3.2329213619232178,1,1
5664,3.1627845764160156,2.9856700897216797,1,1
5665,3.116337537765503,2.989013910293579,1,1
5666,3.063558340072632,2.8517823219299316,1,1
5667,3.193836212158203,2.715043544769287,1,1
5668,3.6489033699035645,3.106257915496826,0,0
5669,3.6482832431793213,3.2222626209259033,0,0
5670,3.1876437664031982,2.9188170433044434,1,1
5671,3.391343116760254,3.043246269226074,1,1
5672,3.5490429401397705,2.8473072052001953,0,0
5673,2.6282718181610107,2.2494988441467285,0,0
5674,2.899893283843994,2.643808126449585,0,0
5675,2.782085418701172,2.592684268951416,0,0
5676,3.1442625522613525,2.7011871337890625,1,1
5677,2.9670605659484863,2.653658390045166,1,1
5678,3.044396162033081,2.6773476600646973,1,1
5679,2.7029645442962646,2.4941773414611816,0,0
5680,2.979036331176758,2.6882388591766357,1,1
5681,3.0249807834625244,2.9802980422973633,1,1
5682,3.0301594734191895,2.7989609241485596,1,1
5683,3.1879968643188477,2.9837324619293213,1,1
5684,3.176231861114502,2.9518392086029053,1,1
5685,2.8324358463287354,2.7781600952148438,0,0
5686,2.8811631202697754,2.6547889709472656,0,0
5687,2.396843433380127,2.227971315383911,0,0
5688,3.162520408630371,2.9462108612060547,1,1
5689,3.363348960876465,3.0281081199645996,1,1
5690,2.896944284439087,2.85139799118042,0,0
5691,2.815006971359253,2.6689960956573486,0,0
5692,2.7568585872650146,2.6158857345581055,0,0
5693,3.018653154373169,2.594029188156128,1,1
5694,3.1170217990875244,2.7339277267456055,1,1
5695,3.009812355041504,2.8583741188049316,1,1
5696,2.947042226791382,2.834881544113159,1,1
5697,3.1998391151428223,3.111945629119873,1,1
5698,3.4061899185180664,3.065070152282715,1,1
5699,3.641709089279175,3.055333137512207,0,0
5700,3.740748405456543,3.2669098377227783,0,0
5701,3.442817449569702,3.1647918224334717,1,1
5702,3.2918436527252197,3.029982566833496,1,1
5703,3.2160115242004395,3.0695738792419434,1,1
5704,2.959148645401001,2.682215690612793,1,1
5705,3.2412068843841553,3.0703701972961426,1,1
5706,3.657362699508667,3.075960159301758,0,0
5707,2.756154775619507,2.535292625427246,0,0
5708,3.014317035675049,2.8877382278442383,1,1
5709,3.6449711322784424,3.319666862487793,0,0
5710,4.07090425491333,3.380229949951172,0,0
5711,3.612832546234131,3.07401704788208,0,0
5712,3.5668845176696777,3.0890636444091797,0,0
5713,3.3689076900482178,3.0821704864501953,1,1
5714,2.7599868774414062,2.66276216506958,0,0
5715,3.547553300857544,3.110327959060669,0,0
5716,3.383018970489502,3.051969528198242,1,1
5717,3.7687644958496094,3.3616783618927,0,0
5718,3.546919822692871,3.1839659214019775,0,0
5719,2.9930179119110107,2.986849308013916,1,1
5720,3.457475185394287,3.1714415550231934,1,1
5721,3.168257713317871,3.022052526473999,1,1
5722,2.9189815521240234,2.7436680793762207,0,0
5723,3.4222981929779053,3.0457777976989746,1,1
5724,2.9018261432647705,2.676300525665283,0,0
5725,3.0049984455108643,2.6281626224517822,1,1
5726,3.0137553215026855,2.626060962677002,1,1
5727,3.188037157058716,2.7950315475463867,1,1
5728,3.1595113277435303,2.827463388442993,1,1
5729,3.1057238578796387,2.9383559226989746,1,1
5730,2.9029829502105713,2.6141843795776367,0,0
5731,3.2553231716156006,3.061845302581787,1,1
5732,2.8255367279052734,2.595541477203369,0,0
5733,3.4413084983825684,2.9052743911743164,1,1
5734,3.2613515853881836,2.86875057220459,1,1
5735,3.230407953262329,2.7897751331329346,1,1
5736,3.1411843299865723,2.6927804946899414,1,1
5737,3.5431880950927734,3.1068625450134277,0,0
5738,3.309964418411255,2.916642665863037,1,1
5739,3.024057626724243,2.8852458000183105,1,1
5740,3.3599720001220703,3.4171829223632812,1,1
5741,3.2054996490478516,2.9709725379943848,1,1
5742,2.1549503803253174,1.8274693489074707,0,0
5743,2.966568946838379,2.9467790126800537,0,0
5744,3.1005141735076904,2.9416284561157227,1,1
5745,2.934696674346924,2.894519805908203,0,0
5746,3.768636703491211,3.34841251373291,0,0
5747,3.5977578163146973,3.1922836303710938,0,0
5748,2.7162041664123535,2.671191692352295,0,0
5749,3.308915853500366,2.9300577640533447,1,1
5750,3.2492408752441406,2.96313738822937,1,1
5751,3.2755777835845947,3.1202516555786133,1,1
5752,3.023637294769287,3.0206756591796875,1,1
5753,3.2605059146881104,3.071214437484741,1,1
5754,3.3586604595184326,2.8677749633789062,1,1
5755,3.527489423751831,3.0256729125976562,0,0
5756,3.2779324054718018,2.978778839111328,1,1
5757,3.465947151184082,3.061098098754883,0,0
5758,3.349357843399048,3.1052045822143555,1,1
5759,3.889721393585205,3.434345245361328,0,0
5760,3.885190725326538,3.4918036460876465,0,0
5761,3.7670223712921143,3.3143630027770996,0,0
5762,4.202653884887695,3.516763925552368,0,0
5763,3.700976610183716,3.281069278717041,0,0
5764,3.12690806388855,2.833266496658325,1,1
5765,3.7377097606658936,3.063486099243164,0,0
5766,3.6056160926818848,3.221276044845581,0,0
5767,3.3376002311706543,3.173591136932373,1,1
5768,3.1309030055999756,2.8824310302734375,1,1
5769,3.2442281246185303,2.990037202835083,1,1
5770,3.157447576522827,3.0277445316314697,1,1
5771,2.8789796829223633,2.912086009979248,0,0
5772,3.2465097904205322,3.0527660846710205,1,1
5773,3.0985121726989746,2.967306613922119,1,1
5774,3.0473053455352783,2.9066343307495117,1,1
5775,3.1720399856567383,3.1126155853271484,1,1
5776,3.005704641342163,2.893430471420288,1,1
5777,3.007065534591675,2.782475471496582,1,1
5778,3.181178092956543,2.991515636444092,1,1
5779,3.3842685222625732,2.991945266723633,1,1
5780,3.0394225120544434,2.878922939300537,1,1
5781,3.1460018157958984,2.9676647186279297,1,1
5782,3.0529441833496094,2.7530593872070312,1,1
5783,3.145583391189575,2.9817042350769043,1,1
5784,2.7938895225524902,2.5711722373962402,0,0
5785,3.3318872451782227,2.8923544883728027,1,1
5786,3.270576000213623,2.8838677406311035,1,1
5787,3.399181365966797,2.8443734645843506,0,0
5788,3.74014949798584,3.223766326904297,0,0
5789,3.005246162414551,2.8530783653259277,1,1
5790,2.7957520484924316,2.5708749294281006,0,0
5791,3.062113046646118,2.9593238830566406,1,1
5792,3.2210543155670166,2.9820680618286133,1,1
5793,3.085508346557617,2.8232784271240234,1,1
5794,3.295745849609375,3.040769100189209,1,1
5795,3.392026424407959,3.089390516281128,0,0
5796,3.7431905269622803,3.2600996494293213,0,0
5797,3.282987117767334,3.0355629920959473,1,1
5798,3.207672357559204,3.0554444789886475,1,1
5799,3.647183418273926,3.1668152809143066,0,0
5800,3.06663179397583,2.9641003608703613,1,1
5801,3.2972724437713623,3.108738422393799,1,1
5802,3.468234062194824,3.1360154151916504,0,0
5803,3.1785712242126465,3.012845516204834,1,1
5804,3.677882432937622,3.135071277618408,0,0
5805,3.6368229389190674,2.9901795387268066,0,0
5806,3.5073153972625732,2.920114755630493,0,0
5807,3.6530089378356934,3.1233904361724854,0,0
5808,3.4479622840881348,3.111114978790283,0,0
5809,3.9088287353515625,3.191702365875244,0,0
5810,3.3372178077697754,3.0314950942993164,1,1
5811,3.1230437755584717,2.9512100219726562,1,1
5812,3.139723062515259,2.892531394958496,1,1
5813,3.2997303009033203,3.085432291030884,1,1
5814,3.1985652446746826,2.9494218826293945,1,1
5815,3.842332601547241,3.025134563446045,0,0
5816,3.7183806896209717,2.946580171585083,0,0
5817,3.2372450828552246,2.9890308380126953,1,1
5818,3.6000983715057373,3.148369789123535,0,0
5819,4.467823028564453,3.116252899169922,0,0
5820,4.075845718383789,2.9396445751190186,0,0
5821,3.919893741607666,2.8885045051574707,0,0
5822,4.860199928283691,3.0165977478027344,0,0
5823,3.3061904907226562,2.682309627532959,1,1
5824,5.64129114151001,3.0377306938171387,0,0
5825,4.213446140289307,2.9496116638183594,0,0
5826,3.6229259967803955,3.10640811920166,0,0
5827,3.888728618621826,2.8399744033813477,0,0
5828,4.092247009277344,3.110339641571045,0,0
5829,3.3907699584960938,2.901801109313965,1,1
5830,4.211430549621582,3.3439218997955322,0,0
5831,3.536900758743286,3.018289089202881,0,0
5832,3.6539056301116943,3.192013740539551,0,0
5833,3.3937320709228516,2.9472105503082275,1,1
5834,4.201708793640137,2.984731435775757,0,0
5835,4.1399383544921875,2.782787561416626,0,0
5836,3.9867868423461914,2.7892887592315674,0,0
5837,4.579736709594727,3.0520215034484863,0,0
5838,4.051966667175293,2.765928268432617,0,0
5839,3.867691993713379,2.9449946880340576,0,0
5840,4.817705154418945,2.846116542816162,0,0
5841,4.569529056549072,2.8820199966430664,0,0
5842,4.519419193267822,3.0176732540130615,0,0
5843,4.098823547363281,3.104611396789551,0,0
5844,3.748518943786621,3.2412400245666504,0,0
5845,3.0269219875335693,2.9292402267456055,0,0
5846,3.3105545043945312,2.9632701873779297,1,1
5847,3.3291878700256348,3.051785945892334,1,1
5848,3.925588369369507,3.0803873538970947,0,0
5849,3.1608498096466064,2.662787437438965,1,1
5850,2.9599196910858154,2.730337619781494,0,0
5851,3.019744634628296,2.77687406539917,0,0
5852,3.2469863891601562,3.0287492275238037,1,1
5853,3.261363983154297,3.2268784046173096,1,1
5854,3.2987663745880127,3.0915141105651855,1,1
5855,3.677946090698242,3.4400665760040283,0,0
5856,3.535458564758301,3.3109536170959473,1,1
5857,3.316540002822876,3.1857399940490723,1,1
5858,3.9694924354553223,3.355403423309326,0,0
5859,3.250997304916382,3.23121976852417,1,1
5860,3.291069269180298,3.0613203048706055,1,1
5861,3.59489369392395,3.3490943908691406,1,1
5862,3.0916500091552734,2.9365806579589844,1,1
5863,3.2875542640686035,3.0298409461975098,1,1
5864,3.343186140060425,3.033928394317627,1,1
5865,3.2656137943267822,2.9200849533081055,1,1
5866,2.9177308082580566,2.7978758811950684,0,0
5867,3.516125202178955,3.0977783203125,1,1
5868,3.1259779930114746,2.8157906532287598,1,1
5869,3.2707366943359375,3.0086278915405273,1,1
5870,3.3669447898864746,2.985921621322632,1,1
5871,3.2955684661865234,2.9478683471679688,1,1
5872,3.150576591491699,3.0152587890625,1,1
5873,3.4064743518829346,3.0050783157348633,1,1
5874,3.2154135704040527,3.0681543350219727,1,1
5875,2.998382329940796,2.9165854454040527,0,0
5876,3.4312734603881836,3.162558078765869,1,1
5877,3.4579837322235107,3.1343259811401367,1,1
5878,3.2601430416107178,3.096126079559326,1,1
5879,3.6649999618530273,3.2722673416137695,0,0
5880,3.6084868907928467,3.3283374309539795,0,0
5881,3.272399663925171,3.141352891921997,1,1
5882,3.296267032623291,3.161313533782959,1,1
5883,3.250432252883911,3.2210323810577393,1,1
5884,3.7398324012756348,3.2362775802612305,0,0
5885,3.3240983486175537,3.03692626953125,1,1
5886,3.3167457580566406,3.290536880493164,1,1
5887,3.3545548915863037,3.1614038944244385,1,1
5888,3.326510190963745,3.2338459491729736,1,1
5889,3.5750198364257812,3.405672073364258,1,1
5890,3.5652945041656494,3.3327176570892334,1,1
5891,3.7543466091156006,3.0696048736572266,0,0
5892,3.370098829269409,2.990070343017578,1,1
5893,3.5328147411346436,3.0805599689483643,1,1
5894,3.2089362144470215,2.774898052215576,1,1
5895,3.159583568572998,2.945560932159424,1,1
5896,3.03304123878479,2.756505012512207,0,0
5897,3.0274579524993896,2.864372491836548,0,0
5898,3.122663736343384,2.7077720165252686,0,0
5899,3.5617899894714355,3.023646593093872,1,1
5900,3.2390060424804688,2.8916268348693848,1,1
5901,3.1971676349639893,2.9763286113739014,1,1
5902,3.4580461978912354,3.072521686553955,1,1
5903,3.397273063659668,3.086568832397461,1,1
5904,3.144991159439087,2.9160499572753906,0,0
5905,3.1640212535858154,2.899775743484497,1,1
5906,3.20624041557312,2.770073890686035,1,1
5907,2.8146989345550537,2.611131191253662,0,0
5908,3.0155065059661865,2.7350966930389404,0,0
5909,3.0720036029815674,2.8265514373779297,0,0
5910,3.125427484512329,2.702772855758667,0,0
5911,3.132495880126953,2.839888095855713,0,0
5912,3.588094711303711,2.839587926864624,0,0
5913,3.4944961071014404,3.141997814178467,1,1
5914,3.7791759967803955,3.100914716720581,0,0
5915,3.0541634559631348,2.7114386558532715,0,0
5916,3.113173246383667,2.6657493114471436,0,0
5917,3.7212021350860596,2.987126588821411,0,0
5918,3.697402238845825,2.966428518295288,0,0
5919,3.2442803382873535,2.9599273204803467,1,1
5920,3.56992244720459,2.930513620376587,1,1
5921,3.4760477542877197,2.764388084411621,1,1
5922,3.358051061630249,2.956998586654663,1,1
5923,3.1662251949310303,2.745741844177246,1,1
5924,3.052863836288452,2.810465097427368,0,0
5925,3.5019991397857666,3.033581256866455,1,1
5926,2.3496859073638916,2.111316680908203,0,0
5927,3.208385467529297,2.8754560947418213,1,1
5928,3.7494335174560547,3.207230806350708,0,0
5929,3.512406349182129,3.2767250537872314,1,1
5930,3.486729860305786,3.3684611320495605,1,1
5931,2.819056987762451,2.7056918144226074,0,0
5932,2.988842725753784,2.67111873626709,0,0
5933,3.561230421066284,3.0629804134368896,1,1
5934,2.9884419441223145,2.666682243347168,0,0
5935,3.4556477069854736,3.1908345222473145,1,1
5936,3.0808706283569336,3.0406010150909424,0,0
5937,3.0750036239624023,2.8567514419555664,0,0
5938,3.082263469696045,2.9291257858276367,0,0
5939,3.2969970703125,3.1101126670837402,1,1
5940,3.3016107082366943,3.156528949737549,1,1
5941,2.9155595302581787,3.028876543045044,0,0
5942,3.073399782180786,2.9936392307281494,0,0
5943,3.3847663402557373,3.2314114570617676,1,1
5944,3.1806416511535645,3.0008904933929443,1,1
5945,2.945391893386841,2.8749208450317383,0,0
5946,3.6459927558898926,3.309396743774414,0,0
5947,3.166107654571533,3.142263889312744,1,1
5948,3.6105799674987793,3.3409037590026855,0,0
5949,2.9794921875,2.9855294227600098,0,0
5950,2.9758338928222656,2.7677254676818848,0,0
5951,3.1658170223236084,2.9402737617492676,1,1
5952,3.236459970474243,2.965236186981201,1,1
5953,3.307037115097046,3.1536808013916016,1,1
5954,3.1951828002929688,3.1802053451538086,1,1
5955,3.1614792346954346,3.070485830307007,1,1
5956,2.699683666229248,2.5913445949554443,0,0
5957,3.3305678367614746,3.0554070472717285,1,1
5958,3.5352556705474854,3.3364815711975098,1,1
5959,3.6739284992218018,3.3847298622131348,0,0
5960,3.120603084564209,2.9102931022644043,0,0
5961,3.0747270584106445,2.888044834136963,0,0
5962,3.5722496509552,3.0568642616271973,1,1
5963,3.4369635581970215,3.133847951889038,1,1
5964,3.558091878890991,3.2616662979125977,1,1
5965,3.075730323791504,3.1454761028289795,0,0
5966,2.8770127296447754,2.639835834503174,0,0
5967,3.1862635612487793,2.7931318283081055,1,1
5968,2.9126033782958984,2.651052951812744,0,0
5969,3.3971803188323975,2.85878849029541,1,1
5970,3.176393508911133,2.75382924079895,1,1
5971,3.4686827659606934,2.9159440994262695,1,1
5972,3.225679636001587,3.011867046356201,1,1
5973,3.122389316558838,2.985654830932617,0,0
5974,2.8430113792419434,2.655395030975342,0,0
5975,2.685025453567505,2.588775634765625,0,0
5976,3.1560258865356445,2.970698118209839,1,1
5977,3.2144672870635986,2.9395911693573,1,1
5978,3.326277732849121,3.1498513221740723,1,1
5979,3.44740629196167,3.140493631362915,1,1
5980,3.2283976078033447,3.1007614135742188,1,1
5981,3.310885429382324,3.147038221359253,1,1
5982,3.4207065105438232,3.248414993286133,1,1
5983,3.47387957572937,3.371901512145996,1,1
5984,3.585937261581421,3.1542258262634277,0,0
5985,3.2352688312530518,3.0417847633361816,1,1
5986,3.184607982635498,3.0701467990875244,1,1
5987,3.4243130683898926,3.1828722953796387,1,1
5988,2.464884042739868,2.6326723098754883,0,0
5989,2.856565475463867,2.891427516937256,0,0
5990,3.069051742553711,2.8978612422943115,0,0
5991,3.910264015197754,3.4376108646392822,0,0
5992,3.41586971282959,3.0443527698516846,1,1
5993,4.037326812744141,3.4371607303619385,0,0
5994,3.433145523071289,3.1277852058410645,1,1
5995,3.742516279220581,3.246826171875,0,0
5996,3.7212255001068115,3.2401633262634277,0,0
5997,3.5916194915771484,3.1212363243103027,0,0
5998,3.3270463943481445,3.125357151031494,1,1
5999,3.0554795265197754,2.955047845840454,0,0
6000,3.2509031295776367,3.035839557647705,1,1
6001,3.4036011695861816,3.170459747314453,1,1
6002,3.329613208770752,3.235962390899658,1,1
6003,3.089367389678955,2.9722766876220703,0,0
6004,3.2377769947052,2.9248030185699463,1,1
6005,3.7442734241485596,3.3426311016082764,0,0
6006,3.4400203227996826,3.182459831237793,1,1
6007,3.6489343643188477,3.381866455078125,0,0
6008,3.5357606410980225,3.256521463394165,1,1
6009,3.684324026107788,3.436612129211426,0,0
6010,3.837477684020996,3.4058141708374023,0,0
6011,3.6450929641723633,3.3082361221313477,0,0
6012,3.7801826000213623,3.363851547241211,0,0
6013,3.618896245956421,3.163698196411133,0,0
6014,3.8238508701324463,3.470088005065918,0,0
6015,3.711660385131836,3.300839900970459,0,0
6016,4.109040260314941,3.3198349475860596,0,0
6017,3.7395741939544678,3.345271587371826,0,0
6018,3.9617302417755127,3.5328736305236816,0,0
6019,3.188275098800659,2.987638235092163,1,1
6020,3.50341796875,3.182055711746216,1,1
6021,3.4371862411499023,3.1740458011627197,1,1
6022,3.2301993370056152,3.060007095336914,1,1
6023,3.627784490585327,3.2983126640319824,0,0
6024,3.7392077445983887,3.2260875701904297,0,0
6025,3.3918380737304688,3.2015271186828613,1,1
6026,3.177335500717163,2.9068312644958496,1,1
6027,3.739736795425415,3.2512741088867188,0,0
6028,3.1040680408477783,2.9505832195281982,0,0
6029,3.439864158630371,3.037550449371338,1,1
6030,3.2657582759857178,2.788206100463867,1,1
6031,3.5117101669311523,3.24204683303833,1,1
6032,3.321558713912964,3.0075788497924805,1,1
6033,3.3450112342834473,3.184018611907959,1,1
6034,3.365083932876587,3.1657896041870117,1,1
6035,3.6885933876037598,3.297229290008545,0,0
6036,3.444647789001465,3.3105359077453613,1,1
6037,3.6113996505737305,3.2743091583251953,0,0
6038,3.6919095516204834,3.3372464179992676,0,0
6039,3.6234569549560547,3.239889144897461,0,0
6040,3.2946109771728516,2.971677303314209,1,1
6041,2.755460500717163,2.5722057819366455,0,0
6042,2.792680263519287,2.4709630012512207,0,0
6043,3.4540417194366455,3.1603951454162598,1,1
6044,3.5270779132843018,3.4131646156311035,1,1
6045,3.596522092819214,3.336178779602051,0,0
6046,3.5192627906799316,3.3256335258483887,1,1
6047,3.5907986164093018,3.282874822616577,0,0
6048,3.2889785766601562,3.2618143558502197,1,1
6049,3.6980350017547607,3.471837043762207,0,0
6050,4.1438517570495605,3.688706398010254,0,0
6051,3.805541753768921,3.5629146099090576,0,0
6052,3.4383695125579834,3.1773438453674316,1,1
6053,3.8061554431915283,3.327202320098877,0,0
6054,3.568289279937744,3.290886163711548,0,0
6055,3.5135085582733154,3.284548282623291,1,1
6056,3.451598882675171,3.2125749588012695,1,1
6057,3.5032899379730225,3.1662425994873047,1,1
6058,3.601693868637085,3.160086154937744,0,0
6059,3.8231594562530518,3.4765982627868652,0,0
6060,3.5406243801116943,3.1738505363464355,1,1
6061,3.3130831718444824,3.1377220153808594,1,1
6062,3.127171516418457,2.949347972869873,0,0
6063,3.352776288986206,2.7971415519714355,1,1
6064,3.285264492034912,2.7990059852600098,1,1
6065,2.879958152770996,2.440018892288208,0,0
6066,2.929631471633911,2.663177967071533,0,0
6067,3.032647132873535,2.484890937805176,0,0
6068,3.1862220764160156,2.665691375732422,1,1
6069,3.3144941329956055,2.75901460647583,1,1
6070,3.1147539615631104,2.6707894802093506,0,0
6071,2.6971492767333984,2.3421638011932373,0,0
6072,3.2758688926696777,2.5088725090026855,1,1
6073,3.2746853828430176,2.7018067836761475,1,1
6074,2.9678337574005127,2.6519079208374023,0,0
6075,2.5564234256744385,2.491154909133911,0,0
6076,3.224219799041748,2.741349697113037,1,1
6077,3.146805763244629,2.564617156982422,0,0
6078,2.996966600418091,2.6138172149658203,0,0
6079,2.9438211917877197,2.5639455318450928,0,0
6080,3.142063617706299,2.580340623855591,1,1
6081,3.1881043910980225,2.5601024627685547,1,1
6082,3.2312779426574707,2.776965618133545,1,1
6083,2.826241970062256,2.3686695098876953,0,0
6084,3.219705820083618,2.8037109375,1,1
6085,3.3277604579925537,2.7962350845336914,1,1
6086,2.938551664352417,2.366560935974121,0,0
6087,3.1759612560272217,2.637777090072632,1,1
6088,3.6044905185699463,2.846768617630005,0,0
6089,3.350567579269409,3.0892202854156494,1,1
6090,3.173643112182617,3.07877254486084,1,1
6091,2.8538331985473633,2.887477159500122,0,0
6092,3.387897491455078,3.061546802520752,1,1
6093,3.277695894241333,3.1689586639404297,1,1
6094,3.3780736923217773,3.2611825466156006,1,1
6095,3.357614278793335,3.385025978088379,1,1
6096,2.998215436935425,2.867356538772583,0,0
6097,2.9950873851776123,2.9312169551849365,0,0
6098,3.0473077297210693,3.0353646278381348,0,0
6099,3.1329898834228516,3.1115269660949707,1,1
6100,3.1531596183776855,3.007793426513672,1,1
6101,3.002614736557007,3.0398621559143066,0,0
6102,2.783015727996826,2.7564191818237305,0,0
6103,3.3366880416870117,3.0623972415924072,1,1
6104,3.294679880142212,3.1835684776306152,1,1
6105,3.688490867614746,3.4695208072662354,0,0
6106,3.6708598136901855,3.479434013366699,0,0
6107,3.4285120964050293,3.1437673568725586,1,1
6108,3.1191368103027344,3.0695409774780273,0,0
6109,2.798430919647217,2.7243762016296387,0,0
6110,3.5119550228118896,3.2433884143829346,1,1
6111,3.2874584197998047,3.1581830978393555,1,1
6112,3.3339524269104004,3.0476861000061035,1,1
6113,3.557615041732788,3.275092124938965,0,0
6114,3.3607141971588135,3.16702938079834,1,1
6115,2.604137659072876,2.2731375694274902,0,0
6116,2.09602689743042,2.189283609390259,0,0
6117,2.9682369232177734,2.7802486419677734,0,0
6118,3.5276272296905518,3.265817642211914,1,1
6119,3.5617716312408447,3.059525728225708,0,0
6120,3.857048511505127,3.230276584625244,0,0
6121,3.492863655090332,3.0049314498901367,1,1
6122,3.1344826221466064,2.8127639293670654,1,1
6123,3.4581260681152344,3.074260711669922,1,1
6124,2.94464373588562,2.799070358276367,0,0
6125,3.2357633113861084,3.0483405590057373,1,1
6126,3.2290561199188232,3.143702268600464,1,1
6127,3.2179512977600098,2.903186082839966,1,1
6128,3.15328049659729,2.941387176513672,1,1
6129,3.2283504009246826,3.0221760272979736,1,1
6130,3.1891841888427734,2.909151554107666,1,1
6131,3.1900100708007812,2.952373504638672,1,1
6132,3.133732795715332,3.0475306510925293,1,1
6133,3.4661035537719727,3.068800926208496,1,1
6134,3.1439714431762695,2.9761669635772705,1,1
6135,2.956045627593994,2.8954238891601562,0,0
6136,3.4728610515594482,3.2214717864990234,1,1
6137,3.6952476501464844,3.3568994998931885,0,0
6138,3.0673577785491943,2.8948848247528076,0,0
6139,3.2753548622131348,3.048611640930176,1,1
6140,3.158825635910034,2.9139227867126465,1,1
6141,3.070389986038208,2.861358165740967,0,0
6142,3.00163197517395,2.7679591178894043,0,0
6143,3.0268468856811523,2.9966297149658203,0,0
6144,2.9317715167999268,2.9227263927459717,0,0
6145,2.723568916320801,2.5659735202789307,0,0
6146,3.833782434463501,3.4713571071624756,0,0
6147,3.53139328956604,3.118195056915283,0,0
6148,3.678778648376465,3.120069980621338,0,0
6149,2.678065538406372,2.634970188140869,0,0
6150,2.683051586151123,2.6269595623016357,0,0
6151,2.888483762741089,2.699324607849121,0,0
6152,3.000429153442383,2.7964859008789062,0,0
6153,2.8167030811309814,2.8241002559661865,0,0
6154,2.684448480606079,2.6371312141418457,0,0
6155,3.1355226039886475,2.903559684753418,1,1
6156,2.636280059814453,2.7533092498779297,0,0
6157,2.8571765422821045,2.7577524185180664,0,0
6158,2.6483676433563232,2.5439281463623047,0,0
6159,2.988476276397705,2.7672204971313477,0,0
6160,2.8850903511047363,2.7205522060394287,0,0
6161,3.366945266723633,2.9469006061553955,1,1
6162,3.343254804611206,3.152247428894043,1,1
6163,2.576664447784424,2.4391093254089355,0,0
6164,3.212174654006958,3.0347676277160645,1,1
6165,3.2842376232147217,3.031233549118042,1,1
6166,2.961878538131714,2.7725768089294434,0,0
6167,3.524989366531372,3.113924980163574,0,0
6168,3.304617166519165,3.028130054473877,1,1
6169,3.0799763202667236,2.9416275024414062,0,0
6170,2.8091049194335938,2.604511022567749,0,0
6171,1.4270566701889038,1.552924633026123,0,0
6172,3.367790937423706,3.1255650520324707,1,1
6173,3.235623359680176,2.789099931716919,1,1
6174,3.3411924839019775,2.9863815307617188,1,1
6175,3.3601033687591553,2.9344282150268555,1,1
6176,3.1218550205230713,2.810988664627075,1,1
6177,3.534271478652954,3.2554049491882324,0,0
6178,3.3898284435272217,3.143688201904297,1,1
6179,3.342926502227783,3.007669448852539,1,1
6180,2.8626580238342285,2.5289697647094727,0,0
6181,2.82082462310791,2.6767053604125977,0,0
6182,3.284989356994629,3.045884609222412,1,1
6183,3.3164608478546143,3.1710872650146484,1,1
6184,3.521674394607544,3.2953298091888428,0,0
6185,3.3123207092285156,3.2071149349212646,1,1
6186,3.279928207397461,2.9552292823791504,1,1
6187,3.6126976013183594,3.038376808166504,0,0
6188,3.627520799636841,3.189622163772583,0,0
6189,3.4962756633758545,2.976687431335449,1,1
6190,3.2814061641693115,2.94150972366333,1,1
6191,3.145604133605957,2.7378692626953125,1,1
6192,3.1370151042938232,2.691126823425293,1,1
6193,3.039623260498047,2.784759044647217,0,0
6194,3.1315982341766357,2.8802592754364014,1,1
6195,2.724266290664673,2.718155860900879,0,0
6196,3.115283727645874,2.772186756134033,1,1
6197,2.863288164138794,2.667750358581543,0,0
6198,2.9034488201141357,2.744748830795288,0,0
6199,2.9600939750671387,2.8954267501831055,0,0
6200,3.039637327194214,2.930999517440796,0,0
6201,2.7871549129486084,2.564223289489746,0,0
6202,3.1973631381988525,3.0081794261932373,1,1
6203,3.5954906940460205,3.0998692512512207,0,0
6204,3.579845428466797,3.1951990127563477,0,0
6205,3.6049537658691406,3.332815647125244,0,0
6206,3.408681869506836,3.161012887954712,1,1
6207,3.356149673461914,3.1727888584136963,1,1
6208,3.6430327892303467,3.056469440460205,0,0
6209,3.6132869720458984,3.156466484069824,0,0
6210,4.073517322540283,3.3555595874786377,0,0
6211,3.863497495651245,3.2300567626953125,0,0
6212,3.5706965923309326,3.070070266723633,0,0
6213,3.686164140701294,3.163001537322998,0,0
6214,3.8901100158691406,3.13931941986084,0,0
6215,3.8397128582000732,3.2855215072631836,0,0
6216,3.884974956512451,3.088432788848877,0,0
6217,3.419797897338867,3.1992383003234863,1,1
6218,3.481365919113159,3.190474033355713,1,1
6219,3.489046573638916,3.189572334289551,1,1
6220,3.2523913383483887,3.001265287399292,1,1
6221,3.202430009841919,2.839484691619873,1,1
6222,3.586790084838867,3.2852964401245117,0,0
6223,3.5899083614349365,3.257784366607666,0,0
6224,3.2332706451416016,2.7412333488464355,1,1
6225,3.540609121322632,3.0044827461242676,0,0
6226,3.0321741104125977,2.717158555984497,0,0
6227,3.1264727115631104,2.7366652488708496,1,1
6228,3.4298858642578125,3.1567039489746094,1,1
6229,3.111762046813965,2.9774885177612305,1,1
6230,3.35854434967041,2.9620821475982666,1,1
6231,3.0573527812957764,2.734532594680786,1,1
6232,2.974858283996582,2.6735687255859375,0,0
6233,3.4868593215942383,3.0128402709960938,1,1
