t,loss,entropy,gate_open,updated
5945,2.962796211242676,2.9169836044311523,0,0
5946,3.657156229019165,3.4433112144470215,1,1
5947,3.132591962814331,3.2359933853149414,0,0
5948,3.6301486492156982,3.4345431327819824,1,1
5949,3.031501293182373,3.0941052436828613,0,0
5950,2.956808567047119,2.8463473320007324,0,0
5951,3.1266562938690186,3.07425856590271,0,0
5952,3.220076560974121,3.0641427040100098,0,0
5953,3.3759214878082275,3.2996230125427246,1,1
5954,3.205212116241455,3.317422389984131,0,0
5955,3.2346370220184326,3.225039482116699,0,0
5956,2.827578544616699,2.793821334838867,0,0
5957,3.3915371894836426,3.1416382789611816,1,1
5958,3.5285074710845947,3.438856840133667,1,1
5959,3.645622730255127,3.4900174140930176,1,1
5960,3.077535629272461,2.914827346801758,0,0
5961,3.0395331382751465,2.9543676376342773,0,0
5962,3.4757802486419678,3.142228126525879,1,1
5963,3.4333291053771973,3.1770622730255127,1,1
5964,3.5334880352020264,3.329620122909546,1,1
5965,3.036665916442871,3.1436729431152344,0,0
5966,2.838611364364624,2.719731569290161,0,0
5967,3.207695245742798,2.9920907020568848,0,0
5968,2.9701712131500244,2.855480194091797,0,0
5969,3.373070001602173,3.057223081588745,1,1
5970,3.152076005935669,2.954134702682495,0,0
5971,3.5396478176116943,3.150722026824951,1,1
5972,3.2977423667907715,3.1703245639801025,1,1
5973,3.1923718452453613,2.9429938793182373,0,0
5974,2.9431159496307373,2.6549999713897705,0,0
5975,2.789268732070923,2.6139097213745117,0,0
5976,3.2259511947631836,2.9288530349731445,0,0
5977,3.1806089878082275,2.895761013031006,0,0
5978,3.2440152168273926,3.211440324783325,0,0
5979,3.4018051624298096,3.1754660606384277,1,1
5980,3.2298834323883057,3.0544207096099854,0,0
5981,3.3046071529388428,3.0553932189941406,1,1
5982,3.4622061252593994,3.1326160430908203,1,1
5983,3.494656562805176,3.329960346221924,1,1
5984,3.6777758598327637,3.1214284896850586,1,1
5985,3.294724225997925,2.981959342956543,0,0
5986,3.3101625442504883,3.029677391052246,1,1
5987,3.554628610610962,3.1834611892700195,1,1
5988,2.5017712116241455,2.5693204402923584,0,0
5989,2.856569290161133,2.8602566719055176,0,0
5990,3.142237663269043,2.946922779083252,0,0
5991,3.87119197845459,3.4966464042663574,1,1
5992,3.324185848236084,3.034475803375244,1,1
5993,4.086153507232666,3.436317205429077,1,1
5994,3.4125287532806396,3.2148044109344482,1,1
5995,3.673626661300659,3.305428981781006,1,1
5996,3.722964286804199,3.2902612686157227,1,1
5997,3.5221681594848633,3.119755744934082,1,1
5998,3.3214166164398193,3.1842565536499023,1,1
5999,2.9995579719543457,3.001617193222046,0,0
6000,3.2395503520965576,3.093043804168701,0,0
6001,3.4125657081604004,3.2824370861053467,1,1
6002,3.3026974201202393,3.2421774864196777,0,0
6003,3.145876884460449,2.9885895252227783,0,0
6004,3.2283883094787598,2.992812156677246,0,0
6005,3.787675142288208,3.511214256286621,1,1
6006,3.405646562576294,3.334528923034668,1,1
6007,3.5964739322662354,3.4150218963623047,1,1
6008,3.491626024246216,3.3248305320739746,1,1
6009,3.6464459896087646,3.4989585876464844,1,1
6010,3.7409439086914062,3.406031370162964,1,1
6011,3.6131339073181152,3.353003978729248,1,1
6012,3.6949377059936523,3.401339530944824,1,1
6013,3.544908285140991,3.1546132564544678,1,1
6014,3.713941812515259,3.433318614959717,1,1
6015,3.6146771907806396,3.2556204795837402,1,1
6016,3.9612720012664795,3.3612918853759766,1,1
6017,3.6439709663391113,3.2544329166412354,1,1
6018,3.891949415206909,3.5036869049072266,1,1
6019,3.182090997695923,3.0791893005371094,0,0
6020,3.51491379737854,3.3197312355041504,1,1
6021,3.4448981285095215,3.2996878623962402,1,1
6022,3.2349483966827393,3.1344714164733887,0,0
6023,3.685105800628662,3.432974338531494,1,1
6024,3.745647430419922,3.3151168823242188,1,1
6025,3.386662483215332,3.4264793395996094,1,1
6026,3.0753016471862793,3.0612242221832275,0,0
6027,3.743023633956909,3.4073848724365234,1,1
6028,3.12575364112854,3.0065762996673584,0,0
6029,3.399535655975342,3.12996244430542,1,1
6030,3.287754774093628,2.9467692375183105,0,0
6031,3.516761541366577,3.295592784881592,1,1
6032,3.3389225006103516,3.152278423309326,1,1
6033,3.3607490062713623,3.241701602935791,1,1
6034,3.3886075019836426,3.219844341278076,1,1
6035,3.6950979232788086,3.3483779430389404,1,1
6036,3.3651342391967773,3.327674388885498,1,1
6037,3.591343641281128,3.2842583656311035,1,1
6038,3.6314291954040527,3.3214030265808105,1,1
6039,3.590006113052368,3.3259682655334473,1,1
6040,3.2202601432800293,2.971719741821289,0,0
6041,2.8180456161499023,2.532479763031006,0,0
6042,2.7731776237487793,2.4000275135040283,0,0
6043,3.470935106277466,3.1433537006378174,1,1
6044,3.494938850402832,3.4735517501831055,1,1
6045,3.591440439224243,3.413703441619873,1,1
6046,3.4619359970092773,3.361424446105957,1,1
6047,3.5765061378479004,3.291013717651367,1,1
6048,3.2112252712249756,3.2315473556518555,0,0
6049,3.6998212337493896,3.405374526977539,1,1
6050,4.130765438079834,3.7127537727355957,1,1
6051,3.6385838985443115,3.598409652709961,1,1
6052,3.3490748405456543,3.217210292816162,1,1
6053,3.8757147789001465,3.472822904586792,1,1
6054,3.511023998260498,3.324338436126709,1,1
6055,3.316075325012207,3.2819807529449463,0,0
6056,3.4188544750213623,3.2250661849975586,1,1
6057,3.4007389545440674,3.146937370300293,1,1
6058,3.5974979400634766,3.1813340187072754,1,1
6059,3.7098987102508545,3.438962459564209,1,1
6060,3.486762762069702,3.054903030395508,1,1
6061,3.2198445796966553,3.0777547359466553,0,0
6062,3.143693685531616,2.9978809356689453,0,0
6063,3.3379836082458496,3.0247511863708496,0,0
6064,3.3541619777679443,3.047351360321045,1,1
6065,2.8852484226226807,2.6331522464752197,0,0
6066,2.932028293609619,2.8714792728424072,0,0
6067,3.053956985473633,2.685431718826294,0,0
6068,3.0842666625976562,2.840500831604004,0,0
6069,3.3127334117889404,2.8603663444519043,0,0
6070,3.1742353439331055,2.802340030670166,0,0
6071,2.6758170127868652,2.436159610748291,0,0
6072,3.2093493938446045,2.7190067768096924,0,0
6073,3.303985118865967,2.824159622192383,0,0
6074,3.089348077774048,2.8444273471832275,0,0
6075,2.6544089317321777,2.6419079303741455,0,0
6076,3.199763774871826,2.875074863433838,0,0
6077,3.245199680328369,2.7244200706481934,0,0
6078,3.1121482849121094,2.721473455429077,0,0
6079,3.0890941619873047,2.687250852584839,0,0
6080,3.2517471313476562,2.779068946838379,0,0
6081,3.375863552093506,2.693429470062256,1,1
6082,3.3702375888824463,2.880847692489624,1,1
6083,2.9142632484436035,2.6184351444244385,0,0
6084,3.305065393447876,2.9571444988250732,0,0
6085,3.310258150100708,2.9476027488708496,0,0
6086,3.039156675338745,2.6524460315704346,0,0
6087,3.269376516342163,2.9197635650634766,0,0
6088,3.7449705600738525,3.034865379333496,1,1
6089,3.3236069679260254,3.0791285037994385,1,1
6090,3.2079343795776367,3.04099178314209,0,0
6091,2.8712377548217773,2.7914581298828125,0,0
6092,3.314056396484375,2.998227119445801,1,1
6093,3.2658684253692627,3.1538491249084473,0,0
6094,3.4039928913116455,3.246708869934082,1,1
6095,3.381397247314453,3.349385976791382,1,1
6096,3.0741138458251953,2.9078025817871094,0,0
6097,3.0079762935638428,2.9324791431427,0,0
6098,3.0609805583953857,2.9872937202453613,0,0
6099,3.193777322769165,3.073974847793579,0,0
6100,3.233376979827881,3.0507259368896484,0,0
6101,3.1573266983032227,3.126370429992676,0,0
6102,2.84430193901062,2.81374192237854,0,0
6103,3.3410091400146484,3.159353733062744,1,1
6104,3.2440474033355713,3.1791038513183594,0,0
6105,3.6939241886138916,3.367487907409668,1,1
6106,3.627153158187866,3.4652841091156006,1,1
6107,3.4069461822509766,3.1218581199645996,1,1
6108,3.1876354217529297,3.047623634338379,0,0
6109,2.837401866912842,2.722789764404297,0,0
6110,3.4785404205322266,3.2317795753479004,1,1
6111,3.2993054389953613,3.1808605194091797,0,0
6112,3.381727933883667,3.0153439044952393,1,1
6113,3.5811996459960938,3.2240405082702637,1,1
6114,3.3680365085601807,3.135232448577881,1,1
6115,2.6785194873809814,2.278409957885742,0,0
6116,2.170409917831421,2.2161293029785156,0,0
6117,2.9982750415802,2.800563335418701,0,0
6118,3.5830564498901367,3.2221431732177734,1,1
6119,3.5450685024261475,2.998044967651367,1,1
6120,3.7751033306121826,3.1288981437683105,1,1
6121,3.3781697750091553,2.9860596656799316,1,1
6122,3.1012303829193115,2.752115249633789,0,0
6123,3.4797286987304688,3.11893892288208,1,1
6124,2.939323663711548,2.7649760246276855,0,0
6125,3.2323648929595947,2.994537830352783,0,0
6126,3.3212897777557373,3.1373848915100098,1,1
6127,3.1402602195739746,2.894524097442627,0,0
6128,3.1095468997955322,2.988039255142212,0,0
6129,3.2381224632263184,3.0828661918640137,0,0
6130,3.253988742828369,3.016195774078369,0,0
6131,3.2434587478637695,3.093273639678955,0,0
6132,3.223600149154663,3.1154277324676514,0,0
6133,3.5367653369903564,3.204784870147705,1,1
6134,3.386359214782715,3.084534168243408,1,1
6135,3.0974197387695312,3.026298999786377,0,0
6136,3.5711216926574707,3.322983741760254,1,1
6137,3.8227427005767822,3.4832217693328857,1,1
6138,3.10227632522583,2.976231813430786,0,0
6139,3.3180737495422363,3.0331485271453857,0,0
6140,3.2341020107269287,2.952702283859253,0,0
6141,3.1449544429779053,2.950852870941162,0,0
6142,2.999454975128174,2.7968087196350098,0,0
6143,3.0360846519470215,2.9891116619110107,0,0
6144,2.9490463733673096,2.946715831756592,0,0
6145,2.786661148071289,2.627957820892334,0,0
6146,3.822906494140625,3.604362964630127,1,1
6147,3.551551342010498,3.173628330230713,1,1
6148,3.6469452381134033,3.235708236694336,1,1
6149,2.680500030517578,2.6481919288635254,0,0
6150,2.718256711959839,2.648500442504883,0,0
6151,3.033219337463379,2.6876633167266846,0,0
6152,3.035917282104492,2.9059576988220215,0,0
6153,2.9240283966064453,2.804623603820801,0,0
6154,2.749889850616455,2.64634370803833,0,0
6155,3.2163755893707275,2.981882333755493,0,0
6156,2.610440731048584,2.7917985916137695,0,0
6157,2.863083600997925,2.785550355911255,0,0
6158,2.660294771194458,2.558138132095337,0,0
6159,2.9751317501068115,2.8103766441345215,0,0
6160,2.88651967048645,2.7917559146881104,0,0
6161,3.322145700454712,2.989971876144409,1,1
6162,3.3013417720794678,3.1902945041656494,0,0
6163,2.6505446434020996,2.5769453048706055,0,0
6164,3.2188374996185303,3.136110305786133,0,0
6165,3.2647652626037598,3.0796985626220703,0,0
6166,2.9808592796325684,2.8058478832244873,0,0
6167,3.496933937072754,3.2518463134765625,1,1
6168,3.2735352516174316,3.1107470989227295,0,0
6169,3.014080762863159,3.03476619720459,0,0
6170,2.831389904022217,2.704920530319214,0,0
6171,1.3984655141830444,1.5576403141021729,0,0
6172,3.340353012084961,3.1881520748138428,1,1
6173,3.260061025619507,2.8663384914398193,0,0
6174,3.3125267028808594,3.1286611557006836,1,1
6175,3.3822519779205322,3.091049909591675,1,1
6176,3.169339418411255,2.918266534805298,0,0
6177,3.5379655361175537,3.3759937286376953,1,1
6178,3.4251155853271484,3.217125415802002,1,1
6179,3.2554965019226074,3.12103271484375,0,0
6180,2.917658567428589,2.5457887649536133,0,0
6181,2.8654274940490723,2.723410129547119,0,0
6182,3.2988667488098145,3.0828051567077637,0,0
6183,3.319883346557617,3.2311549186706543,1,1
6184,3.5656771659851074,3.358226776123047,1,1
6185,3.3854830265045166,3.2256813049316406,1,1
6186,3.3157665729522705,2.8755412101745605,1,1
6187,3.582582473754883,3.029536724090576,1,1
6188,3.6071219444274902,3.3512368202209473,1,1
6189,3.4951157569885254,3.145902156829834,1,1
6190,3.331962823867798,3.080723762512207,1,1
6191,3.12595534324646,2.9463889598846436,0,0
6192,3.102169990539551,2.828181743621826,0,0
6193,3.172715187072754,2.8304262161254883,0,0
6194,3.127354145050049,2.909503936767578,0,0
6195,2.860429525375366,2.646986484527588,0,0
6196,3.2058799266815186,2.8014557361602783,0,0
6197,3.049530267715454,2.7430014610290527,0,0
6198,2.969215154647827,2.7687230110168457,0,0
6199,3.1363985538482666,3.0148377418518066,0,0
6200,3.061511754989624,2.9938759803771973,0,0
6201,2.8480470180511475,2.6117498874664307,0,0
6202,3.2375361919403076,3.0781404972076416,0,0
6203,3.609170436859131,3.2640397548675537,1,1
6204,3.570711135864258,3.322185754776001,1,1
6205,3.5666961669921875,3.4403271675109863,1,1
6206,3.319758415222168,3.2148470878601074,1,1
6207,3.2610721588134766,3.189335584640503,0,0
6208,3.634549140930176,3.171724796295166,1,1
6209,3.583456039428711,3.3348026275634766,1,1
6210,4.02816915512085,3.573979377746582,1,1
6211,3.7502212524414062,3.4013407230377197,1,1
6212,3.4385385513305664,3.237325668334961,1,1
6213,3.5539700984954834,3.3551504611968994,1,1
6214,3.7309696674346924,3.3455915451049805,1,1
6215,3.7758915424346924,3.4044029712677,1,1
6216,3.7308242321014404,3.2311081886291504,1,1
6217,3.390719413757324,3.338094711303711,1,1
6218,3.4559547901153564,3.4092249870300293,1,1
6219,3.477842330932617,3.3197021484375,1,1
6220,3.269965410232544,3.1910908222198486,0,0
6221,3.149689197540283,3.046844005584717,0,0
6222,3.5525269508361816,3.394599437713623,1,1
6223,3.5545785427093506,3.3793551921844482,1,1
6224,3.277148723602295,2.9470126628875732,0,0
6225,3.562654972076416,3.1528711318969727,1,1
6226,3.0338902473449707,2.8663158416748047,0,0
6227,3.182373046875,2.863347291946411,0,0
6228,3.490065097808838,3.3292109966278076,1,1
6229,3.2276153564453125,3.1064672470092773,0,0
6230,3.4538779258728027,3.051600933074951,1,1
6231,3.107501745223999,2.8515689373016357,0,0
6232,3.0456676483154297,2.7037222385406494,0,0
6233,3.5996057987213135,3.1189420223236084,1,1
6234,3.001145124435425,2.5535857677459717,0,0
6235,3.2770256996154785,2.814852714538574,1,1
6236,3.3506062030792236,3.239243268966675,1,1
6237,2.9762954711914062,3.0282142162323,0,0
6238,2.9728026390075684,2.784379005432129,0,0
6239,3.3404974937438965,3.2615609169006348,1,1
6240,3.417564868927002,3.209822654724121,1,1
6241,3.2422237396240234,3.011307954788208,0,0
6242,3.2072010040283203,3.1289408206939697,0,0
6243,3.174276828765869,3.0691699981689453,0,0
6244,3.3119773864746094,3.3043978214263916,1,1
6245,3.1319031715393066,3.0174131393432617,0,0
6246,3.2334237098693848,3.0318098068237305,0,0
6247,2.8131983280181885,2.6062419414520264,0,0
6248,2.457202434539795,2.5797324180603027,0,0
6249,2.4379539489746094,2.4182214736938477,0,0
6250,2.685636281967163,2.624581813812256,0,0
6251,2.4374771118164062,2.57342529296875,0,0
6252,2.5324044227600098,2.540201187133789,0,0
6253,2.6402926445007324,2.605393886566162,0,0
6254,2.5898780822753906,2.624690532684326,0,0
6255,2.861920118331909,2.8122408390045166,0,0
6256,2.8193507194519043,2.6899850368499756,0,0
6257,3.230959177017212,3.1606504917144775,0,0
6258,3.136737108230591,2.8384170532226562,0,0
6259,3.3334341049194336,3.1616945266723633,1,1
6260,3.239530086517334,3.327685832977295,1,1
6261,2.9949002265930176,2.865705966949463,0,0
6262,3.1335341930389404,3.0111918449401855,0,0
6263,3.303293466567993,3.1477813720703125,1,1
6264,3.333646774291992,3.0575568675994873,1,1
6265,3.363581895828247,3.169650077819824,1,1
6266,3.4064972400665283,3.1789891719818115,1,1
6267,3.3095548152923584,3.11466908454895,1,1
6268,3.4337124824523926,3.1369030475616455,1,1
6269,3.4540977478027344,3.2265806198120117,1,1
6270,3.457585096359253,3.073061466217041,1,1
6271,2.9750609397888184,2.814009428024292,0,0
6272,3.326564073562622,2.976754665374756,1,1
6273,3.4708993434906006,3.0737884044647217,1,1
6274,3.447178602218628,2.9965591430664062,1,1
6275,3.1666810512542725,3.0458037853240967,0,0
6276,3.4816126823425293,3.1803574562072754,1,1
6277,3.2011001110076904,2.997241973876953,0,0
6278,3.379276752471924,3.134822368621826,1,1
6279,3.2559974193573,2.9805798530578613,1,1
6280,3.255279779434204,2.991410493850708,1,1
6281,3.051104784011841,3.0429434776306152,0,0
6282,3.2589855194091797,3.182343006134033,1,1
6283,3.6974129676818848,3.3449459075927734,1,1
6284,3.2496042251586914,3.092634677886963,0,0
6285,2.993568181991577,2.971345901489258,0,0
6286,3.8602802753448486,3.534102439880371,1,1
6287,3.0238425731658936,2.9480299949645996,0,0
6288,2.873553514480591,2.758126974105835,0,0
6289,3.330956220626831,2.963198661804199,1,1
6290,3.2973856925964355,3.034909248352051,1,1
6291,2.835641622543335,2.891239881515503,0,0
6292,2.8830795288085938,2.7878613471984863,0,0
6293,3.03804087638855,2.9737467765808105,0,0
6294,3.0503084659576416,2.768665313720703,0,0
6295,3.2467188835144043,2.967447280883789,1,1
6296,3.4038796424865723,3.072887897491455,1,1
6297,3.1755893230438232,2.9650795459747314,0,0
6298,3.296082019805908,3.2907538414001465,1,1
6299,3.3395016193389893,3.153210163116455,1,1
6300,2.977526903152466,2.7728567123413086,0,0
6301,2.832038402557373,2.782240629196167,0,0
6302,3.1576335430145264,2.8947300910949707,0,0
6303,2.3847479820251465,2.2645859718322754,0,0
6304,3.4578990936279297,3.2257423400878906,1,1
6305,3.030289649963379,2.964756965637207,0,0
6306,3.0141687393188477,2.844088554382324,0,0
6307,3.441528558731079,3.1027684211730957,1,1
6308,2.7942543029785156,2.764249801635742,0,0
6309,3.1333017349243164,3.2296667098999023,0,0
6310,2.938070774078369,3.1847786903381348,0,0
6311,3.3181354999542236,3.2323122024536133,1,1
6312,3.131976842880249,3.1598799228668213,0,0
6313,3.157843589782715,3.0769357681274414,0,0
6314,2.8060781955718994,2.6615734100341797,0,0
6315,2.9733211994171143,2.9272780418395996,0,0
6316,3.7131235599517822,3.469961166381836,1,1
6317,2.7154321670532227,2.6958775520324707,0,0
6318,2.8362741470336914,2.8434112071990967,0,0
6319,3.2020986080169678,3.106052875518799,0,0
6320,3.5001721382141113,3.3410253524780273,1,1
6321,3.7413463592529297,3.4674737453460693,1,1
6322,3.6040754318237305,3.360153913497925,1,1
6323,3.587592363357544,3.4504952430725098,1,1
6324,3.053321599960327,3.0509486198425293,0,0
6325,3.1700074672698975,3.1568238735198975,0,0
6326,3.1287436485290527,2.978339195251465,0,0
6327,3.128465175628662,2.913011074066162,0,0
6328,3.3147971630096436,3.1439104080200195,1,1
6329,3.5945606231689453,3.304502010345459,1,1
6330,3.3538951873779297,3.1845855712890625,1,1
6331,3.262497901916504,3.0897417068481445,1,1
6332,3.2933342456817627,2.8496415615081787,1,1
6333,3.2066941261291504,2.723355293273926,0,0
6334,3.369469165802002,3.1304612159729004,1,1
6335,3.269221067428589,3.0021350383758545,1,1
6336,3.073037624359131,2.954078435897827,0,0
6337,3.455890655517578,3.171297550201416,1,1
6338,1.9424073696136475,1.845745325088501,0,0
6339,3.128774881362915,2.9496984481811523,0,0
6340,3.2790210247039795,2.9399144649505615,1,1
6341,3.2165796756744385,2.8584351539611816,0,0
6342,2.668959856033325,2.403372287750244,0,0
6343,2.9064290523529053,2.6558825969696045,0,0
6344,3.1886415481567383,2.917757987976074,0,0
6345,3.7460265159606934,3.181103229522705,1,1
6346,3.577234983444214,3.212444305419922,1,1
6347,3.017643451690674,2.7355282306671143,0,0
6348,2.823904514312744,2.7332606315612793,0,0
6349,3.253063440322876,2.9962878227233887,1,1
6350,3.0885982513427734,2.9199471473693848,0,0
6351,3.147416591644287,2.795802116394043,0,0
6352,3.5067312717437744,3.1081247329711914,1,1
6353,3.6222124099731445,3.235445261001587,1,1
6354,3.296170473098755,2.971468687057495,1,1
6355,3.048182725906372,2.985731363296509,0,0
6356,3.577636957168579,3.1255931854248047,1,1
6357,3.3552842140197754,2.935570001602173,1,1
6358,3.215585470199585,3.0414905548095703,0,0
6359,3.762580156326294,3.2463271617889404,1,1
6360,3.5335917472839355,3.2150557041168213,1,1
6361,3.576249599456787,3.1361567974090576,1,1
6362,3.5302460193634033,3.135847330093384,1,1
6363,3.758896589279175,3.4074206352233887,1,1
6364,3.5635292530059814,3.346099853515625,1,1
6365,3.3124680519104004,3.0792617797851562,1,1
6366,3.569885015487671,3.435638904571533,1,1
6367,3.6994788646698,3.404829263687134,1,1
6368,3.581890344619751,3.275895595550537,1,1
6369,3.2268311977386475,3.2054028511047363,0,0
6370,3.303171396255493,2.973785400390625,1,1
6371,3.329002857208252,3.201709270477295,1,1
6372,3.246913433074951,3.2600629329681396,0,0
6373,3.272653102874756,3.1929807662963867,1,1
6374,3.1677463054656982,3.26430082321167,0,0
6375,3.2797536849975586,3.165386199951172,1,1
6376,2.982665777206421,2.913982629776001,0,0
6377,3.1973276138305664,3.175520896911621,0,0
6378,3.0853843688964844,3.092586040496826,0,0
6379,3.231123685836792,3.1997885704040527,0,0
6380,3.298659563064575,3.183927059173584,1,1
6381,3.1955196857452393,3.075134038925171,0,0
6382,2.890529155731201,2.862534523010254,0,0
6383,2.9460644721984863,3.0737972259521484,0,0
6384,3.0740249156951904,3.1365931034088135,0,0
6385,2.7016170024871826,2.8778696060180664,0,0
6386,3.0839498043060303,3.0563132762908936,0,0
6387,2.9698336124420166,3.0757203102111816,0,0
6388,2.6814584732055664,2.7816624641418457,0,0
6389,2.9667725563049316,2.8751730918884277,0,0
6390,2.9727277755737305,3.0349230766296387,0,0
6391,3.1009602546691895,3.068721294403076,0,0
6392,3.5173544883728027,3.302046298980713,1,1
6393,2.9390647411346436,2.9945547580718994,0,0
6394,3.0077457427978516,2.8663835525512695,0,0
6395,2.726747751235962,2.6870486736297607,0,0
6396,3.117133855819702,3.1151280403137207,0,0
6397,3.3604822158813477,3.2598414421081543,1,1
6398,3.269296646118164,3.2759013175964355,1,1
6399,3.512664318084717,3.5575876235961914,1,1
6400,3.412994384765625,3.481123924255371,1,1
6401,2.9025771617889404,2.9682397842407227,0,0
6402,3.4150657653808594,3.2248756885528564,1,1
6403,2.774451971054077,2.956325054168701,0,0
6404,3.153639316558838,3.106210231781006,0,0
6405,2.885643482208252,2.7855796813964844,0,0
6406,3.009056806564331,2.8978018760681152,0,0
6407,2.9843971729278564,3.075808048248291,0,0
6408,3.0912301540374756,3.072401285171509,0,0
6409,3.0940299034118652,3.1146931648254395,0,0
6410,3.3904991149902344,3.1584041118621826,1,1
6411,3.6448566913604736,3.440372943878174,1,1
6412,2.989285945892334,2.9182305335998535,0,0
6413,2.862600803375244,2.896622896194458,0,0
6414,2.8864691257476807,2.8237242698669434,0,0
6415,2.638899803161621,2.465625286102295,0,0
6416,3.044245719909668,2.834472179412842,0,0
6417,2.892758369445801,2.6690673828125,0,0
6418,2.5182604789733887,2.5311174392700195,0,0
6419,2.9993743896484375,2.7976906299591064,0,0
6420,2.9714155197143555,2.8951358795166016,0,0
6421,3.0989696979522705,2.9811630249023438,0,0
6422,3.287553548812866,3.1436634063720703,1,1
6423,3.0740368366241455,3.0614805221557617,0,0
6424,3.280113458633423,3.0530014038085938,1,1
6425,4.136073112487793,3.229670286178589,1,1
6426,2.7524490356445312,2.5815987586975098,0,0
6427,3.321324348449707,3.1191439628601074,1,1
6428,3.445622205734253,3.031625509262085,1,1
6429,3.211148738861084,2.9446516036987305,1,1
6430,2.995063066482544,2.776794910430908,0,0
6431,3.4178948402404785,3.243732452392578,1,1
6432,3.2810957431793213,2.8521370887756348,1,1
6433,2.7692811489105225,2.768087863922119,0,0
6434,3.064164876937866,3.122297763824463,0,0
6435,3.2692110538482666,3.197108745574951,1,1
6436,3.3210108280181885,3.165066719055176,1,1
6437,3.563708782196045,3.361215353012085,1,1
6438,3.2991271018981934,3.1050658226013184,1,1
6439,3.4848272800445557,3.145559787750244,1,1
6440,3.25341796875,3.2152137756347656,1,1
6441,3.569840669631958,3.1734468936920166,1,1
6442,3.340496063232422,2.837378978729248,1,1
6443,3.435997486114502,2.8956172466278076,1,1
6444,3.749051094055176,3.067150592803955,1,1
6445,3.4587135314941406,2.988431930541992,1,1
6446,3.9056644439697266,3.302701950073242,1,1
6447,3.592749834060669,3.2054874897003174,1,1
6448,3.4391844272613525,3.117755174636841,1,1
6449,3.240915298461914,2.898829460144043,1,1
6450,3.468125104904175,3.168905258178711,1,1
6451,4.013707637786865,3.161834716796875,1,1
6452,3.544793128967285,3.071958303451538,1,1
6453,3.9579293727874756,3.328249454498291,1,1
6454,3.6860249042510986,3.278937578201294,1,1
6455,3.7967560291290283,3.4425017833709717,1,1
6456,3.6471848487854004,3.4729185104370117,1,1
6457,3.776808977127075,3.5650837421417236,1,1
6458,3.201073169708252,3.293349027633667,0,0
6459,3.397284746170044,3.2866201400756836,1,1
6460,3.7338380813598633,3.485307455062866,1,1
6461,3.449770927429199,3.338095188140869,1,1
6462,3.751380443572998,3.620835304260254,1,1
6463,3.9716532230377197,3.841139078140259,1,1
6464,3.9095447063446045,3.6067187786102295,1,1
6465,3.779454231262207,3.3951611518859863,1,1
6466,3.8480021953582764,3.535815715789795,1,1
6467,3.075134754180908,2.9588139057159424,0,0
6468,3.0863399505615234,3.070664644241333,0,0
6469,3.641328811645508,3.379014015197754,1,1
6470,3.2687628269195557,3.190629720687866,1,1
6471,3.0454633235931396,3.0847601890563965,0,0
6472,3.120593786239624,3.134613275527954,0,0
6473,2.7328040599823,2.6829652786254883,0,0
6474,3.1197502613067627,3.0612268447875977,0,0
6475,3.117779493331909,3.007046699523926,0,0
6476,3.5461480617523193,3.3119730949401855,1,1
6477,3.32696795463562,3.178590774536133,1,1
6478,3.75864839553833,3.600332260131836,1,1
6479,3.6329729557037354,3.598811626434326,1,1
6480,3.252171754837036,3.1596131324768066,1,1
6481,3.0091593265533447,2.890540838241577,0,0
6482,3.1110384464263916,2.9545414447784424,0,0
6483,2.6384823322296143,2.6811249256134033,0,0
6484,3.3264319896698,3.2768945693969727,1,1
6485,3.17685866355896,3.001141309738159,0,0
6486,3.357546806335449,3.342524528503418,1,1
6487,3.386650562286377,3.1701087951660156,1,1
6488,3.646695852279663,3.2378110885620117,1,1
6489,3.6104774475097656,3.3298332691192627,1,1
6490,3.493128776550293,3.2887701988220215,1,1
6491,3.478084087371826,3.1812469959259033,1,1
6492,2.768080949783325,2.6641194820404053,0,0
6493,3.010105848312378,2.6611990928649902,0,0
6494,2.635183334350586,2.621954917907715,0,0
6495,2.264070749282837,2.434751510620117,0,0
6496,3.1913509368896484,3.0611319541931152,0,0
6497,2.977043867111206,2.8092904090881348,0,0
6498,2.9144115447998047,3.17742919921875,0,0
6499,2.99251127243042,2.9705889225006104,0,0
6500,3.4970879554748535,3.2120378017425537,1,1
6501,3.463442325592041,3.167311906814575,1,1
6502,3.4508614540100098,3.176455020904541,1,1
6503,3.2323405742645264,2.924727201461792,0,0
6504,3.6700241565704346,3.325789451599121,1,1
6505,3.639646053314209,3.4058592319488525,1,1
6506,3.202930450439453,2.870051383972168,0,0
6507,3.1191253662109375,2.8210368156433105,0,0
6508,3.3574442863464355,3.083807945251465,1,1
6509,3.446753740310669,3.0824313163757324,1,1
6510,3.5525619983673096,3.1544666290283203,1,1
6511,3.489164113998413,3.174513339996338,1,1
6512,3.346587657928467,3.0019774436950684,1,1
6513,3.37034010887146,2.985200881958008,1,1
6514,3.121917486190796,2.9671101570129395,0,0
6515,3.713533401489258,3.35605788230896,1,1
6516,3.2149810791015625,3.0324559211730957,0,0
6517,2.6993565559387207,2.518369674682617,0,0
6518,3.3869121074676514,3.179638385772705,1,1
6519,3.003453493118286,2.586836099624634,0,0
6520,2.7780261039733887,2.699744701385498,0,0
6521,2.8383238315582275,2.830195903778076,0,0
6522,3.250339984893799,3.1030683517456055,0,0
6523,3.16573429107666,3.0913913249969482,0,0
6524,3.6600069999694824,3.5333662033081055,1,1
