t,loss,entropy,gate_open,updated
4130,3.276582717895508,3.1971778869628906,0,0
4131,2.9758453369140625,2.608266830444336,0,0
4132,3.07702898979187,2.7375643253326416,0,0
4133,3.3169610500335693,3.1314263343811035,0,0
4134,3.155907154083252,2.795197010040283,0,0
4135,3.003577947616577,2.9284539222717285,0,0
4136,3.4607396125793457,3.0516419410705566,1,1
4137,3.0858025550842285,2.761380195617676,0,0
4138,3.156975507736206,2.786379098892212,0,0
4139,3.312203884124756,2.854806661605835,0,0
4140,3.1313118934631348,2.7949604988098145,0,0
4141,3.7768502235412598,3.3404340744018555,1,1
4142,3.14566969871521,2.983358860015869,0,0
4143,3.5716161727905273,3.2890782356262207,1,1
4144,3.439474105834961,3.0384702682495117,1,1
4145,3.148989677429199,2.9435606002807617,0,0
4146,3.270728826522827,2.971747398376465,0,0
4147,3.385878324508667,3.132450580596924,1,1
4148,3.483280897140503,3.0102741718292236,1,1
4149,3.234872817993164,2.8695144653320312,0,0
4150,3.4343767166137695,3.036482810974121,1,1
4151,3.3378076553344727,3.0216026306152344,1,1
4152,3.4095265865325928,3.162447452545166,1,1
4153,3.4434685707092285,3.2091312408447266,1,1
4154,3.2821550369262695,3.1888084411621094,0,0
4155,3.107356309890747,2.9013912677764893,0,0
4156,2.937579870223999,2.678018093109131,0,0
4157,2.623223066329956,2.4388678073883057,0,0
4158,3.0565757751464844,2.8689534664154053,0,0
4159,3.184522867202759,2.8686459064483643,0,0
4160,3.180140733718872,2.8260347843170166,0,0
4161,2.931349992752075,2.874751567840576,0,0
4162,3.3857834339141846,3.1513617038726807,1,1
4163,2.6624438762664795,2.6209702491760254,0,0
4164,3.414078950881958,3.0779101848602295,1,1
4165,3.6280384063720703,3.320553779602051,1,1
4166,3.6389920711517334,3.421149969100952,1,1
4167,3.277261734008789,3.049159288406372,0,0
4168,3.0666232109069824,3.040224552154541,0,0
4169,3.176591157913208,3.0365545749664307,0,0
4170,3.1013190746307373,3.024165630340576,0,0
4171,3.169712543487549,3.0580737590789795,0,0
4172,3.1028623580932617,2.8845348358154297,0,0
4173,3.4317057132720947,3.1539018154144287,1,1
4174,3.332624673843384,3.0954418182373047,1,1
4175,3.1105854511260986,2.9611763954162598,0,0
4176,3.2080447673797607,3.2391982078552246,0,0
4177,3.4447877407073975,3.1028590202331543,1,1
4178,3.8574678897857666,3.368480920791626,1,1
4179,3.4735770225524902,3.3410592079162598,1,1
4180,3.4443399906158447,3.3392701148986816,1,1
4181,3.661957263946533,3.4415690898895264,1,1
4182,3.71028733253479,3.263603687286377,1,1
4183,3.269599676132202,3.2030739784240723,0,0
4184,3.955469846725464,3.562021255493164,1,1
4185,3.6000595092773438,3.429333209991455,1,1
4186,3.9284801483154297,3.726104736328125,1,1
4187,3.2974791526794434,3.2492127418518066,0,0
4188,3.2813897132873535,3.090599536895752,0,0
4189,3.425814151763916,3.1139540672302246,1,1
4190,3.5321242809295654,3.1980299949645996,1,1
4191,3.392300844192505,3.1919198036193848,1,1
4192,3.3342859745025635,3.19199538230896,1,1
4193,3.287473201751709,3.1412410736083984,0,0
4194,3.3893046379089355,3.3737614154815674,1,1
4195,3.1877024173736572,3.149282455444336,0,0
4196,2.9941012859344482,3.091806411743164,0,0
4197,3.4823319911956787,3.4868407249450684,1,1
4198,3.5997540950775146,3.6231720447540283,1,1
4199,3.8884222507476807,3.632960796356201,1,1
4200,3.968234062194824,3.5052027702331543,1,1
4201,3.4266562461853027,3.2490506172180176,1,1
4202,3.27484393119812,3.297621250152588,0,0
4203,3.337467670440674,3.265864372253418,1,1
4204,3.2014365196228027,3.410360813140869,0,0
4205,3.7378153800964355,3.5681729316711426,1,1
4206,3.237412929534912,3.088534355163574,0,0
4207,3.470402240753174,3.186232328414917,1,1
4208,3.3581409454345703,2.9502601623535156,1,1
4209,2.965482473373413,2.7201085090637207,0,0
4210,3.5063743591308594,3.052189826965332,1,1
4211,3.017435073852539,2.7075915336608887,0,0
4212,2.975323438644409,2.9377870559692383,0,0
4213,2.827575445175171,2.729948043823242,0,0
4214,3.767493724822998,3.3632349967956543,1,1
4215,4.169007778167725,3.62882661819458,1,1
4216,3.9288711547851562,3.5416107177734375,1,1
4217,3.4107484817504883,3.2577834129333496,1,1
4218,3.0840444564819336,3.074557065963745,0,0
4219,3.3990869522094727,3.1851749420166016,1,1
4220,3.417168140411377,3.188528060913086,1,1
4221,3.3353233337402344,3.3883447647094727,1,1
4222,3.415041923522949,3.256643772125244,1,1
4223,3.65743350982666,3.49735689163208,1,1
4224,3.7107326984405518,3.433871269226074,1,1
4225,3.231553554534912,2.937556743621826,0,0
4226,3.20015811920166,2.8880486488342285,0,0
4227,3.2845377922058105,3.0546936988830566,0,0
4228,3.3322486877441406,3.0973095893859863,0,0
4229,3.3866796493530273,3.1014885902404785,1,1
4230,3.7209088802337646,3.3729329109191895,1,1
4231,3.633985996246338,3.2784066200256348,1,1
4232,3.3608367443084717,2.971190929412842,1,1
4233,3.3370349407196045,3.0974268913269043,1,1
4234,3.293703317642212,3.178555727005005,0,0
4235,3.377448558807373,3.2241382598876953,1,1
4236,3.5075161457061768,3.091353416442871,1,1
4237,3.541473865509033,3.2341408729553223,1,1
4238,3.097524881362915,2.9294686317443848,0,0
4239,3.130115032196045,2.742082118988037,0,0
4240,3.3841142654418945,3.192613124847412,1,1
4241,3.4427952766418457,3.1848487854003906,1,1
4242,3.908022165298462,3.5041751861572266,1,1
4243,3.498983144760132,2.996999740600586,1,1
4244,3.408414125442505,3.223698854446411,1,1
4245,3.5111653804779053,3.2997801303863525,1,1
4246,3.510817527770996,2.9529900550842285,1,1
4247,3.553041934967041,2.923705577850342,1,1
4248,3.3099558353424072,2.8637008666992188,0,0
4249,3.3515007495880127,2.9400620460510254,1,1
4250,3.2637038230895996,3.015562057495117,0,0
4251,3.4740638732910156,3.133425235748291,1,1
4252,3.3419835567474365,3.0266644954681396,0,0
4253,3.2941620349884033,2.8584890365600586,0,0
4254,3.5566911697387695,3.1111385822296143,1,1
4255,3.169747829437256,2.8027102947235107,0,0
4256,3.426302194595337,3.148294687271118,1,1
4257,3.2418136596679688,2.849152088165283,0,0
4258,2.7968804836273193,2.726438522338867,0,0
4259,3.284827947616577,2.869935989379883,0,0
4260,3.3863377571105957,3.1511316299438477,1,1
4261,3.7251250743865967,3.451650381088257,1,1
4262,3.434328556060791,3.117032527923584,1,1
4263,3.523601770401001,3.0333871841430664,1,1
4264,3.473503828048706,3.145414352416992,1,1
4265,3.550016164779663,3.383781909942627,1,1
4266,3.394296646118164,3.2892251014709473,1,1
4267,3.164628744125366,2.9186604022979736,0,0
4268,3.2902534008026123,3.130255937576294,0,0
4269,3.3416941165924072,3.1297829151153564,0,0
4270,3.3245949745178223,3.2587077617645264,0,0
4271,3.41778826713562,3.1428089141845703,1,1
4272,3.326505422592163,3.014810562133789,0,0
4273,2.949726104736328,2.8604483604431152,0,0
4274,3.631725311279297,3.3160955905914307,1,1
4275,3.281059741973877,3.1525158882141113,0,0
4276,2.7323880195617676,2.7923929691314697,0,0
4277,3.0005509853363037,2.8050379753112793,0,0
4278,3.8827085494995117,3.4526405334472656,1,1
4279,3.2367987632751465,3.0614185333251953,0,0
4280,3.4895846843719482,3.1351218223571777,1,1
4281,2.2474586963653564,2.3361191749572754,0,0
4282,3.456038236618042,3.2149853706359863,1,1
4283,3.740107774734497,3.445377826690674,1,1
4284,3.9450972080230713,3.3815720081329346,1,1
4285,3.644656181335449,3.236558437347412,1,1
4286,3.389599084854126,3.1609535217285156,1,1
4287,3.302936315536499,3.0925917625427246,0,0
4288,3.5592195987701416,3.2023329734802246,1,1
4289,3.403528928756714,3.112853527069092,1,1
4290,3.1884617805480957,3.0895237922668457,0,0
4291,3.3545620441436768,3.2720773220062256,0,0
4292,3.3149352073669434,3.2226438522338867,0,0
4293,2.9850142002105713,3.0798392295837402,0,0
4294,3.6164495944976807,3.2643930912017822,1,1
4295,3.350576639175415,3.100163698196411,0,0
4296,3.6837103366851807,3.5447165966033936,1,1
4297,3.5902671813964844,3.3048858642578125,1,1
4298,3.1209607124328613,3.0943784713745117,0,0
4299,1.8756146430969238,1.9948921203613281,0,0
4300,3.323274850845337,3.241746664047241,0,0
4301,3.546140193939209,3.4840402603149414,1,1
4302,3.604689598083496,3.5071520805358887,1,1
4303,3.6088383197784424,3.5061662197113037,1,1
4304,3.6848857402801514,3.7035624980926514,1,1
4305,3.2794206142425537,3.4258835315704346,0,0
4306,3.127279281616211,2.9654457569122314,0,0
4307,3.0693297386169434,2.9653539657592773,0,0
4308,3.428832530975342,3.136343002319336,1,1
4309,3.3435146808624268,2.948913097381592,0,0
4310,3.2923715114593506,3.1090126037597656,0,0
4311,3.47501277923584,3.1599037647247314,1,1
4312,3.4939093589782715,3.2019777297973633,1,1
4313,3.7300992012023926,3.123391628265381,1,1
4314,3.454608201980591,3.087069272994995,1,1
4315,3.433845043182373,3.0800578594207764,1,1
4316,3.518989324569702,3.2760024070739746,1,1
4317,3.1656601428985596,2.9773900508880615,0,0
4318,3.2729201316833496,2.9862236976623535,0,0
4319,3.3608317375183105,3.057076930999756,1,1
4320,3.4509646892547607,3.195650100708008,1,1
4321,3.57955002784729,3.118124485015869,1,1
4322,3.18745756149292,2.793112277984619,0,0
4323,3.480790138244629,3.205540180206299,1,1
4324,3.305346727371216,2.8630545139312744,0,0
4325,3.2008719444274902,2.801952838897705,0,0
4326,1.8488832712173462,1.7174254655838013,0,0
4327,2.4051003456115723,2.3089277744293213,0,0
4328,3.087857246398926,3.014298915863037,0,0
4329,3.442697286605835,3.2004847526550293,1,1
4330,3.212709903717041,3.134720802307129,0,0
4331,3.0220773220062256,2.7645516395568848,0,0
4332,3.254202365875244,3.072479248046875,0,0
4333,3.387038230895996,3.011584758758545,1,1
4334,3.153740644454956,2.916292190551758,0,0
4335,3.0693509578704834,2.922513246536255,0,0
4336,3.274026393890381,2.985534191131592,0,0
4337,3.108726978302002,2.767655849456787,0,0
4338,2.9184012413024902,2.806020736694336,0,0
4339,3.6956193447113037,3.2028329372406006,1,1
4340,2.7162234783172607,2.47770357131958,0,0
4341,3.3256564140319824,3.1410717964172363,0,0
4342,3.1693954467773438,3.066635847091675,0,0
4343,3.308210611343384,3.071989059448242,0,0
4344,3.323761463165283,3.149543046951294,0,0
4345,3.2684528827667236,3.2009987831115723,0,0
4346,3.2367498874664307,2.999162197113037,0,0
4347,3.413815975189209,3.206899642944336,1,1
4348,3.595665216445923,3.2418222427368164,1,1
4349,3.4561572074890137,3.1831235885620117,1,1
4350,3.24787974357605,3.0461902618408203,0,0
4351,3.1436221599578857,2.8724679946899414,0,0
4352,2.685222625732422,2.5666306018829346,0,0
4353,3.263758659362793,3.0828888416290283,0,0
4354,3.242743730545044,3.070376396179199,0,0
4355,3.398219585418701,3.2253756523132324,1,1
4356,3.651648998260498,3.3273816108703613,1,1
4357,3.1726253032684326,3.0836148262023926,0,0
4358,2.8159868717193604,2.8818511962890625,0,0
4359,2.8610496520996094,2.9317541122436523,0,0
4360,2.790351390838623,2.620180606842041,0,0
4361,2.758946657180786,2.823744058609009,0,0
4362,2.913970947265625,2.8905978202819824,0,0
4363,2.9431891441345215,2.780148506164551,0,0
4364,2.877539873123169,2.889741897583008,0,0
4365,2.8770809173583984,2.9562182426452637,0,0
4366,2.9710729122161865,2.9194912910461426,0,0
4367,2.7836573123931885,2.78818416595459,0,0
4368,3.1450047492980957,3.1065003871917725,0,0
4369,2.911864995956421,2.9358108043670654,0,0
4370,3.2270212173461914,2.988107204437256,0,0
4371,3.769885778427124,3.303093671798706,1,1
4372,3.5465011596679688,3.3072433471679688,1,1
4373,3.4874424934387207,3.174346685409546,1,1
4374,3.5438525676727295,3.289095401763916,1,1
4375,3.3267838954925537,3.186469554901123,0,0
4376,3.5730433464050293,3.347219467163086,1,1
4377,3.3128254413604736,3.2276508808135986,0,0
4378,3.420574426651001,3.2904577255249023,1,1
4379,3.3978374004364014,3.061805248260498,1,1
4380,3.3362739086151123,3.1902599334716797,0,0
4381,2.896045207977295,2.723857879638672,0,0
4382,3.2275006771087646,2.8794267177581787,0,0
4383,3.7193496227264404,3.122828960418701,1,1
4384,3.2048416137695312,2.7914390563964844,0,0
4385,3.456362724304199,3.010836601257324,1,1
4386,3.3964121341705322,3.114786148071289,1,1
4387,3.391737222671509,3.1465389728546143,1,1
4388,3.540785312652588,3.1656064987182617,1,1
4389,3.4202115535736084,2.977036476135254,1,1
4390,3.557272434234619,3.215362310409546,1,1
4391,3.478949785232544,3.2348289489746094,1,1
4392,3.1912150382995605,2.973217487335205,0,0
4393,2.6297450065612793,2.522695779800415,0,0
4394,3.044710397720337,2.817225456237793,0,0
4395,3.3090622425079346,3.055109977722168,0,0
4396,3.1851630210876465,2.967545509338379,0,0
4397,3.377743721008301,2.897700786590576,1,1
4398,3.3729753494262695,3.2341065406799316,1,1
4399,3.327345609664917,3.118196964263916,0,0
4400,3.7326500415802,3.5946836471557617,1,1
4401,3.4814982414245605,3.054441452026367,1,1
4402,3.971325635910034,3.1385340690612793,1,1
4403,4.534916877746582,3.036604404449463,1,1
4404,3.8754820823669434,2.8357605934143066,1,1
4405,4.314663887023926,3.090630531311035,1,1
4406,5.259443759918213,2.845500946044922,1,1
4407,4.0899786949157715,2.7883682250976562,1,1
4408,4.417901992797852,2.815380573272705,1,1
4409,4.795797348022461,2.873554229736328,1,1
4410,4.058857440948486,2.9428184032440186,1,1
4411,3.6626315116882324,2.7620139122009277,1,1
4412,2.9249978065490723,2.6100871562957764,0,0
4413,3.7085394859313965,3.215552806854248,1,1
4414,3.5803425312042236,3.1989428997039795,1,1
4415,3.5006144046783447,3.2811503410339355,1,1
4416,3.4895904064178467,3.1140527725219727,1,1
4417,3.364518880844116,3.3262228965759277,1,1
4418,3.2652878761291504,3.1781980991363525,0,0
4419,3.164304733276367,2.8253560066223145,0,0
4420,3.0146970748901367,2.7497804164886475,0,0
4421,3.2076215744018555,2.8238348960876465,0,0
4422,3.6443538665771484,3.257131338119507,1,1
4423,3.2322402000427246,2.6840946674346924,0,0
4424,3.3911094665527344,2.9979679584503174,1,1
4425,3.624082088470459,3.1996824741363525,1,1
4426,3.2153027057647705,2.7379984855651855,0,0
4427,3.5162172317504883,3.0210444927215576,1,1
4428,3.3295936584472656,3.1580798625946045,0,0
4429,3.5817177295684814,3.3366031646728516,1,1
4430,3.5169007778167725,3.1829276084899902,1,1
4431,3.0377681255340576,2.864837169647217,0,0
4432,2.9098246097564697,2.8844590187072754,0,0
4433,2.8233704566955566,2.7753729820251465,0,0
4434,3.385206937789917,3.2514243125915527,1,1
4435,3.0094797611236572,2.8927783966064453,0,0
4436,2.9083943367004395,2.6445932388305664,0,0
4437,3.260658025741577,2.7191357612609863,0,0
4438,2.6991963386535645,2.2526233196258545,0,0
4439,3.4639289379119873,2.945185422897339,1,1
4440,3.285919189453125,2.8295388221740723,0,0
4441,3.598268985748291,3.17792010307312,1,1
4442,3.4072964191436768,2.783870220184326,1,1
4443,3.1165354251861572,2.6756935119628906,0,0
4444,3.2653908729553223,2.8042516708374023,0,0
4445,3.303676128387451,2.9567177295684814,0,0
4446,3.736248254776001,3.3493494987487793,1,1
4447,3.3082423210144043,3.0640058517456055,0,0
4448,3.4486746788024902,3.2462544441223145,1,1
4449,3.615684747695923,3.3027102947235107,1,1
4450,3.5085251331329346,3.1419525146484375,1,1
4451,4.006659030914307,3.2958264350891113,1,1
4452,4.0598907470703125,3.5748329162597656,1,1
4453,3.4218928813934326,3.290088176727295,1,1
4454,3.089371681213379,3.0116519927978516,0,0
4455,3.749880313873291,3.4381070137023926,1,1
4456,3.577259063720703,3.4379968643188477,1,1
4457,3.4082398414611816,3.3067989349365234,1,1
4458,3.577199697494507,3.4475021362304688,1,1
4459,3.616973876953125,3.4062728881835938,1,1
4460,3.464597463607788,3.3357880115509033,1,1
4461,3.284729242324829,3.2417826652526855,0,0
4462,3.8489792346954346,3.3424031734466553,1,1
4463,3.467881441116333,3.273772716522217,1,1
4464,3.6035115718841553,3.393582820892334,1,1
4465,3.458524465560913,3.2880234718322754,1,1
4466,3.7714827060699463,3.3060989379882812,1,1
4467,3.5677011013031006,3.524397850036621,1,1
4468,3.6904139518737793,3.55098819732666,1,1
4469,3.373974561691284,3.2633237838745117,1,1
4470,3.4602112770080566,3.1683387756347656,1,1
4471,3.1258738040924072,2.9262802600860596,0,0
4472,3.0476529598236084,2.8978238105773926,0,0
4473,3.0763800144195557,3.0258214473724365,0,0
4474,2.917224645614624,2.6747076511383057,0,0
4475,2.8737709522247314,3.0085737705230713,0,0
4476,3.51754093170166,3.357715129852295,1,1
4477,3.248182535171509,3.2560465335845947,0,0
4478,3.093052864074707,3.07588529586792,0,0
4479,3.5100221633911133,3.131019115447998,1,1
4480,3.4317455291748047,3.280998706817627,1,1
4481,3.7463741302490234,3.4106311798095703,1,1
4482,3.7788748741149902,3.470214366912842,1,1
4483,3.800774097442627,3.30147647857666,1,1
4484,3.6247646808624268,3.2862353324890137,1,1
4485,3.638744592666626,3.351677417755127,1,1
4486,3.9057440757751465,3.5597100257873535,1,1
4487,3.6569602489471436,3.39796781539917,1,1
4488,3.64621639251709,3.3782668113708496,1,1
4489,4.04445219039917,3.632539987564087,1,1
4490,3.75319766998291,3.5159173011779785,1,1
4491,3.959914207458496,3.51930832862854,1,1
4492,3.6242289543151855,3.188918113708496,1,1
4493,3.6650984287261963,3.4941439628601074,1,1
4494,3.5720198154449463,3.414440631866455,1,1
4495,3.730147361755371,3.219341516494751,1,1
4496,3.3617212772369385,2.929547071456909,0,0
4497,3.441807746887207,3.3736021518707275,1,1
4498,3.7265779972076416,3.4532651901245117,1,1
4499,3.841108798980713,3.5181846618652344,1,1
4500,3.327176570892334,3.1758065223693848,0,0
4501,3.2269630432128906,3.0804245471954346,0,0
4502,3.352558135986328,3.211456775665283,0,0
4503,3.4867441654205322,3.3840279579162598,1,1
4504,3.3104851245880127,3.161048173904419,0,0
4505,3.8227458000183105,3.486940860748291,1,1
4506,3.2873849868774414,3.0506510734558105,0,0
4507,3.46919846534729,3.293710947036743,1,1
4508,2.873549222946167,2.7450175285339355,0,0
4509,2.652562379837036,2.695990800857544,0,0
4510,3.0858821868896484,2.8405299186706543,0,0
4511,3.3080251216888428,3.0420520305633545,0,0
4512,3.049706220626831,3.028644323348999,0,0
4513,3.151587724685669,2.9027082920074463,0,0
4514,3.1227900981903076,3.0137507915496826,0,0
4515,3.5270791053771973,3.124427556991577,1,1
4516,3.3557095527648926,3.085092067718506,0,0
4517,2.9159159660339355,2.9164819717407227,0,0
4518,3.187443494796753,3.039078712463379,0,0
4519,3.241292953491211,3.0543742179870605,0,0
4520,3.4084877967834473,3.4133927822113037,1,1
4521,3.3233001232147217,3.1163761615753174,0,0
4522,3.119581460952759,3.1552891731262207,0,0
4523,3.1213483810424805,3.2083234786987305,0,0
4524,3.3408286571502686,3.261265516281128,0,0
4525,3.7112135887145996,3.5375874042510986,1,1
4526,3.4429030418395996,3.377725601196289,1,1
4527,3.467237949371338,3.33506441116333,1,1
4528,3.3699114322662354,3.3595380783081055,0,0
4529,3.579709529876709,3.399092197418213,1,1
4530,3.256328821182251,3.0928092002868652,0,0
4531,3.2397499084472656,3.1465015411376953,0,0
4532,3.5211262702941895,3.2192862033843994,1,1
4533,3.2874412536621094,3.13613224029541,0,0
4534,3.191282033920288,3.0376088619232178,0,0
4535,3.483759880065918,3.261955738067627,1,1
4536,3.46999454498291,3.3294577598571777,1,1
4537,2.9314286708831787,3.0027685165405273,0,0
4538,3.50480318069458,3.3618879318237305,1,1
4539,3.1394457817077637,3.068887710571289,0,0
4540,3.6235244274139404,3.4355266094207764,1,1
4541,3.8322508335113525,3.658353567123413,1,1
4542,4.1568450927734375,3.7753710746765137,1,1
4543,3.991241931915283,3.673275947570801,1,1
4544,3.3386433124542236,3.0765695571899414,0,0
4545,3.590029239654541,3.1687488555908203,1,1
4546,3.3303098678588867,3.0677905082702637,0,0
4547,3.6043853759765625,3.182745933532715,1,1
4548,3.3281826972961426,2.9864392280578613,0,0
4549,3.5065579414367676,3.1262996196746826,1,1
4550,3.7216670513153076,3.491331100463867,1,1
4551,3.5718796253204346,3.378943920135498,1,1
4552,3.4268994331359863,3.15693736076355,1,1
4553,3.270918130874634,3.0479319095611572,0,0
4554,3.6020853519439697,3.1253905296325684,1,1
4555,3.514003276824951,3.159304141998291,1,1
4556,3.609705686569214,3.299405336380005,1,1
4557,3.7807602882385254,3.3389315605163574,1,1
4558,3.3017148971557617,2.937018394470215,0,0
4559,3.683030366897583,3.1284728050231934,1,1
4560,3.3492307662963867,3.209937810897827,0,0
4561,3.608962059020996,3.200847625732422,1,1
4562,3.333096981048584,3.2693889141082764,0,0
4563,3.5045554637908936,3.286762237548828,1,1
4564,3.7414636611938477,3.6237754821777344,1,1
4565,3.5115411281585693,3.276034355163574,1,1
4566,3.3928589820861816,3.382459878921509,0,0
4567,3.1288247108459473,3.148606300354004,0,0
4568,3.2084734439849854,3.3373076915740967,0,0
4569,3.6750428676605225,2.937089681625366,1,1
4570,3.231808662414551,3.005686044692993,0,0
4571,3.4124956130981445,2.990978717803955,0,0
4572,3.4904685020446777,3.0042660236358643,1,1
4573,3.66540265083313,3.249527931213379,1,1
4574,3.233948230743408,2.9680354595184326,0,0
4575,3.4479241371154785,3.2201895713806152,1,1
4576,3.5449652671813965,3.195096969604492,1,1
4577,3.6800131797790527,3.333779811859131,1,1
4578,3.4212403297424316,3.0646939277648926,0,0
4579,3.324211597442627,3.0649237632751465,0,0
4580,3.6934151649475098,3.239362955093384,1,1
4581,3.5895445346832275,3.1911768913269043,1,1
4582,3.9781107902526855,3.4401087760925293,1,1
4583,3.693619728088379,3.317491054534912,1,1
4584,3.3819031715393066,3.1224067211151123,0,0
4585,3.84470534324646,3.4260683059692383,1,1
4586,3.7085728645324707,3.349332809448242,1,1
4587,3.9193944931030273,3.546520709991455,1,1
4588,3.9699885845184326,3.6320302486419678,1,1
4589,3.87919282913208,3.7063703536987305,1,1
4590,3.898568630218506,3.727154493331909,1,1
4591,3.696383237838745,3.531881809234619,1,1
4592,4.233849048614502,3.9004671573638916,1,1
4593,4.182376861572266,3.6944949626922607,1,1
4594,3.807232141494751,3.6599762439727783,1,1
4595,3.8567616939544678,3.458737373352051,1,1
4596,3.7907769680023193,3.4688963890075684,1,1
4597,3.9890313148498535,3.384012460708618,1,1
4598,3.4734418392181396,3.342109203338623,0,0
4599,3.787635326385498,3.572282552719116,1,1
4600,3.740786075592041,3.6585066318511963,1,1
4601,3.44107985496521,3.4328994750976562,0,0
4602,3.6451382637023926,3.3658111095428467,1,1
4603,3.8199188709259033,3.3612170219421387,1,1
4604,3.9834818840026855,3.5738415718078613,1,1
4605,3.7765750885009766,3.5083510875701904,1,1
4606,3.6111299991607666,3.402859926223755,1,1
4607,3.7702672481536865,3.5920135974884033,1,1
4608,3.500157356262207,3.3839569091796875,1,1
4609,3.328334093093872,3.15030574798584,0,0
4610,3.258819103240967,3.2238495349884033,0,0
4611,3.340144157409668,3.065988063812256,0,0
4612,3.5976576805114746,3.462388753890991,1,1
4613,3.385692834854126,3.3416271209716797,0,0
4614,3.5927212238311768,3.401453733444214,1,1
4615,3.571957588195801,3.4138216972351074,1,1
4616,3.354886054992676,3.440734624862671,0,0
4617,3.5528740882873535,3.506967067718506,1,1
4618,3.3973817825317383,3.1293516159057617,0,0
4619,3.7788949012756348,3.519230365753174,1,1
4620,3.275252342224121,3.086505889892578,0,0
4621,3.056405544281006,2.9457945823669434,0,0
4622,3.3378801345825195,3.340137243270874,0,0
4623,3.3466007709503174,3.2760701179504395,0,0
4624,3.4902231693267822,3.3336398601531982,1,1
4625,3.288618326187134,3.220884323120117,0,0
4626,3.314235210418701,3.1580729484558105,0,0
4627,3.1075735092163086,2.8507437705993652,0,0
4628,3.3376200199127197,2.966684341430664,0,0
4629,3.0449655055999756,2.916931629180908,0,0
4630,3.3163788318634033,3.088008403778076,0,0
4631,3.3129703998565674,3.052894115447998,0,0
4632,2.8752331733703613,2.7040274143218994,0,0
4633,3.0660886764526367,2.786064624786377,0,0
4634,3.0531115531921387,2.7606008052825928,0,0
4635,3.084749698638916,2.7692463397979736,0,0
4636,3.298358201980591,2.940465211868286,0,0
4637,2.9665536880493164,2.7455196380615234,0,0
4638,2.9261367321014404,2.7685437202453613,0,0
4639,3.0162513256073,2.7258682250976562,0,0
4640,2.7662484645843506,2.709237813949585,0,0
4641,3.4266512393951416,3.05936336517334,0,0
4642,3.3131470680236816,3.0700626373291016,0,0
4643,3.067517042160034,2.873744010925293,0,0
4644,2.9872989654541016,2.7223432064056396,0,0
4645,3.5709712505340576,3.2579545974731445,1,1
4646,3.319098949432373,3.1753804683685303,0,0
4647,3.786863327026367,3.162599563598633,1,1
4648,3.5861148834228516,3.462186098098755,1,1
4649,3.6713128089904785,3.4019880294799805,1,1
4650,3.720703363418579,3.4917118549346924,1,1
4651,3.510430335998535,3.3460276126861572,1,1
4652,3.366335391998291,3.071587085723877,0,0
4653,3.257215976715088,3.0474324226379395,0,0
4654,3.2499568462371826,2.986257314682007,0,0
4655,3.2560665607452393,3.0275721549987793,0,0
4656,3.6773836612701416,3.1538262367248535,1,1
4657,3.9198615550994873,3.3892085552215576,1,1
4658,3.2302892208099365,2.9665775299072266,0,0
4659,3.271101713180542,3.0799317359924316,0,0
4660,3.136648654937744,2.980614185333252,0,0
4661,3.487001895904541,3.305915355682373,1,1
4662,3.5014190673828125,3.1949586868286133,1,1
4663,3.406343698501587,3.2689270973205566,0,0
4664,3.287742853164673,3.1974711418151855,0,0
4665,3.367950439453125,3.349637985229492,0,0
4666,3.7062814235687256,3.4083938598632812,1,1
4667,4.014773368835449,3.5435070991516113,1,1
4668,3.7434120178222656,3.4116013050079346,1,1
4669,3.861034631729126,3.6158111095428467,1,1
4670,3.205174446105957,3.158106565475464,0,0
4671,3.936293601989746,3.6118602752685547,1,1
4672,4.044222831726074,3.6555747985839844,1,1
4673,3.675210952758789,3.377202033996582,1,1
4674,3.5052618980407715,3.4242119789123535,1,1
4675,3.9253861904144287,3.707104444503784,1,1
4676,3.573470115661621,3.3019907474517822,1,1
4677,3.529594898223877,3.0544486045837402,1,1
4678,3.7213690280914307,3.0757148265838623,1,1
4679,3.1953883171081543,2.9970977306365967,0,0
4680,3.5240097045898438,3.3912699222564697,1,1
4681,3.2430403232574463,3.263577461242676,0,0
4682,3.0581586360931396,2.814969062805176,0,0
4683,2.944476366043091,2.825784683227539,0,0
4684,2.9421660900115967,2.71317195892334,0,0
4685,3.146953821182251,3.143899917602539,0,0
4686,3.3336517810821533,3.0122299194335938,0,0
4687,2.8545377254486084,2.644864797592163,0,0
4688,3.8096766471862793,3.436476230621338,1,1
4689,3.573145866394043,3.513150215148926,1,1
4690,3.6273372173309326,3.3636245727539062,1,1
4691,3.521268844604492,3.272083282470703,1,1
4692,3.782052993774414,3.5331292152404785,1,1
4693,3.0839202404022217,2.992171287536621,0,0
4694,3.3045458793640137,3.193535804748535,0,0
4695,4.043941497802734,3.6144256591796875,1,1
4696,3.443558692932129,3.1963467597961426,1,1
4697,2.973294734954834,3.020676851272583,0,0
4698,3.263709306716919,3.065802812576294,0,0
4699,3.106640338897705,3.0812926292419434,0,0
4700,3.43662428855896,3.224536418914795,1,1
4701,3.2000768184661865,3.2565324306488037,0,0
4702,3.6800920963287354,3.3889098167419434,1,1
4703,3.502166748046875,3.4602389335632324,1,1
4704,3.0502676963806152,3.1203927993774414,0,0
4705,3.008042097091675,3.119324207305908,0,0
4706,3.3153979778289795,3.2662601470947266,0,0
4707,3.195990562438965,3.2922096252441406,0,0
4708,3.4663245677948,3.4361748695373535,1,1
