t,loss,entropy,gate_open,updated
5206,3.307400703430176,3.2821671962738037,1,1
5207,3.2776405811309814,3.2933590412139893,1,1
5208,3.7911853790283203,3.6080517768859863,1,1
5209,3.168196439743042,3.1693992614746094,1,1
5210,3.6031103134155273,3.3452329635620117,1,1
5211,3.546262264251709,3.2638988494873047,1,1
5212,3.531074285507202,3.432081460952759,1,1
5213,3.634547710418701,3.5560333728790283,1,1
5214,3.600266218185425,3.201653003692627,1,1
5215,3.227673292160034,3.0091569423675537,1,1
5216,3.421701192855835,3.1207399368286133,1,1
5217,3.3323445320129395,2.6118829250335693,1,1
5218,3.271070957183838,3.114168643951416,1,1
5219,3.3390066623687744,3.163318634033203,1,1
5220,3.818150758743286,3.4499409198760986,1,1
5221,3.913606643676758,3.5571651458740234,1,1
5222,3.546722173690796,3.2718851566314697,1,1
5223,3.213772773742676,2.9609527587890625,1,1
5224,4.584188938140869,2.6863157749176025,1,1
5225,4.49250602722168,3.3837337493896484,1,1
5226,3.1200809478759766,3.0449726581573486,1,1
5227,3.3370261192321777,3.1441938877105713,1,1
5228,2.9822120666503906,2.775491237640381,1,1
5229,3.299497604370117,3.0474510192871094,1,1
5230,3.446927547454834,2.9819259643554688,1,1
5231,3.7433581352233887,3.2322330474853516,1,1
5232,3.508989095687866,3.257448196411133,1,1
5233,3.6974964141845703,3.2976338863372803,1,1
5234,3.203892707824707,3.038891315460205,1,1
5235,3.7048416137695312,3.2747490406036377,1,1
5236,3.5608208179473877,3.1752681732177734,1,1
5237,3.784778356552124,3.255242347717285,1,1
5238,3.3938355445861816,3.1015477180480957,1,1
5239,3.6699087619781494,3.245420455932617,1,1
5240,3.5696451663970947,3.0479588508605957,1,1
5241,3.5335590839385986,3.0056509971618652,1,1
5242,3.1121184825897217,2.9541172981262207,1,1
5243,3.293882131576538,3.037066698074341,1,1
5244,3.5941531658172607,3.25484561920166,1,1
5245,3.919480085372925,3.3878612518310547,1,1
5246,3.7695844173431396,3.5398879051208496,1,1
5247,3.350693702697754,3.195228099822998,1,1
5248,3.866619825363159,3.552485466003418,1,1
5249,3.7867400646209717,3.383456230163574,1,1
5250,3.7591660022735596,3.3862624168395996,1,1
5251,3.4411332607269287,3.396829128265381,1,1
5252,3.255128860473633,3.0764055252075195,1,1
5253,3.1587417125701904,3.1870040893554688,1,1
5254,3.155820608139038,3.328373432159424,1,1
5255,3.4716289043426514,3.3763113021850586,1,1
5256,3.3770763874053955,3.3556976318359375,1,1
5257,3.4425907135009766,3.2939834594726562,1,1
5258,3.0784761905670166,2.9557743072509766,1,1
5259,3.065154552459717,2.825641632080078,1,1
5260,3.839456081390381,3.410890579223633,1,1
5261,3.3048620223999023,2.9270401000976562,1,1
5262,3.0201127529144287,2.882132053375244,1,1
5263,3.164123296737671,3.0458977222442627,1,1
5264,3.433298110961914,3.0595569610595703,1,1
5265,3.3197665214538574,3.241179943084717,1,1
5266,3.0411105155944824,2.906813621520996,1,1
5267,3.2927324771881104,3.1652989387512207,1,1
5268,3.5067341327667236,3.2899961471557617,1,1
5269,3.7171003818511963,3.3669273853302,1,1
5270,3.5553054809570312,3.3199498653411865,1,1
5271,3.493691921234131,3.211618185043335,1,1
5272,3.438786506652832,3.180954694747925,1,1
5273,3.566437244415283,3.199640989303589,1,1
5274,3.4415602684020996,3.2649762630462646,1,1
5275,3.443770408630371,3.2983477115631104,1,1
5276,3.4692728519439697,3.114506244659424,1,1
5277,2.933680534362793,2.615523099899292,1,1
5278,2.681962013244629,2.601874351501465,1,1
5279,3.1005563735961914,3.020961284637451,1,1
5280,3.6591060161590576,3.251676559448242,1,1
5281,3.0373289585113525,2.7494637966156006,1,1
5282,2.763430595397949,2.5340161323547363,1,1
5283,3.239030122756958,3.017221450805664,1,1
5284,2.8925631046295166,2.935469150543213,1,1
5285,2.893881320953369,2.867130756378174,1,1
5286,2.735583782196045,2.6366896629333496,1,1
5287,2.600677013397217,2.5401837825775146,1,1
5288,3.1557517051696777,2.959362030029297,1,1
5289,2.8562393188476562,2.7117342948913574,1,1
5290,3.055643081665039,2.9113001823425293,1,1
5291,3.1940836906433105,2.9564242362976074,1,1
5292,3.283557653427124,3.167635440826416,1,1
5293,3.032101631164551,2.939234972000122,1,1
5294,3.086211681365967,3.0012624263763428,1,1
5295,3.042124032974243,2.8316702842712402,1,1
5296,2.9027652740478516,2.6952688694000244,1,1
5297,3.0278425216674805,2.6943845748901367,1,1
5298,3.4157376289367676,3.182373046875,1,1
5299,3.0703160762786865,2.717664957046509,1,1
5300,3.156883955001831,2.7469375133514404,1,1
5301,3.2750890254974365,2.9452109336853027,1,1
5302,3.3302347660064697,2.8461599349975586,1,1
5303,2.761162281036377,2.563965320587158,1,1
5304,2.871182918548584,2.6021602153778076,1,1
5305,2.9367024898529053,2.694810390472412,1,1
5306,3.494903802871704,3.008287191390991,1,1
5307,2.966902494430542,2.7589025497436523,1,1
5308,3.071420431137085,2.865885019302368,1,1
5309,2.992776870727539,2.713026285171509,1,1
5310,2.984738349914551,2.859281539916992,1,1
5311,3.371487617492676,2.9890170097351074,1,1
5312,3.0871758460998535,2.933976173400879,1,1
5313,3.2852582931518555,3.048144817352295,1,1
5314,3.42877459526062,3.070024013519287,1,1
5315,3.1998291015625,2.9796605110168457,1,1
5316,3.1003575325012207,2.778224229812622,1,1
5317,3.5818474292755127,3.212465286254883,1,1
5318,3.6103758811950684,3.209862470626831,1,1
5319,3.3916478157043457,3.1301779747009277,1,1
5320,3.047128438949585,2.9025826454162598,1,1
5321,3.432746410369873,3.129770278930664,1,1
5322,3.110424041748047,3.0326032638549805,1,1
5323,3.0211257934570312,2.8203861713409424,1,1
5324,3.4186649322509766,3.0245628356933594,1,1
5325,3.328735828399658,3.038848400115967,1,1
5326,3.05674147605896,2.693633556365967,1,1
5327,3.539640426635742,3.123727321624756,1,1
5328,3.365459680557251,3.2191450595855713,1,1
5329,3.3497211933135986,3.181610345840454,1,1
5330,3.3558218479156494,3.2028064727783203,1,1
5331,3.1374688148498535,3.001704454421997,1,1
5332,3.378007650375366,3.205496311187744,1,1
5333,3.635838031768799,3.306466579437256,1,1
5334,3.4326963424682617,3.2541308403015137,1,1
5335,3.5703189373016357,3.2207932472229004,1,1
5336,3.5543324947357178,3.180490493774414,1,1
5337,3.3286497592926025,3.0228488445281982,1,1
5338,3.538447141647339,3.1606080532073975,1,1
5339,3.2593064308166504,2.971736431121826,1,1
5340,3.12457537651062,3.1273841857910156,1,1
5341,2.7990996837615967,2.867321252822876,1,1
5342,3.264206886291504,3.0251832008361816,1,1
5343,3.091257333755493,2.874911308288574,1,1
5344,3.374455213546753,3.0389926433563232,1,1
5345,2.833679437637329,2.746189594268799,1,1
5346,3.0380396842956543,3.0378456115722656,1,1
5347,2.8973429203033447,2.8632254600524902,1,1
5348,2.8954832553863525,2.7749600410461426,1,1
5349,2.8683903217315674,2.907461643218994,1,1
5350,3.309554100036621,2.988572835922241,1,1
5351,3.4951772689819336,3.116936683654785,1,1
5352,3.4947078227996826,3.2803661823272705,1,1
5353,3.131287097930908,2.8272480964660645,1,1
5354,3.452209711074829,2.909909725189209,1,1
5355,3.133331298828125,2.9747722148895264,1,1
5356,3.3912925720214844,3.0596423149108887,1,1
5357,3.3742222785949707,3.2540082931518555,1,1
5358,3.4396791458129883,3.2569327354431152,1,1
5359,3.605372190475464,3.3659775257110596,1,1
5360,3.666165590286255,3.2372097969055176,1,1
5361,3.413703441619873,3.138477087020874,1,1
5362,3.5855724811553955,3.3062798976898193,1,1
5363,3.251466751098633,3.1185593605041504,1,1
5364,3.331430673599243,3.159222364425659,1,1
5365,3.4275922775268555,3.133188486099243,1,1
5366,3.4368350505828857,3.1040353775024414,1,1
5367,3.201767921447754,3.03647518157959,1,1
5368,2.9723832607269287,2.951904773712158,1,1
5369,3.4904873371124268,3.2493083477020264,1,1
5370,3.1170554161071777,2.9654312133789062,1,1
5371,3.268871784210205,2.917994260787964,1,1
5372,3.4329960346221924,3.1317648887634277,1,1
5373,3.212719678878784,3.090750217437744,1,1
5374,3.617762804031372,3.3900699615478516,1,1
5375,3.4240286350250244,3.2524757385253906,1,1
5376,3.965393304824829,3.5868725776672363,1,1
5377,3.5591704845428467,3.2676539421081543,1,1
5378,3.6436948776245117,3.119133472442627,1,1
5379,3.6504101753234863,3.382025718688965,1,1
5380,3.8753111362457275,3.4675004482269287,1,1
5381,3.9419193267822266,3.5613577365875244,1,1
5382,4.137699127197266,3.72990345954895,1,1
5383,3.957256317138672,3.588435411453247,1,1
5384,3.967188835144043,3.451756715774536,1,1
5385,3.9433116912841797,3.4143996238708496,1,1
5386,3.3360047340393066,3.2085604667663574,1,1
5387,3.586968183517456,3.152507781982422,1,1
5388,3.877192735671997,3.3047163486480713,1,1
5389,3.026174783706665,2.960980176925659,1,1
5390,3.0240018367767334,2.994401693344116,1,1
5391,2.8805277347564697,2.9093832969665527,1,1
5392,3.0430145263671875,3.0380754470825195,1,1
5393,3.2476558685302734,3.1963632106781006,1,1
5394,3.369749069213867,3.090708017349243,1,1
5395,3.1997368335723877,3.1696929931640625,1,1
5396,3.1489830017089844,3.1349048614501953,1,1
5397,3.1658577919006348,2.861241340637207,1,1
5398,3.3413732051849365,3.2593533992767334,1,1
5399,3.3063132762908936,3.0561771392822266,1,1
5400,3.2807912826538086,3.201002597808838,1,1
5401,3.2715513706207275,3.1637706756591797,1,1
5402,3.741739273071289,3.512030601501465,1,1
5403,3.4534151554107666,3.267143964767456,1,1
5404,3.6140971183776855,3.0258803367614746,1,1
5405,3.038142442703247,2.798840045928955,1,1
5406,3.54909086227417,3.2477166652679443,1,1
5407,3.519510507583618,3.154078960418701,1,1
5408,3.2742373943328857,2.942080020904541,1,1
5409,3.461216926574707,2.9154279232025146,1,1
5410,3.5367624759674072,3.2607262134552,1,1
5411,3.718658208847046,3.1865851879119873,1,1
5412,3.2016520500183105,2.7602181434631348,1,1
5413,3.4927544593811035,3.090211868286133,1,1
5414,3.097165584564209,3.016256809234619,1,1
5415,3.460116147994995,3.2382264137268066,1,1
5416,3.5146472454071045,3.0611884593963623,1,1
5417,3.3487958908081055,3.07784366607666,1,1
5418,3.1840784549713135,3.042794704437256,1,1
5419,3.155454158782959,3.045565605163574,1,1
5420,3.5628952980041504,3.2025461196899414,1,1
5421,3.4941725730895996,3.10665225982666,1,1
5422,3.2967400550842285,3.056541919708252,1,1
5423,2.9336254596710205,2.854569435119629,1,1
5424,3.466916799545288,3.0719428062438965,1,1
5425,3.2283401489257812,3.0652198791503906,1,1
5426,3.531115770339966,3.199601888656616,1,1
5427,3.59983229637146,3.341064453125,1,1
5428,3.707707405090332,3.3915209770202637,1,1
5429,3.3513576984405518,3.1827523708343506,1,1
5430,3.29663348197937,3.1433346271514893,1,1
5431,3.205970048904419,3.101306438446045,1,1
5432,2.9130868911743164,3.0732271671295166,1,1
5433,3.269089460372925,3.2414309978485107,1,1
5434,3.0080738067626953,3.1916379928588867,1,1
5435,3.3487508296966553,3.4058804512023926,1,1
5436,3.2228517532348633,3.0540051460266113,1,1
5437,3.2863903045654297,3.2235288619995117,1,1
5438,3.14121675491333,3.110548973083496,1,1
5439,3.329787254333496,3.0478835105895996,1,1
5440,3.1886110305786133,3.0131845474243164,1,1
5441,3.553713321685791,3.0920372009277344,1,1
5442,2.7965354919433594,2.494014263153076,1,1
5443,3.203521490097046,2.8314199447631836,1,1
5444,3.149458885192871,2.9600541591644287,1,1
5445,2.8500356674194336,2.555065631866455,1,1
5446,3.1679365634918213,2.922079563140869,1,1
5447,3.0884313583374023,2.872218608856201,1,1
5448,2.906208038330078,2.8206772804260254,1,1
5449,3.287998914718628,3.0044238567352295,1,1
5450,3.077204942703247,2.8879103660583496,1,1
5451,3.3190689086914062,2.9610018730163574,1,1
5452,3.523378372192383,2.924504280090332,1,1
5453,3.802565574645996,3.281982183456421,1,1
5454,3.775404453277588,3.473888397216797,1,1
5455,3.9486238956451416,3.5097625255584717,1,1
5456,3.9372048377990723,3.339662790298462,1,1
5457,3.4818344116210938,3.1259257793426514,1,1
5458,2.8779714107513428,2.9544596672058105,1,1
5459,3.29960560798645,3.182338237762451,1,1
5460,3.3666458129882812,3.1573994159698486,1,1
5461,3.57779860496521,3.398667812347412,1,1
5462,3.593186140060425,3.4985716342926025,1,1
5463,2.9633119106292725,3.0087890625,1,1
5464,2.842013120651245,2.9239158630371094,1,1
5465,2.709151268005371,2.441300392150879,1,1
5466,3.5751547813415527,2.9886980056762695,1,1
5467,2.9988157749176025,2.9040989875793457,1,1
5468,3.183159589767456,2.9843950271606445,1,1
5469,3.4282171726226807,3.2034900188446045,1,1
5470,3.2363200187683105,2.9290523529052734,1,1
5471,2.736410140991211,2.483536720275879,1,1
5472,2.8622450828552246,2.7109127044677734,1,1
5473,2.761923313140869,2.658750534057617,1,1
5474,3.2374675273895264,2.9538064002990723,1,1
5475,2.972914934158325,2.919325828552246,1,1
5476,3.321967840194702,2.9703941345214844,1,1
5477,2.8881309032440186,2.6966538429260254,1,1
5478,3.0579240322113037,2.8900489807128906,1,1
5479,2.902639389038086,2.7935471534729004,1,1
5480,3.1217880249023438,2.9024391174316406,1,1
5481,3.250138521194458,2.912703037261963,1,1
5482,3.158334255218506,3.0949015617370605,1,1
5483,3.4165704250335693,3.058375597000122,1,1
5484,3.5042884349823,3.3357696533203125,1,1
5485,3.4041872024536133,3.0544161796569824,1,1
5486,3.2807743549346924,2.996096611022949,1,1
5487,3.2683467864990234,3.0953891277313232,1,1
5488,3.3596906661987305,3.049830436706543,1,1
5489,2.974932909011841,2.7993080615997314,1,1
5490,2.859807252883911,2.629079818725586,1,1
5491,2.8899993896484375,2.5285325050354004,1,1
5492,3.050236225128174,2.7703704833984375,1,1
5493,3.1831064224243164,2.981005907058716,1,1
5494,3.0111982822418213,3.0761559009552,1,1
5495,3.1917314529418945,3.1643805503845215,1,1
5496,3.1923816204071045,3.1493983268737793,1,1
5497,3.121941328048706,3.1796789169311523,1,1
5498,3.45493483543396,3.1970443725585938,1,1
5499,3.1350176334381104,2.9101338386535645,1,1
5500,2.7473526000976562,2.5081353187561035,1,1
5501,3.076652765274048,2.812534809112549,1,1
5502,3.3830604553222656,3.0418221950531006,1,1
5503,3.416191816329956,2.9996519088745117,1,1
5504,3.183638334274292,2.9120161533355713,1,1
5505,3.1564741134643555,2.835869312286377,1,1
5506,3.747959613800049,3.1859219074249268,1,1
5507,3.155034065246582,2.862948417663574,1,1
5508,2.505342721939087,2.2925753593444824,1,1
5509,2.6173338890075684,2.522254228591919,1,1
5510,2.6726057529449463,2.5670838356018066,1,1
5511,2.751565456390381,2.44313645362854,1,1
5512,2.9722399711608887,2.827070474624634,1,1
5513,1.5781629085540771,1.689657211303711,1,1
5514,2.2935986518859863,2.257490634918213,1,1
5515,2.699671983718872,2.541840076446533,1,1
5516,3.1381874084472656,2.821211814880371,1,1
5517,2.834982395172119,2.579554796218872,1,1
5518,3.143967866897583,2.6894888877868652,1,1
5519,3.4962756633758545,3.02374005317688,1,1
5520,2.8463597297668457,2.6087679862976074,1,1
5521,2.947676658630371,2.8328447341918945,1,1
5522,3.076324939727783,2.7867259979248047,1,1
5523,2.7764363288879395,2.5534753799438477,1,1
5524,2.864867925643921,2.629124164581299,1,1
5525,3.007431983947754,2.878812789916992,1,1
5526,2.858367919921875,2.618616819381714,1,1
5527,2.7893502712249756,2.8307642936706543,1,1
5528,2.8027145862579346,2.619757652282715,1,1
5529,2.944733142852783,2.5632081031799316,1,1
5530,3.1114261150360107,2.5464863777160645,1,1
5531,3.056438684463501,2.755568027496338,1,1
5532,3.3542709350585938,2.9304885864257812,1,1
5533,3.425266742706299,2.9847941398620605,1,1
5534,2.9961295127868652,2.78690505027771,1,1
5535,3.3773036003112793,3.0800046920776367,1,1
5536,3.41170072555542,3.1980724334716797,1,1
5537,2.88273024559021,2.740050792694092,1,1
5538,2.889904737472534,2.8231215476989746,1,1
5539,3.289012908935547,3.15383243560791,1,1
5540,3.1514129638671875,2.9991471767425537,1,1
5541,2.9878928661346436,2.9452223777770996,1,1
5542,3.221858501434326,3.089806318283081,1,1
5543,3.539811372756958,3.2549400329589844,1,1
5544,3.4893593788146973,3.3100953102111816,1,1
5545,3.5370733737945557,3.1522457599639893,1,1
5546,3.689146041870117,3.2467684745788574,1,1
5547,3.76492977142334,3.4706521034240723,1,1
5548,3.6566739082336426,3.101316452026367,1,1
5549,3.3934991359710693,3.124642848968506,1,1
5550,3.5896425247192383,3.217447519302368,1,1
5551,3.547333240509033,3.016110420227051,1,1
5552,3.2572147846221924,2.9519782066345215,1,1
5553,3.427044153213501,3.2932944297790527,1,1
5554,3.547912836074829,3.3146042823791504,1,1
5555,3.6069371700286865,3.334069013595581,1,1
5556,3.682185411453247,3.307830333709717,1,1
5557,3.564117670059204,3.3896474838256836,1,1
5558,3.4609429836273193,3.113938808441162,1,1
5559,3.7819807529449463,3.3912978172302246,1,1
5560,3.7160470485687256,3.3439950942993164,1,1
5561,2.943593740463257,2.7935056686401367,1,1
5562,2.867095947265625,2.8411173820495605,1,1
5563,2.7372841835021973,2.6624438762664795,1,1
5564,3.321342945098877,3.0086073875427246,1,1
5565,3.2160732746124268,2.8973870277404785,1,1
5566,2.5771872997283936,2.241236925125122,1,1
5567,2.780280590057373,2.526926040649414,1,1
5568,3.46598744392395,3.175196647644043,1,1
5569,3.1548831462860107,2.935098171234131,1,1
5570,3.3754489421844482,3.0418691635131836,1,1
5571,3.3954203128814697,3.1037611961364746,1,1
5572,3.409740686416626,3.085930347442627,1,1
5573,3.430537462234497,3.178180456161499,1,1
5574,3.3171322345733643,3.1703085899353027,1,1
5575,3.2409422397613525,3.2288262844085693,1,1
5576,3.3379712104797363,3.1622886657714844,1,1
5577,3.4889609813690186,3.246868848800659,1,1
5578,3.677175760269165,3.3866682052612305,1,1
5579,3.74013090133667,3.6635842323303223,1,1
5580,3.5987861156463623,3.5081591606140137,1,1
5581,3.3571629524230957,2.9069390296936035,1,1
5582,3.4977669715881348,3.3854761123657227,1,1
5583,3.359013319015503,3.1074888706207275,1,1
5584,3.500401735305786,3.458970069885254,1,1
5585,3.3217477798461914,3.1600122451782227,1,1
5586,3.352633476257324,3.205430269241333,1,1
5587,2.7914304733276367,2.5183374881744385,1,1
5588,3.554868221282959,3.3887948989868164,1,1
5589,3.7834644317626953,3.3609471321105957,1,1
5590,3.065471887588501,2.934931755065918,1,1
5591,3.4548394680023193,3.1309609413146973,1,1
5592,2.4795939922332764,2.297616720199585,1,1
5593,3.6159160137176514,3.2678604125976562,1,1
5594,3.746701240539551,3.344172239303589,1,1
5595,2.9156527519226074,2.7884740829467773,1,1
5596,3.2783098220825195,2.733785629272461,1,1
5597,3.2472736835479736,3.061093807220459,1,1
5598,3.0865721702575684,2.824235200881958,1,1
5599,2.936508893966675,2.8171422481536865,1,1
5600,3.258718252182007,3.032360076904297,1,1
5601,3.317927837371826,2.9332754611968994,1,1
5602,3.2115821838378906,2.9997398853302,1,1
5603,3.5504753589630127,3.1487247943878174,1,1
5604,3.599332094192505,3.319908618927002,1,1
5605,3.987133264541626,3.362031936645508,1,1
5606,4.278536796569824,3.6445913314819336,1,1
5607,3.8518967628479004,3.473801374435425,1,1
5608,3.620434045791626,3.277400493621826,1,1
5609,2.932264566421509,2.9018943309783936,1,1
5610,2.995384454727173,2.9190914630889893,1,1
5611,3.0346899032592773,3.196463108062744,1,1
5612,3.2273666858673096,3.3425416946411133,1,1
5613,2.709911346435547,2.91994309425354,1,1
5614,3.1572659015655518,3.217867136001587,1,1
5615,3.0938756465911865,3.1023716926574707,1,1
5616,2.6881933212280273,2.6350669860839844,1,1
5617,2.7156810760498047,2.667140483856201,1,1
5618,2.415517568588257,2.2787697315216064,1,1
5619,2.672476053237915,2.434044599533081,1,1
5620,2.9968020915985107,2.780564069747925,1,1
5621,2.6461637020111084,2.539013624191284,1,1
5622,2.530346632003784,2.4189205169677734,1,1
5623,3.307046413421631,2.9798789024353027,1,1
5624,2.8715708255767822,2.5859694480895996,1,1
5625,2.8114006519317627,2.4572913646698,1,1
5626,3.0418598651885986,2.6675314903259277,1,1
5627,3.0502123832702637,2.7790846824645996,1,1
5628,3.2381629943847656,2.918825626373291,1,1
5629,2.9008216857910156,2.585315465927124,1,1
5630,3.1596431732177734,2.8156938552856445,1,1
5631,3.123098134994507,2.7192037105560303,1,1
5632,3.13261342048645,2.6880111694335938,1,1
5633,2.909409761428833,2.620619773864746,1,1
5634,2.9377267360687256,2.372727632522583,1,1
5635,2.9180266857147217,2.5844221115112305,1,1
5636,3.366305112838745,3.189495801925659,1,1
5637,2.97983980178833,2.976454973220825,1,1
5638,3.544069290161133,3.3443846702575684,1,1
5639,3.5203113555908203,3.0513885021209717,1,1
5640,3.049414873123169,2.802212715148926,1,1
5641,2.7342591285705566,2.6420435905456543,1,1
5642,3.1136412620544434,2.7397398948669434,1,1
5643,3.2487692832946777,2.929954767227173,1,1
5644,3.498213768005371,3.206136465072632,1,1
5645,3.422757863998413,3.1245951652526855,1,1
5646,3.2771894931793213,3.1142091751098633,1,1
5647,3.1626336574554443,3.022291660308838,1,1
5648,3.1211934089660645,2.8814449310302734,1,1
5649,2.5632879734039307,2.4386725425720215,1,1
5650,2.8605093955993652,2.784928798675537,1,1
5651,2.6205220222473145,2.607009172439575,1,1
5652,2.782075881958008,2.7912850379943848,1,1
5653,3.1386616230010986,3.0499374866485596,1,1
5654,2.9701168537139893,2.961195707321167,1,1
5655,2.7102348804473877,2.688084125518799,1,1
5656,2.748225688934326,2.687058925628662,1,1
5657,2.431063413619995,2.4877047538757324,1,1
5658,2.493910551071167,2.35935378074646,1,1
5659,2.52038836479187,2.4335336685180664,1,1
5660,2.66013765335083,2.5435445308685303,1,1
5661,3.0632736682891846,2.9513134956359863,1,1
5662,2.814081907272339,2.8560774326324463,1,1
5663,3.3750531673431396,2.9878995418548584,1,1
5664,3.071962833404541,2.787484645843506,1,1
5665,3.078660249710083,2.7153573036193848,1,1
5666,3.0925512313842773,2.6886115074157715,1,1
5667,3.1896183490753174,2.6529836654663086,1,1
5668,3.6947948932647705,3.0815343856811523,1,1
5669,3.6622352600097656,3.1970009803771973,1,1
5670,3.1752548217773438,2.8402230739593506,1,1
5671,3.2898948192596436,2.9867746829986572,1,1
5672,3.5022592544555664,2.897951602935791,1,1
5673,2.68078351020813,2.31602144241333,1,1
5674,2.8149020671844482,2.5637686252593994,1,1
5675,2.8478212356567383,2.404716730117798,1,1
5676,3.211660146713257,2.42288875579834,1,1
5677,3.1399242877960205,2.3308117389678955,1,1
5678,3.077361583709717,2.4228925704956055,1,1
5679,2.7019057273864746,2.3510422706604004,1,1
5680,2.9314217567443848,2.5657548904418945,1,1
5681,3.025873899459839,2.90110445022583,1,1
5682,2.9486305713653564,2.6993489265441895,1,1
5683,3.099031686782837,2.9147605895996094,1,1
5684,3.156714916229248,2.964466094970703,1,1
5685,2.8231143951416016,2.745614528656006,1,1
5686,2.79917573928833,2.5824146270751953,1,1
5687,2.1632721424102783,2.0712878704071045,1,1
5688,3.0784482955932617,2.9217069149017334,1,1
5689,3.335097312927246,3.1188859939575195,1,1
5690,2.6839439868927,2.8470892906188965,1,1
5691,2.6383304595947266,2.643308639526367,1,1
5692,2.546133041381836,2.589444875717163,1,1
5693,2.9307820796966553,2.6378560066223145,1,1
5694,3.0439326763153076,2.657273769378662,1,1
5695,3.013680934906006,2.8813304901123047,1,1
5696,2.976278066635132,2.88913893699646,1,1
5697,3.19173526763916,3.1014466285705566,1,1
5698,3.401978015899658,3.0266847610473633,1,1
5699,3.6540229320526123,3.0618269443511963,1,1
5700,3.685788869857788,3.2031679153442383,1,1
5701,3.324664831161499,3.135833263397217,1,1
5702,3.1617348194122314,3.001647472381592,1,1
5703,3.155914783477783,3.111232042312622,1,1
5704,2.92980694770813,2.605804204940796,1,1
5705,3.313683032989502,3.0449931621551514,1,1
5706,3.6185810565948486,3.0107569694519043,1,1
5707,2.6447701454162598,2.382930278778076,1,1
5708,2.934356451034546,2.882389545440674,1,1
5709,3.6514132022857666,3.3624038696289062,1,1
5710,3.954606533050537,3.468362808227539,1,1
5711,3.4874274730682373,3.196345806121826,1,1
5712,3.436342716217041,3.1907854080200195,1,1
5713,3.27459979057312,3.046321392059326,1,1
5714,2.7074620723724365,2.6593503952026367,1,1
5715,3.4895570278167725,3.168159008026123,1,1
5716,3.3285560607910156,3.1287646293640137,1,1
5717,3.6815428733825684,3.460279941558838,1,1
5718,3.393038034439087,3.2673988342285156,1,1
5719,2.9004809856414795,3.008781909942627,1,1
5720,3.332988739013672,3.2424793243408203,1,1
5721,3.0985965728759766,3.0500426292419434,1,1
5722,2.909139633178711,2.73332142829895,1,1
5723,3.3789422512054443,3.0963759422302246,1,1
5724,2.8473150730133057,2.698995590209961,1,1
5725,2.8329379558563232,2.597238540649414,1,1
5726,2.8563802242279053,2.5921125411987305,1,1
5727,3.104672908782959,2.802175521850586,1,1
5728,3.075521230697632,2.812511444091797,1,1
5729,3.0955162048339844,2.9493119716644287,1,1
5730,2.825204372406006,2.606459617614746,1,1
5731,3.208489418029785,3.0795841217041016,1,1
5732,2.7625062465667725,2.5850212574005127,1,1
5733,3.3779101371765137,2.8844456672668457,1,1
5734,3.2705776691436768,2.8227999210357666,1,1
5735,3.1492202281951904,2.829115629196167,1,1
5736,3.0862646102905273,2.682468891143799,1,1
5737,3.5439791679382324,3.145699977874756,1,1
5738,3.2843286991119385,3.041158676147461,1,1
5739,2.972520112991333,2.7865848541259766,1,1
5740,3.348992109298706,3.493607997894287,1,1
5741,3.1621289253234863,2.848221778869629,1,1
5742,2.1027708053588867,1.50875723361969,1,1
5743,2.895455837249756,2.726034641265869,1,1
5744,3.1139843463897705,2.815730571746826,1,1
5745,2.892422676086426,2.7854650020599365,1,1
5746,3.7426156997680664,3.4069173336029053,1,1
5747,3.5807995796203613,3.1838412284851074,1,1
5748,2.6945347785949707,2.5727975368499756,1,1
5749,3.203035831451416,2.7971832752227783,1,1
5750,3.094956874847412,2.8054747581481934,1,1
5751,3.150775909423828,2.8994390964508057,1,1
5752,3.0284714698791504,2.9997920989990234,1,1
5753,3.307926893234253,3.0734000205993652,1,1
5754,3.287476062774658,2.8345491886138916,1,1
5755,3.5577685832977295,3.0708954334259033,1,1
5756,3.268071413040161,2.999716281890869,1,1
5757,3.38893723487854,3.1261301040649414,1,1
5758,3.32328462600708,3.1287479400634766,1,1
5759,3.812436580657959,3.48533296585083,1,1
5760,3.8104751110076904,3.4726979732513428,1,1
5761,3.7167482376098633,3.3179311752319336,1,1
5762,4.242613792419434,3.5745596885681152,1,1
5763,3.6602370738983154,3.2520761489868164,1,1
5764,2.9830386638641357,2.792189598083496,1,1
5765,3.708564519882202,3.2120518684387207,1,1
5766,3.4973859786987305,3.3087685108184814,1,1
5767,3.2913589477539062,3.2867350578308105,1,1
5768,3.0247995853424072,2.9088196754455566,1,1
5769,3.1714837551116943,2.956814765930176,1,1
5770,3.2197160720825195,3.1202054023742676,1,1
5771,2.8273472785949707,2.9952147006988525,1,1
5772,3.2344655990600586,3.085920572280884,1,1
5773,3.1192374229431152,3.0195467472076416,1,1
5774,3.0784382820129395,2.92022705078125,1,1
5775,3.1103591918945312,3.1666855812072754,1,1
5776,3.002397298812866,2.9233973026275635,1,1
5777,2.9948015213012695,2.8316001892089844,1,1
5778,3.1577961444854736,3.0675854682922363,1,1
5779,3.3284928798675537,3.024890422821045,1,1
5780,3.037902593612671,2.9165802001953125,1,1
5781,3.0842442512512207,3.0355052947998047,1,1
5782,3.0273215770721436,2.7245426177978516,1,1
5783,3.1212892532348633,2.9468116760253906,1,1
5784,2.7982029914855957,2.5862348079681396,1,1
