t,loss,entropy,gate_open,updated
5979,3.5779261589050293,3.7446653842926025,1,0
5980,3.488654375076294,3.7652807235717773,1,0
5981,3.582981824874878,3.9145872592926025,1,0
5982,3.5018270015716553,3.781899929046631,1,0
5983,3.7865817546844482,4.067460060119629,1,0
5984,3.752912998199463,3.8612060546875,1,0
5985,3.5369808673858643,3.6667470932006836,1,0
5986,3.5585336685180664,3.755441427230835,1,0
5987,3.9232873916625977,4.069571495056152,1,0
5988,2.557790517807007,2.9263718128204346,1,0
5989,3.084326982498169,3.366379976272583,1,0
5990,3.468156099319458,3.546539783477783,1,0
5991,4.011379241943359,4.0910234451293945,1,0
5992,3.484492301940918,3.6853911876678467,1,0
5993,4.111237049102783,4.296447277069092,1,0
5994,3.608078956604004,3.8200650215148926,1,0
5995,3.8627824783325195,3.871532440185547,1,0
5996,3.959740400314331,4.061954498291016,1,0
5997,3.8360230922698975,4.010437965393066,1,0
5998,3.6370484828948975,3.8913955688476562,1,0
5999,3.4585342407226562,3.6633706092834473,1,0
6000,3.4089460372924805,3.577291488647461,1,0
6001,3.6247165203094482,3.931882858276367,1,0
6002,3.646960496902466,4.121715545654297,1,0
6003,3.71096134185791,4.061811447143555,1,0
6004,3.7098982334136963,3.8130688667297363,1,0
6005,3.83168363571167,4.045570373535156,1,0
6006,3.4727001190185547,3.6621365547180176,1,0
6007,3.7761387825012207,4.006760597229004,1,0
6008,3.565997838973999,3.7849512100219727,1,0
6009,3.872924566268921,3.988682985305786,1,0
6010,4.338748931884766,4.331896781921387,1,0
6011,3.8401408195495605,4.070976257324219,1,0
6012,4.131863594055176,4.267255783081055,1,0
6013,3.9240798950195312,4.018925189971924,1,0
6014,3.980510711669922,4.139847755432129,1,0
6015,3.931410312652588,4.104763031005859,1,0
6016,3.9760818481445312,3.965738296508789,1,0
6017,3.972559928894043,4.127708435058594,1,0
6018,4.325443744659424,4.476369380950928,1,0
6019,3.4466819763183594,3.696499824523926,1,0
6020,3.6898012161254883,3.8722877502441406,1,0
6021,3.7698934078216553,3.9277446269989014,1,0
6022,3.6598422527313232,3.854076862335205,1,0
6023,3.8053760528564453,4.021431922912598,1,0
6024,4.003015518188477,4.012887001037598,1,0
6025,3.617243766784668,3.9074645042419434,1,0
6026,3.499154806137085,3.6904075145721436,1,0
6027,3.9953701496124268,3.919569969177246,1,0
6028,3.5540573596954346,3.7777271270751953,1,0
6029,3.6125259399414062,3.7314610481262207,1,0
6030,3.457165479660034,3.568772315979004,1,0
6031,3.8084936141967773,3.928384780883789,1,0
6032,3.676011800765991,3.795792579650879,1,0
6033,3.5374796390533447,3.784348487854004,1,0
6034,3.7648637294769287,4.023725509643555,1,0
6035,3.9118645191192627,4.036224365234375,1,0
6036,3.8808188438415527,4.059292793273926,1,0
6037,4.030979156494141,4.143538475036621,1,0
6038,4.106118679046631,4.133415222167969,1,0
6039,3.809187412261963,4.0183258056640625,1,0
6040,3.5855164527893066,3.7399072647094727,1,0
6041,3.23944354057312,3.4233298301696777,1,0
6042,2.9647815227508545,3.177795886993408,1,0
6043,3.7897520065307617,3.8845670223236084,1,0
6044,3.7662296295166016,4.056448459625244,1,0
6045,3.8297810554504395,4.218856334686279,1,0
6046,3.6266250610351562,3.959249496459961,1,0
6047,3.6832525730133057,3.923097610473633,1,0
6048,3.5872299671173096,3.8881382942199707,1,0
6049,3.872685432434082,4.125360488891602,1,0
6050,4.423422813415527,4.5418925285339355,1,0
6051,3.8716542720794678,4.19649600982666,1,0
6052,3.530193328857422,3.75393009185791,1,0
6053,4.083809852600098,4.270429611206055,1,0
6054,3.7184102535247803,3.999354839324951,1,0
6055,3.635422706604004,4.012036323547363,1,0
6056,3.6467747688293457,3.983919620513916,1,0
6057,3.7768073081970215,3.942904472351074,1,0
6058,3.624180555343628,3.8700220584869385,1,0
6059,4.1264801025390625,4.307961463928223,1,0
6060,3.7471985816955566,3.888530969619751,1,0
6061,3.725074291229248,3.8233578205108643,1,0
6062,3.4498860836029053,3.742528200149536,1,0
6063,3.4453582763671875,3.6181163787841797,1,0
6064,3.331017017364502,3.502326488494873,1,0
6065,3.010498523712158,3.1759486198425293,1,0
6066,3.226874828338623,3.510035514831543,1,0
6067,3.126577377319336,3.1677749156951904,1,0
6068,3.354893684387207,3.3570737838745117,1,0
6069,3.401958703994751,3.4723567962646484,1,0
6070,3.391308307647705,3.4116015434265137,1,0
6071,2.9723880290985107,3.066840648651123,1,0
6072,3.3121273517608643,3.3605728149414062,1,0
6073,3.416673421859741,3.491969347000122,1,0
6074,3.1913857460021973,3.29170823097229,1,0
6075,2.826093912124634,3.0125932693481445,1,0
6076,3.354600191116333,3.4283008575439453,1,0
6077,3.2322540283203125,3.379952907562256,1,0
6078,3.1773500442504883,3.4327003955841064,1,0
6079,3.194211721420288,3.463473320007324,1,0
6080,3.337437629699707,3.2883901596069336,1,0
6081,3.238424777984619,3.352752208709717,1,0
6082,3.611906051635742,3.611931800842285,1,0
6083,3.0077009201049805,3.135286569595337,1,0
6084,3.359585762023926,3.5164027214050293,1,0
6085,3.3930013179779053,3.4792327880859375,1,0
6086,2.981893301010132,3.041260242462158,1,0
6087,3.4144482612609863,3.3904409408569336,1,0
6088,3.6741511821746826,3.6407320499420166,1,0
6089,3.58178973197937,3.8244378566741943,1,0
6090,3.2679994106292725,3.693958282470703,1,0
6091,3.092691421508789,3.3889639377593994,1,0
6092,3.4176383018493652,3.6658360958099365,1,0
6093,3.4959495067596436,3.654014825820923,1,0
6094,3.477843999862671,3.7426068782806396,1,0
6095,3.4082190990448,3.8143258094787598,1,0
6096,3.2320404052734375,3.4932620525360107,1,0
6097,3.154738426208496,3.4568235874176025,1,0
6098,3.2151594161987305,3.558570384979248,1,0
6099,3.4817278385162354,3.8891663551330566,1,0
6100,3.5945231914520264,3.819357395172119,1,0
6101,3.4695546627044678,4.023768424987793,1,0
6102,3.1981167793273926,3.4963879585266113,1,0
6103,3.6681501865386963,3.809208869934082,1,0
6104,3.804940938949585,3.9014103412628174,1,0
6105,4.005695819854736,4.212124824523926,1,0
6106,3.821385145187378,4.034061431884766,1,0
6107,3.9715240001678467,4.107654571533203,1,0
6108,3.621875762939453,3.9780728816986084,1,0
6109,3.184278964996338,3.422722339630127,1,0
6110,3.588075876235962,3.8388092517852783,1,0
6111,3.5536344051361084,3.743753433227539,1,0
6112,3.7414987087249756,3.907024383544922,1,0
6113,3.863136053085327,3.9658994674682617,1,0
6114,3.657296895980835,3.8344180583953857,1,0
6115,3.1890647411346436,3.135960102081299,1,0
6116,2.874390125274658,3.353971242904663,1,0
6117,3.3982014656066895,3.6284101009368896,1,0
6118,3.721182107925415,3.920997142791748,1,0
6119,3.5837454795837402,3.602541923522949,1,0
6120,3.948063850402832,3.9967081546783447,1,0
6121,3.6078009605407715,3.7222161293029785,1,0
6122,3.32906174659729,3.504873275756836,1,0
6123,3.6056551933288574,3.805699586868286,1,0
6124,3.4108870029449463,3.5191922187805176,1,0
6125,3.429687261581421,3.6868157386779785,1,0
6126,3.4462835788726807,3.920872449874878,1,0
6127,3.6463046073913574,3.7270519733428955,1,0
6128,3.327183485031128,3.650331974029541,1,0
6129,3.4611623287200928,3.788602590560913,1,0
6130,3.3545470237731934,3.6143014430999756,1,0
6131,3.3509581089019775,3.6411075592041016,1,0
6132,3.4602231979370117,3.7922959327697754,1,0
6133,3.5791993141174316,3.68739652633667,1,0
6134,3.592418909072876,3.900273323059082,1,0
6135,3.4033236503601074,3.685709238052368,1,0
6136,3.7502660751342773,3.9605937004089355,1,0
6137,3.9455533027648926,4.091695785522461,1,0
6138,3.2887260913848877,3.625166177749634,1,0
6139,3.442183017730713,3.670443534851074,1,0
6140,3.3564164638519287,3.5009360313415527,1,0
6141,3.329598903656006,3.5407042503356934,1,0
6142,3.3939578533172607,3.489302635192871,1,0
6143,3.2961113452911377,3.7356297969818115,1,0
6144,3.207740068435669,3.568434715270996,1,0
6145,3.2303214073181152,3.487978219985962,1,0
6146,4.023504257202148,4.222506523132324,1,0
6147,3.7518763542175293,3.7833266258239746,1,0
6148,3.999328136444092,4.018067359924316,1,0
6149,3.231563091278076,3.594089984893799,1,0
6150,3.073413610458374,3.341397285461426,1,0
6151,3.3528990745544434,3.517125129699707,1,0
6152,3.4311044216156006,3.5622336864471436,1,0
6153,3.3606245517730713,3.609683036804199,1,0
6154,3.193694829940796,3.4078526496887207,1,0
6155,3.482616424560547,3.5866172313690186,1,0
6156,2.8771543502807617,3.3771917819976807,1,0
6157,3.184541940689087,3.3868322372436523,1,0
6158,3.0485589504241943,3.2190029621124268,1,0
6159,3.1104209423065186,3.3707895278930664,1,0
6160,3.2208597660064697,3.537008285522461,1,0
6161,3.5832200050354004,3.822993040084839,1,0
6162,3.708907127380371,3.929475784301758,1,0
6163,3.207304000854492,3.498486042022705,1,0
6164,3.580648183822632,3.9510343074798584,1,0
6165,3.87701678276062,4.058210849761963,1,0
6166,3.418074607849121,3.532024383544922,1,0
6167,3.6169586181640625,3.874051809310913,1,0
6168,3.5835814476013184,3.745864152908325,1,0
6169,3.5454726219177246,3.783113956451416,1,0
6170,3.3630824089050293,3.5584800243377686,1,0
6171,2.0542829036712646,2.1604199409484863,1,0
6172,3.666862964630127,3.737743616104126,1,0
6173,3.6827526092529297,3.627450942993164,1,0
6174,3.7063915729522705,3.923491954803467,1,0
6175,3.77175235748291,3.8935399055480957,1,0
6176,3.643641471862793,3.9285078048706055,1,0
6177,3.959171772003174,4.090831756591797,1,0
6178,3.747004270553589,3.902524948120117,1,0
6179,3.613593339920044,3.8454532623291016,1,0
6180,3.341686487197876,3.4742798805236816,1,0
6181,3.3352489471435547,3.532680034637451,1,0
6182,3.62701153755188,3.714437961578369,1,0
6183,3.6231048107147217,3.850525140762329,1,0
6184,3.82206654548645,4.096453666687012,1,0
6185,3.60276198387146,3.7462525367736816,1,0
6186,3.818767786026001,3.7292580604553223,1,0
6187,3.872384548187256,3.9125843048095703,1,0
6188,3.9312965869903564,4.029865264892578,1,0
6189,3.6150856018066406,3.7873058319091797,1,0
6190,3.607391834259033,3.7421998977661133,1,0
6191,3.2912728786468506,3.540708303451538,1,0
6192,3.1866021156311035,3.3999314308166504,1,0
6193,3.313825845718384,3.501401424407959,1,0
6194,3.381023645401001,3.5653977394104004,1,0
6195,2.944451332092285,3.299682855606079,1,0
6196,3.3813440799713135,3.475248336791992,1,0
6197,3.1605947017669678,3.2983741760253906,1,0
6198,3.1186323165893555,3.2815256118774414,1,0
6199,3.280916213989258,3.6484546661376953,1,0
6200,3.184203624725342,3.4519259929656982,1,0
6201,3.2227280139923096,3.478487491607666,1,0
6202,3.484250068664551,3.7151904106140137,1,0
6203,3.652564764022827,3.7218692302703857,1,0
6204,3.6806702613830566,3.8881568908691406,1,0
6205,3.7985033988952637,3.986938238143921,1,0
6206,3.431359052658081,3.6453967094421387,1,0
6207,3.587163209915161,3.7930870056152344,1,0
6208,3.798410654067993,3.761786699295044,1,0
6209,3.9607136249542236,4.022289276123047,1,0
6210,4.337259292602539,4.303760051727295,1,0
6211,4.281651973724365,4.303443431854248,1,0
6212,4.101951599121094,4.105744361877441,1,0
6213,3.9417636394500732,4.064748764038086,1,0
6214,4.117565155029297,4.128142356872559,1,0
6215,4.1542463302612305,4.270903587341309,1,0
6216,4.128817081451416,4.104198455810547,1,0
6217,3.7255780696868896,3.8591184616088867,1,0
6218,3.431556463241577,3.728564739227295,1,0
6219,3.9004976749420166,3.999720335006714,1,0
6220,3.7772374153137207,3.9304471015930176,1,0
6221,3.823681592941284,3.979823589324951,1,0
6222,4.149426460266113,4.412571907043457,1,0
6223,4.072572231292725,4.237977981567383,1,0
6224,3.353576421737671,3.403146266937256,1,0
6225,3.5976529121398926,3.6909236907958984,1,0
6226,3.136456251144409,3.2397165298461914,1,0
6227,3.2587082386016846,3.4179322719573975,1,0
6228,3.375373125076294,3.547898769378662,1,0
6229,3.150556802749634,3.566372871398926,1,0
6230,3.5317575931549072,3.7299442291259766,1,0
6231,3.253312110900879,3.5104598999023438,1,0
6232,3.157276153564453,3.3912153244018555,1,0
6233,3.603095531463623,3.603475570678711,1,0
6234,3.1148462295532227,3.254857301712036,1,0
6235,3.628342866897583,3.8020787239074707,1,0
6236,3.5476791858673096,3.83927583694458,1,0
6237,3.4896206855773926,3.7825708389282227,1,0
6238,3.6241252422332764,4.030759811401367,1,0
6239,3.796208620071411,4.048357963562012,1,0
6240,3.6953489780426025,3.7935657501220703,1,0
6241,3.4204509258270264,3.7712745666503906,1,0
6242,3.484009027481079,3.7922961711883545,1,0
6243,3.558281183242798,3.8159842491149902,1,0
6244,3.7297396659851074,4.012459754943848,1,0
6245,3.2880661487579346,3.5775399208068848,1,0
6246,3.579455852508545,3.7922074794769287,1,0
6247,3.177654266357422,3.2120566368103027,1,0
6248,2.6016221046447754,2.945312023162842,1,0
6249,2.8461949825286865,3.045846462249756,1,0
6250,2.9009487628936768,3.1364285945892334,1,0
6251,2.763723134994507,3.1199886798858643,1,0
6252,2.9688358306884766,3.1413230895996094,1,0
6253,2.996793031692505,3.2388064861297607,1,0
6254,3.0170226097106934,3.2632741928100586,1,0
6255,3.3402183055877686,3.632439136505127,1,0
6256,3.4184916019439697,3.493983030319214,1,0
6257,3.3010191917419434,3.574787139892578,1,0
6258,3.351367712020874,3.3671398162841797,1,0
6259,3.4757213592529297,3.6697428226470947,1,0
6260,3.543637275695801,3.7046828269958496,1,0
6261,3.0461199283599854,3.227020263671875,1,0
6262,3.210033416748047,3.5337772369384766,1,0
6263,3.5545732975006104,3.7224762439727783,1,0
6264,3.4935269355773926,3.6520817279815674,1,0
6265,3.6125974655151367,3.6913962364196777,1,0
6266,3.74072003364563,3.904654026031494,1,0
6267,3.475672721862793,3.6035420894622803,1,0
6268,3.6502485275268555,4.013440132141113,1,0
6269,3.729030132293701,3.9091947078704834,1,0
6270,3.902907609939575,4.03342342376709,1,0
6271,3.4568381309509277,3.6373772621154785,1,0
6272,3.6087355613708496,3.7003390789031982,1,0
6273,3.6435697078704834,3.6923515796661377,1,0
6274,3.650578022003174,3.7873802185058594,1,0
6275,3.523247241973877,3.881958484649658,1,0
6276,3.8352768421173096,3.8508646488189697,1,0
6277,3.5624852180480957,3.7220044136047363,1,0
6278,3.6197874546051025,3.6588406562805176,1,0
6279,3.4064900875091553,3.5544888973236084,1,0
6280,3.540421485900879,3.673975706100464,1,0
6281,3.58542799949646,3.7965493202209473,1,0
6282,3.72773814201355,3.8943111896514893,1,0
6283,3.9070377349853516,3.956458330154419,1,0
6284,3.533595561981201,3.6737236976623535,1,0
6285,3.7089881896972656,3.952458381652832,1,0
6286,4.30124044418335,4.36112117767334,1,0
6287,3.571861982345581,3.816267490386963,1,0
6288,3.389547348022461,3.5187785625457764,1,0
6289,3.72463321685791,3.82546329498291,1,0
6290,3.856180429458618,3.935640335083008,1,0
6291,3.241201400756836,3.505603075027466,1,0
6292,3.3324501514434814,3.490020275115967,1,0
6293,3.4647557735443115,3.5757803916931152,1,0
6294,3.330566167831421,3.6928062438964844,1,0
6295,3.4130802154541016,3.608511209487915,1,0
6296,3.6310062408447266,3.74765682220459,1,0
6297,3.5185165405273438,3.779320001602173,1,0
6298,3.6695899963378906,4.037722587585449,1,0
6299,3.7440409660339355,4.005886554718018,1,0
6300,3.504284381866455,3.69435977935791,1,0
6301,3.401578426361084,3.5964789390563965,1,0
6302,3.8910181522369385,4.047094345092773,1,0
6303,2.7869150638580322,3.0658257007598877,1,0
6304,3.9275543689727783,4.127880096435547,1,0
6305,3.347444772720337,3.5084261894226074,1,0
6306,3.3324217796325684,3.504599094390869,1,0
6307,3.840027332305908,4.051535606384277,1,0
6308,3.334214687347412,3.3785276412963867,1,0
6309,3.4695003032684326,3.628469467163086,1,0
6310,3.2197697162628174,3.600937843322754,1,0
6311,3.7295522689819336,3.862555980682373,1,0
6312,3.454803943634033,3.6499414443969727,1,0
6313,3.6140007972717285,3.806978702545166,1,0
6314,3.1754651069641113,3.303694248199463,1,0
6315,3.4245662689208984,3.483039379119873,1,0
6316,4.246859073638916,4.316509246826172,1,0
6317,3.2356059551239014,3.369389057159424,1,0
6318,3.4068613052368164,3.574651002883911,1,0
6319,3.6435470581054688,3.665649652481079,1,0
6320,3.9843482971191406,4.041020393371582,1,0
6321,3.8865771293640137,3.823762893676758,1,0
6322,4.057554244995117,4.146200180053711,1,0
6323,3.9496877193450928,4.0346760749816895,1,0
6324,3.60622239112854,3.7611498832702637,1,0
6325,3.3840651512145996,3.623802900314331,1,0
6326,3.3682360649108887,3.6024279594421387,1,0
6327,3.284421682357788,3.3575620651245117,1,0
6328,3.3454208374023438,3.47556734085083,1,0
6329,3.674699544906616,3.80765438079834,1,0
6330,3.578249454498291,3.780942916870117,1,0
6331,3.6957898139953613,3.872875690460205,1,0
6332,3.6268584728240967,3.7822375297546387,1,0
6333,3.654392957687378,3.708153009414673,1,0
6334,3.6714272499084473,3.858610153198242,1,0
6335,3.3912060260772705,3.502760410308838,1,0
6336,3.459506034851074,3.7394027709960938,1,0
6337,3.818002700805664,4.0099101066589355,1,0
6338,2.6144051551818848,2.872255802154541,1,0
6339,3.387075662612915,3.72760009765625,1,0
6340,3.442096710205078,3.677626132965088,1,0
6341,3.6735639572143555,3.895535707473755,1,0
6342,3.2266769409179688,3.471575975418091,1,0
6343,3.2402024269104004,3.4150524139404297,1,0
6344,3.4753520488739014,3.7579712867736816,1,0
6345,3.9158718585968018,3.8110108375549316,1,0
6346,3.7792980670928955,3.9540860652923584,1,0
6347,3.5231852531433105,3.732848644256592,1,0
6348,3.300157070159912,3.5793988704681396,1,0
6349,3.4264066219329834,3.684319496154785,1,0
6350,3.428542137145996,3.6544032096862793,1,0
6351,3.516791343688965,3.57562518119812,1,0
6352,3.7035422325134277,3.748727560043335,1,0
6353,3.6517226696014404,3.8539583683013916,1,0
6354,3.4349472522735596,3.5609402656555176,1,0
6355,3.405817747116089,3.7222325801849365,1,0
6356,3.906947374343872,3.9472568035125732,1,0
6357,3.6450634002685547,3.5588855743408203,1,0
6358,3.733968734741211,3.8729279041290283,1,0
6359,3.7707676887512207,3.7246832847595215,1,0
6360,3.9556405544281006,4.060357570648193,1,0
6361,3.8290810585021973,3.7813491821289062,1,0
6362,3.8099443912506104,4.095488548278809,1,0
6363,3.9347891807556152,4.0938262939453125,1,0
6364,3.9168996810913086,4.1131792068481445,1,0
6365,3.687190294265747,3.8588438034057617,1,0
6366,3.9189445972442627,4.060447692871094,1,0
6367,3.962522029876709,4.193996906280518,1,0
6368,3.8773748874664307,3.971588373184204,1,0
6369,3.7569780349731445,3.811948776245117,1,0
6370,3.9604289531707764,3.8300509452819824,1,0
6371,3.4633209705352783,3.789640426635742,1,0
6372,3.578509569168091,3.9249234199523926,1,0
6373,3.5441508293151855,3.8201916217803955,1,0
6374,3.306004762649536,3.637181282043457,1,0
6375,3.5129432678222656,3.642486095428467,1,0
6376,3.145021915435791,3.3266096115112305,1,0
6377,3.3367104530334473,3.6101505756378174,1,0
6378,3.4236884117126465,3.736600875854492,1,0
6379,3.5277976989746094,3.830714225769043,1,0
6380,3.3420395851135254,3.588991641998291,1,0
6381,3.55241322517395,3.8623476028442383,1,0
6382,3.2522132396698,3.4934685230255127,1,0
6383,3.235177993774414,3.5896496772766113,1,0
6384,3.1824207305908203,3.4554877281188965,1,0
6385,3.0916569232940674,3.493560791015625,1,0
6386,3.334277391433716,3.634310722351074,1,0
6387,3.29758358001709,3.7271721363067627,1,0
6388,3.0890679359436035,3.4152345657348633,1,0
6389,3.372124671936035,3.6114840507507324,1,0
6390,2.99967098236084,3.4540486335754395,1,0
6391,3.3338263034820557,3.5617542266845703,1,0
6392,3.6500041484832764,3.9466450214385986,1,0
6393,3.1800525188446045,3.53110671043396,1,0
6394,3.3762052059173584,3.6241579055786133,1,0
6395,3.1500656604766846,3.496974229812622,1,0
6396,3.4834470748901367,3.701885223388672,1,0
6397,3.6008219718933105,3.7165441513061523,1,0
6398,3.5970072746276855,3.83807110786438,1,0
6399,3.865985631942749,4.043919563293457,1,0
6400,3.845365524291992,4.136195182800293,1,0
6401,3.5034165382385254,3.770847797393799,1,0
6402,3.9005255699157715,4.058900833129883,1,0
6403,3.4943041801452637,3.5907931327819824,1,0
6404,3.65515398979187,3.838059186935425,1,0
6405,3.443741798400879,3.7438547611236572,1,0
6406,3.2499163150787354,3.47715425491333,1,0
6407,3.2759792804718018,3.7130722999572754,1,0
6408,3.447531223297119,3.649970769882202,1,0
6409,3.601916551589966,3.983785390853882,1,0
6410,3.5156655311584473,3.608812093734741,1,0
6411,3.796342611312866,4.007308006286621,1,0
6412,3.4914987087249756,3.7872819900512695,1,0
6413,3.2559123039245605,3.6159749031066895,1,0
6414,3.2896065711975098,3.622467041015625,1,0
6415,3.164485216140747,3.4214320182800293,1,0
6416,3.472158670425415,3.7774672508239746,1,0
6417,3.441204786300659,3.6250691413879395,1,0
6418,3.144544839859009,3.4604380130767822,1,0
6419,3.383127450942993,3.511658191680908,1,0
6420,3.2201366424560547,3.4591174125671387,1,0
6421,3.3124396800994873,3.536149501800537,1,0
6422,3.516580581665039,3.700442314147949,1,0
6423,3.3671951293945312,3.72562837600708,1,0
6424,3.5455374717712402,3.6312596797943115,1,0
6425,4.671379089355469,3.7602345943450928,1,0
6426,3.1902310848236084,3.234422445297241,1,0
6427,3.470781087875366,3.8006908893585205,1,0
6428,3.571833372116089,3.597482681274414,1,0
6429,3.450232744216919,3.5400185585021973,1,0
6430,3.3494107723236084,3.6566367149353027,1,0
6431,3.7251508235931396,3.9122321605682373,1,0
6432,3.5505669116973877,3.6056675910949707,1,0
6433,3.3130288124084473,3.658841609954834,1,0
6434,3.5549821853637695,3.8652923107147217,1,0
6435,3.4380574226379395,3.69754695892334,1,0
6436,3.495356798171997,3.746464729309082,1,0
6437,3.753617286682129,4.064090728759766,1,0
6438,3.6759402751922607,3.893040895462036,1,0
6439,3.931509017944336,4.2002458572387695,1,0
6440,3.633920192718506,4.052987098693848,1,0
6441,4.045053482055664,4.201667785644531,1,0
6442,3.569365978240967,3.704225540161133,1,0
6443,3.692275047302246,3.897475004196167,1,0
6444,3.833095073699951,3.9710423946380615,1,0
6445,3.7424049377441406,3.928816318511963,1,0
6446,3.966277599334717,4.1086273193359375,1,0
6447,3.6566901206970215,3.8540282249450684,1,0
6448,3.5904738903045654,3.6717851161956787,1,0
6449,3.666475772857666,3.7960405349731445,1,0
6450,3.731578826904297,3.919940710067749,1,0
6451,4.340546607971191,3.9656801223754883,1,0
6452,3.782782793045044,3.980164051055908,1,0
6453,4.200005054473877,4.12692928314209,1,0
6454,4.02037239074707,4.134366035461426,1,0
6455,4.159267425537109,4.308437347412109,1,0
6456,4.010053634643555,4.131211280822754,1,0
6457,3.964776039123535,4.043365478515625,1,0
6458,3.617802619934082,3.921995162963867,1,0
6459,3.862332344055176,4.071170806884766,1,0
6460,4.053181171417236,4.187446594238281,1,0
6461,3.5654115676879883,3.858114004135132,1,0
6462,4.045594215393066,4.220675468444824,1,0
6463,4.157071590423584,4.380928039550781,1,0
6464,4.256993770599365,4.494844436645508,1,0
6465,4.174745559692383,4.293550968170166,1,0
6466,4.314643859863281,4.402565002441406,1,0
6467,3.480102062225342,3.716606616973877,1,0
6468,3.6205859184265137,3.7016515731811523,1,0
6469,3.8292932510375977,3.8907227516174316,1,0
6470,3.7956507205963135,3.8766868114471436,1,0
6471,3.2743887901306152,3.546283483505249,1,0
6472,3.5076870918273926,3.7895774841308594,1,0
6473,3.160226345062256,3.4363083839416504,1,0
6474,3.536480665206909,3.8615894317626953,1,0
6475,3.6234676837921143,3.9733996391296387,1,0
6476,3.5129292011260986,3.678065538406372,1,0
6477,3.6519646644592285,3.7713966369628906,1,0
6478,4.003660678863525,4.1922607421875,1,0
6479,3.9091124534606934,4.2888054847717285,1,0
6480,3.9224727153778076,4.190903663635254,1,0
6481,3.470892906188965,3.6840925216674805,1,0
6482,3.27054762840271,3.5133018493652344,1,0
6483,2.824434280395508,3.0702645778656006,1,0
6484,3.6200218200683594,3.819777011871338,1,0
6485,3.383888006210327,3.530038356781006,1,0
6486,3.5711915493011475,3.935659170150757,1,0
6487,3.6869349479675293,3.9845776557922363,1,0
6488,3.8730268478393555,3.992239475250244,1,0
6489,3.7848360538482666,4.0355377197265625,1,0
6490,3.7438669204711914,4.006564617156982,1,0
6491,3.609377861022949,3.7310667037963867,1,0
6492,3.2222447395324707,3.4548628330230713,1,0
6493,3.620448112487793,3.8991200923919678,1,0
6494,3.253084659576416,3.5956125259399414,1,0
6495,2.721367359161377,3.2164669036865234,1,0
6496,3.6247479915618896,3.8693535327911377,1,0
6497,3.4618327617645264,3.8065476417541504,1,0
6498,3.442969799041748,4.039408206939697,1,0
6499,3.2805874347686768,3.6599276065826416,1,0
6500,3.7555506229400635,3.9336636066436768,1,0
6501,3.688389301300049,4.015796661376953,1,0
6502,3.658421516418457,3.8650529384613037,1,0
6503,3.3815972805023193,3.6527352333068848,1,0
6504,3.9249494075775146,4.048571586608887,1,0
6505,3.9686567783355713,4.144848823547363,1,0
6506,3.58073353767395,3.730384349822998,1,0
6507,3.4964778423309326,3.560476303100586,1,0
6508,3.6025073528289795,3.7552738189697266,1,0
6509,3.6734743118286133,3.7237000465393066,1,0
6510,3.9567959308624268,4.000575065612793,1,0
6511,3.874882936477661,4.034496784210205,1,0
6512,3.799264669418335,3.90517258644104,1,0
6513,3.8060286045074463,3.974687099456787,1,0
6514,3.5797181129455566,3.780458688735962,1,0
6515,4.232570648193359,4.383917331695557,1,0
6516,3.6185426712036133,3.916175603866577,1,0
6517,3.467255115509033,3.5973947048187256,1,0
6518,3.6146910190582275,3.8932206630706787,1,0
6519,3.5986297130584717,3.8939456939697266,1,0
6520,3.569248676300049,3.8680174350738525,1,0
6521,3.3306124210357666,3.6981937885284424,1,0
6522,3.5624687671661377,3.6900789737701416,1,0
6523,3.5530691146850586,3.765669584274292,1,0
6524,4.0123982429504395,4.236954689025879,1,0
6525,3.9779772758483887,4.112941741943359,1,0
6526,3.9419729709625244,4.141125202178955,1,0
6527,4.4796905517578125,4.527212619781494,1,0
6528,4.257058620452881,4.312969207763672,1,0
6529,3.9173624515533447,4.003483772277832,1,0
6530,3.962094783782959,4.0280561447143555,1,0
6531,3.985104560852051,3.9664690494537354,1,0
6532,3.9913744926452637,4.065582752227783,1,0
6533,4.181015968322754,4.386378288269043,1,0
6534,4.021284580230713,4.014743328094482,1,0
6535,3.490565061569214,3.7566800117492676,1,0
6536,3.7658615112304688,4.0990777015686035,1,0
6537,3.5557892322540283,3.788332939147949,1,0
6538,3.9036173820495605,4.1136651039123535,1,0
6539,3.5299062728881836,3.901609420776367,1,0
6540,3.654780626296997,3.9031777381896973,1,0
6541,3.825608730316162,3.98236346244812,1,0
6542,3.9086506366729736,3.97715163230896,1,0
6543,3.9421546459198,4.193385124206543,1,0
6544,4.004826545715332,4.183133125305176,1,0
6545,4.147302627563477,4.2628278732299805,1,0
6546,3.9527883529663086,4.171487808227539,1,0
6547,3.8242108821868896,3.9998464584350586,1,0
6548,3.530137300491333,3.778890371322632,1,0
6549,3.5615572929382324,3.703789472579956,1,0
6550,3.5409348011016846,3.8189210891723633,1,0
6551,3.3500893115997314,3.559948205947876,1,0
6552,3.6551833152770996,3.8010499477386475,1,0
6553,3.7361769676208496,3.8412153720855713,1,0
6554,3.4825639724731445,3.704023838043213,1,0
6555,3.6233842372894287,3.8655662536621094,1,0
6556,3.8040554523468018,4.029853820800781,1,0
6557,3.820495843887329,3.9163522720336914,1,0
6558,3.7425649166107178,3.999528169631958,1,0
6559,3.6833269596099854,3.955669641494751,1,0
6560,3.7478322982788086,3.951803207397461,1,0
